input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
necessary,unnecessary,repeat,"Relation: repeat
Input: necessary
Output:",3309,15279,10280,necessary,"tensor([ 5.0703, -4.4023,  2.3516,  ..., -4.3984, -4.4531, -4.4883],
       dtype=torch.float16)",3309,11.34375,9.234375,9.84375,True,False,False
justify,condemn,repeat,"Relation: repeat
Input: justify
Output:",15249,25650,10280,justify,"tensor([ 5.6719, -4.2500,  4.0156,  ..., -4.2461, -4.2930, -4.3125],
       dtype=torch.float16)",15249,13.2421875,1.5263671875,11.453125,True,False,False
local,foreign,repeat,"Relation: repeat
Input: local
Output:",1980,5639,10280,local,"tensor([ 4.4844, -5.1758,  1.7295,  ..., -5.1719, -5.2461, -5.2930],
       dtype=torch.float16)",1980,12.421875,7.75390625,10.5234375,True,False,False
wake,sleep,repeat,"Relation: repeat
Input: wake
Output:",11772,4600,10280,,"tensor([ 5.2539, -4.9688,  2.3750,  ..., -4.9453, -4.9414, -5.0859],
       dtype=torch.float16)",187,11.15625,10.7421875,9.9375,False,False,False
assembly,disassembly,repeat,"Relation: repeat
Input: assembly
Output:",7796,557,10280,assembly,"tensor([ 4.3789, -4.8320,  1.7178,  ..., -4.9609, -4.9492, -5.0039],
       dtype=torch.float16)",7796,12.2578125,5.796875,10.0546875,True,False,False
hate,love,repeat,"Relation: repeat
Input: hate
Output:",9239,2389,10280,hate,"tensor([ 4.8867, -4.6211,  3.1934,  ..., -4.5664, -4.6016, -4.8672],
       dtype=torch.float16)",9239,12.984375,11.453125,10.4140625,True,False,False
imported,domestic,repeat,"Relation: repeat
Input: imported
Output:",21117,9836,10280,,"tensor([ 5.1992, -4.4727,  2.0176,  ..., -4.4531, -4.5156, -4.6797],
       dtype=torch.float16)",187,11.21875,4.61328125,10.25,False,False,False
eligible,ineligible,repeat,"Relation: repeat
Input: eligible
Output:",13410,275,10280,eligible,"tensor([ 4.6758, -3.8125,  1.4873,  ..., -4.0352, -3.9355, -4.0508],
       dtype=torch.float16)",13410,11.8984375,8.5,9.5546875,True,False,False
credible,incredible,repeat,"Relation: repeat
Input: credible
Output:",24542,14331,10280,credible,"tensor([ 4.0781, -4.4688,  1.9814,  ..., -4.7188, -4.5195, -4.7227],
       dtype=torch.float16)",24542,10.78125,2.76953125,9.28125,True,False,False
imprison,free,repeat,"Relation: repeat
Input: imprison
Output:",14875,1959,10280,true,"tensor([ 3.8164, -3.9766,  2.7539,  ..., -4.0938, -4.0430, -4.4180],
       dtype=torch.float16)",2032,8.796875,7.77734375,10.2734375,False,False,False
applicable,inapplicable,repeat,"Relation: repeat
Input: applicable
Output:",7763,275,10280,applicable,"tensor([ 5.1953, -3.9414,  1.8086,  ..., -4.0742, -3.9648, -4.1211],
       dtype=torch.float16)",7763,11.9375,8.0234375,9.7890625,True,False,False
gain,loss,repeat,"Relation: repeat
Input: gain
Output:",6351,2957,10280,gain,"tensor([ 3.8633, -4.9961,  1.5684,  ..., -5.1914, -5.0781, -5.1289],
       dtype=torch.float16)",6351,12.21875,9.28125,9.015625,True,False,False
ending,beginning,repeat,"Relation: repeat
Input: ending
Output:",12365,5068,10280,ending,"tensor([ 4.7422, -4.7461,  2.1582,  ..., -4.7305, -4.8164, -4.9141],
       dtype=torch.float16)",12365,11.875,9.8515625,9.921875,True,False,False
venerable,disreputable,repeat,"Relation: repeat
Input: venerable
Output:",49110,557,10280,vener,"tensor([ 4.9453, -4.5156,  1.7715,  ..., -4.5156, -4.3828, -4.5742],
       dtype=torch.float16)",49110,11.4375,5.28125,7.67578125,True,False,False
yield,resist,repeat,"Relation: repeat
Input: yield
Output:",4917,11623,10280,,"tensor([ 5.0508, -4.8320,  2.3867,  ..., -4.9688, -4.8906, -5.0859],
       dtype=torch.float16)",187,10.640625,1.326171875,10.8984375,False,False,False
uphold,undermine,repeat,"Relation: repeat
Input: uphold
Output:",39954,29614,10280,uphold,"tensor([ 4.9766, -3.6621,  1.9678,  ..., -3.7227, -3.6348, -3.8672],
       dtype=torch.float16)",39954,12.6875,4.72265625,9.578125,True,False,False
great,terrible,repeat,"Relation: repeat
Input: great
Output:",1270,11527,10280,great,"tensor([ 4.9336, -4.7930,  2.8965,  ..., -4.7969, -4.9102, -5.1016],
       dtype=torch.float16)",1270,12.1796875,7.02734375,9.7265625,True,False,False
dubious,certain,repeat,"Relation: repeat
Input: dubious
Output:",42326,2176,10280,dubious,"tensor([ 5.0469, -4.2305,  2.7285,  ..., -4.2930, -4.2461, -4.4023],
       dtype=torch.float16)",42326,11.2421875,7.37109375,8.8203125,True,False,False
weird,normal,repeat,"Relation: repeat
Input: weird
Output:",12504,2622,10280,weird,"tensor([ 5.2305, -4.5664,  2.9961,  ..., -4.5469, -4.6797, -4.7188],
       dtype=torch.float16)",12504,12.1640625,9.125,10.515625,True,False,False
required,optional,repeat,"Relation: repeat
Input: required
Output:",2424,15266,10280,required,"tensor([ 5.1367, -4.7773,  3.0547,  ..., -4.7930, -4.6367, -4.7422],
       dtype=torch.float16)",2424,12.515625,11.1875,10.0859375,True,False,False
temporary,permanent,repeat,"Relation: repeat
Input: temporary
Output:",11287,9928,10280,temporary,"tensor([ 4.5742, -4.6172,  1.7842,  ..., -4.6523, -4.6367, -4.8047],
       dtype=torch.float16)",11287,12.1484375,10.15625,9.8984375,True,False,False
uncertain,certain,repeat,"Relation: repeat
Input: uncertain
Output:",8767,2176,10280,uncertain,"tensor([ 4.2930, -4.6797,  1.3467,  ..., -4.6836, -4.6211, -4.8047],
       dtype=torch.float16)",8767,11.46875,10.0234375,9.53125,True,False,False
latent,manifest,repeat,"Relation: repeat
Input: latent
Output:",21624,9766,10280,latent,"tensor([ 3.3262, -4.9219,  2.3535,  ..., -5.2383, -4.8320, -5.0195],
       dtype=torch.float16)",21624,11.1015625,4.99609375,8.40625,True,False,False
unfavorable,favorable,repeat,"Relation: repeat
Input: unfavorable
Output:",43257,13857,10280,favorable,"tensor([ 4.8203, -3.7559,  2.1387,  ..., -3.8418, -3.6602, -3.8691],
       dtype=torch.float16)",13857,12.59375,13.625,8.8515625,False,True,False
decentralized,centralized,repeat,"Relation: repeat
Input: decentralized
Output:",40880,36409,10280,decentralized,"tensor([ 4.2969, -4.8359,  0.7969,  ..., -4.6758, -4.6484, -4.7383],
       dtype=torch.float16)",40880,11.9140625,10.3046875,8.0234375,True,False,False
outset,conclusion,repeat,"Relation: repeat
Input: outset
Output:",35681,6452,10280,outset,"tensor([ 4.9453, -3.6309,  2.3535,  ..., -3.7305, -3.6738, -3.7422],
       dtype=torch.float16)",35681,10.34375,5.05859375,9.4921875,True,False,False
inspire,discourage,repeat,"Relation: repeat
Input: inspire
Output:",26761,43162,10280,inspire,"tensor([ 4.6875, -4.6836,  2.8574,  ..., -4.6797, -4.6875, -4.7070],
       dtype=torch.float16)",26761,12.46875,5.62109375,9.953125,True,False,False
subjective,objective,repeat,"Relation: repeat
Input: subjective
Output:",17854,8103,10280,subjective,"tensor([ 3.9180, -5.0352,  1.5146,  ..., -5.1523, -5.1562, -5.1953],
       dtype=torch.float16)",17854,11.859375,10.7578125,9.0390625,True,False,False
meet,part,repeat,"Relation: repeat
Input: meet
Output:",2525,629,10280,meet,"tensor([ 4.7734, -4.3594,  1.9443,  ..., -4.4805, -4.4688, -4.5938],
       dtype=torch.float16)",2525,12.140625,5.8046875,10.0625,True,False,False
fault,merit,repeat,"Relation: repeat
Input: fault
Output:",9331,15785,10280,fault,"tensor([ 4.4805, -4.7578,  2.4160,  ..., -4.9375, -4.8867, -5.0078],
       dtype=torch.float16)",9331,11.734375,-0.09088134765625,9.84375,True,False,False
damp,dry,repeat,"Relation: repeat
Input: damp
Output:",16109,6079,10280,damp,"tensor([ 3.8398, -5.4805,  2.0410,  ..., -5.5469, -5.5703, -5.6406],
       dtype=torch.float16)",16109,12.0234375,6.37890625,9.8515625,True,False,False
solution,problem,repeat,"Relation: repeat
Input: solution
Output:",2900,1895,10280,solution,"tensor([ 5.0898, -4.3750,  2.3965,  ..., -4.4844, -4.5078, -4.5039],
       dtype=torch.float16)",2900,13.0625,7.859375,9.0625,True,False,False
grand,petty,repeat,"Relation: repeat
Input: grand
Output:",4936,38817,10280,grand,"tensor([ 4.8008, -4.7812,  2.3145,  ..., -4.7578, -4.8203, -5.0195],
       dtype=torch.float16)",4936,12.1328125,0.99169921875,10.8125,True,False,False
heresy,orthodoxy,repeat,"Relation: repeat
Input: heresy
Output:",344,9373,10280,true,"tensor([ 4.5156, -4.5312,  2.8809,  ..., -4.4375, -4.5391, -4.8359],
       dtype=torch.float16)",2032,11.4765625,5.9140625,8.9453125,False,False,False
unstable,stable,repeat,"Relation: repeat
Input: unstable
Output:",17631,6474,10280,unstable,"tensor([ 4.2344, -4.9609,  2.2285,  ..., -4.9297, -4.9375, -5.1211],
       dtype=torch.float16)",17631,12.296875,12.0703125,9.5625,True,False,False
enlightenment,ignorance,repeat,"Relation: repeat
Input: enlightenment
Output:",50175,24492,10280,1,"tensor([ 4.8594, -5.1445,  1.8223,  ..., -5.1562, -5.1016, -5.3359],
       dtype=torch.float16)",337,10.40625,5.6875,7.62890625,False,False,False
mourn,celebrate,repeat,"Relation: repeat
Input: mourn
Output:",47680,17019,10280,1,"tensor([ 4.3633, -4.7031,  2.2734,  ..., -4.6875, -4.6172, -4.7812],
       dtype=torch.float16)",337,10.109375,4.27734375,8.46875,False,False,False
sure,unsure,repeat,"Relation: repeat
Input: sure
Output:",2119,31488,10280,sure,"tensor([ 4.9492, -4.1914,  3.5645,  ..., -4.2383, -4.2969, -4.3398],
       dtype=torch.float16)",2119,13.0625,6.64453125,9.734375,True,False,False
tall,short,repeat,"Relation: repeat
Input: tall
Output:",10086,2159,10280,tall,"tensor([ 4.3398, -5.0117,  2.2090,  ..., -5.0273, -5.1797, -5.2305],
       dtype=torch.float16)",10086,12.5234375,9.15625,10.0625,True,False,False
doubtful,certain,repeat,"Relation: repeat
Input: doubtful
Output:",38342,2176,10280,true,"tensor([ 4.9062, -4.1172,  2.0645,  ..., -4.1797, -4.1172, -4.3828],
       dtype=torch.float16)",2032,11.0625,9.171875,9.3515625,False,False,False
confused,clear-minded,repeat,"Relation: repeat
Input: confused
Output:",13477,2590,10280,confused,"tensor([ 4.8359, -4.3906,  3.0781,  ..., -4.4102, -4.3672, -4.5977],
       dtype=torch.float16)",13477,11.8828125,6.41015625,9.15625,True,False,False
apply,remove,repeat,"Relation: repeat
Input: apply
Output:",4647,5386,10280,apply,"tensor([ 4.9023, -4.5469,  1.9424,  ..., -4.6250, -4.6250, -4.7812],
       dtype=torch.float16)",4647,11.953125,7.578125,10.765625,True,False,False
late,early,repeat,"Relation: repeat
Input: late
Output:",3563,2393,10280,late,"tensor([ 4.0703, -4.5117,  2.1465,  ..., -4.5352, -4.5430, -4.7461],
       dtype=torch.float16)",3563,11.96875,11.0390625,10.1171875,True,False,False
dismiss,appoint,repeat,"Relation: repeat
Input: dismiss
Output:",5597,6544,10280,repeat,"tensor([ 6.0586, -4.2344,  3.9238,  ..., -4.2695, -4.2383, -4.4492],
       dtype=torch.float16)",10280,10.9609375,2.728515625,11.625,False,False,True
teen,adult,repeat,"Relation: repeat
Input: teen
Output:",11332,6782,10280,teen,"tensor([ 5.0742, -4.9062,  2.0449,  ..., -4.8242, -4.8672, -5.1875],
       dtype=torch.float16)",11332,11.546875,9.0546875,9.015625,True,False,False
love,hate,repeat,"Relation: repeat
Input: love
Output:",2389,9239,10280,love,"tensor([ 4.8789, -4.7422,  2.9824,  ..., -4.8008, -4.7617, -5.0430],
       dtype=torch.float16)",2389,12.4765625,8.7734375,9.9609375,True,False,False
similar,different,repeat,"Relation: repeat
Input: similar
Output:",2074,1027,10280,similar,"tensor([ 4.6211, -4.1719,  2.6465,  ..., -4.2266, -4.1367, -4.3086],
       dtype=torch.float16)",2074,13.984375,10.5859375,10.453125,True,False,False
weaken,strengthen,repeat,"Relation: repeat
Input: weaken
Output:",20171,17084,10280,weaken,"tensor([ 4.0195, -4.4844,  2.8066,  ..., -4.4727, -4.5352, -4.7344],
       dtype=torch.float16)",20171,11.296875,11.109375,9.5078125,True,False,False
believe,doubt,repeat,"Relation: repeat
Input: believe
Output:",2868,5545,10280,believe,"tensor([ 5.0039, -3.8613,  3.1250,  ..., -3.9414, -3.9141, -4.1562],
       dtype=torch.float16)",2868,12.453125,7.75,10.8125,True,False,False
southwestern,northeastern,repeat,"Relation: repeat
Input: southwestern
Output:",6420,20558,10280,south,"tensor([ 5.1289, -5.0156,  1.9043,  ..., -4.8047, -4.9297, -5.1406],
       dtype=torch.float16)",6420,11.1171875,7.6484375,9.71875,True,False,False
island,mainland,repeat,"Relation: repeat
Input: island
Output:",8930,31584,10280,island,"tensor([ 4.2656, -5.2969,  1.8574,  ..., -5.3008, -5.2617, -5.4141],
       dtype=torch.float16)",8930,11.765625,5.1484375,9.6015625,True,False,False
triumph,defeat,repeat,"Relation: repeat
Input: triumph
Output:",23991,13313,10280,triumph,"tensor([ 4.1602, -4.6289,  2.4902,  ..., -4.6016, -4.6523, -4.7969],
       dtype=torch.float16)",23991,11.59375,8.8515625,8.46875,True,False,False
rude,polite,repeat,"Relation: repeat
Input: rude
Output:",30446,30405,10280,1,"tensor([ 5.1055, -4.3086,  3.0879,  ..., -4.3672, -4.4766, -4.5625],
       dtype=torch.float16)",337,11.265625,9.1328125,9.5234375,False,False,False
possible,impossible,repeat,"Relation: repeat
Input: possible
Output:",1896,7479,10280,possible,"tensor([ 4.6328, -4.0195,  2.6074,  ..., -4.0859, -4.1836, -4.2148],
       dtype=torch.float16)",1896,12.9296875,9.15625,10.9453125,True,False,False
selective,indiscriminate,repeat,"Relation: repeat
Input: selective
Output:",13687,801,10280,selective,"tensor([ 4.2539, -5.1484,  1.4893,  ..., -5.2305, -5.0586, -5.1953],
       dtype=torch.float16)",13687,11.0234375,4.765625,10.4921875,True,False,False
joint,individual,repeat,"Relation: repeat
Input: joint
Output:",6036,2060,10280,joint,"tensor([ 3.0312, -4.7227,  1.4238,  ..., -4.7617, -4.7617, -4.8477],
       dtype=torch.float16)",6036,12.5390625,6.4765625,8.1953125,True,False,False
context,content,repeat,"Relation: repeat
Input: context
Output:",3634,2600,10280,context,"tensor([ 4.0547, -4.6719,  1.2959,  ..., -4.8477, -4.7109, -4.7461],
       dtype=torch.float16)",3634,11.7890625,7.24609375,9.5546875,True,False,False
public,private,repeat,"Relation: repeat
Input: public
Output:",1345,3055,10280,public,"tensor([ 4.9609, -4.9453,  2.3516,  ..., -4.9883, -4.8281, -4.9922],
       dtype=torch.float16)",1345,13.3828125,11.3515625,10.5390625,True,False,False
adjust,maintain,repeat,"Relation: repeat
Input: adjust
Output:",4575,6558,10280,adjust,"tensor([ 4.7891, -4.9062,  1.8584,  ..., -4.9727, -4.9531, -5.0273],
       dtype=torch.float16)",4575,11.6796875,5.46484375,10.421875,True,False,False
ineffective,effective,repeat,"Relation: repeat
Input: ineffective
Output:",18860,3576,10280,effective,"tensor([ 4.9258, -4.2148,  1.2520,  ..., -4.1914, -4.2383, -4.3320],
       dtype=torch.float16)",3576,12.109375,12.4765625,8.6015625,False,True,False
vacant,occupied,repeat,"Relation: repeat
Input: vacant
Output:",33997,13598,10280,,"tensor([ 5.0000, -4.6055,  1.8564,  ..., -4.7266, -4.5938, -4.7695],
       dtype=torch.float16)",187,10.3203125,9.25,8.6484375,False,False,False
ripe,unripe,repeat,"Relation: repeat
Input: ripe
Output:",33567,440,10280,ripe,"tensor([ 5.0273, -4.4609,  2.5273,  ..., -4.5938, -4.4570, -4.6680],
       dtype=torch.float16)",33567,11.5390625,8.3671875,7.2265625,True,False,False
challenging,simple,repeat,"Relation: repeat
Input: challenging
Output:",11132,2969,10280,challenging,"tensor([ 4.6562, -4.0430,  2.2539,  ..., -4.2305, -4.1250, -4.3477],
       dtype=torch.float16)",11132,11.0390625,7.2890625,8.4921875,True,False,False
particular,general,repeat,"Relation: repeat
Input: particular
Output:",1798,2087,10280,particular,"tensor([ 3.9316, -4.1484,  1.3018,  ..., -4.2070, -4.0977, -4.2109],
       dtype=torch.float16)",1798,12.2265625,8.5,9.6796875,True,False,False
detriment,benefit,repeat,"Relation: repeat
Input: detriment
Output:",49917,5649,10280,0,"tensor([ 4.2383, -4.0898,  2.4473,  ..., -4.2305, -4.1289, -4.3945],
       dtype=torch.float16)",470,9.4921875,10.1484375,8.140625,False,False,False
copy,original,repeat,"Relation: repeat
Input: copy
Output:",3491,3236,10280,copy,"tensor([ 5.0312, -4.8164,  2.6680,  ..., -4.8281, -4.8789, -4.8945],
       dtype=torch.float16)",3491,12.2265625,8.5625,11.1328125,True,False,False
enforce,repeal,repeat,"Relation: repeat
Input: enforce
Output:",7767,35682,10280,enforce,"tensor([ 4.9531, -4.2578,  2.2129,  ..., -4.2852, -4.2734, -4.4609],
       dtype=torch.float16)",7767,13.1171875,3.189453125,11.0546875,True,False,False
customary,unusual,repeat,"Relation: repeat
Input: customary
Output:",35629,11555,10280,yes,"tensor([ 4.0977, -4.0820,  1.5781,  ..., -4.0117, -4.1172, -4.2188],
       dtype=torch.float16)",4754,10.5078125,4.9765625,9.3046875,False,False,False
urge,resist,repeat,"Relation: repeat
Input: urge
Output:",21434,11623,10280,urge,"tensor([ 4.7695, -4.0742,  2.6875,  ..., -4.1328, -4.3242, -4.2227],
       dtype=torch.float16)",21434,11.625,5.2265625,10.1953125,True,False,False
error,correct,repeat,"Relation: repeat
Input: error
Output:",2228,3451,10280,error,"tensor([ 5.2188, -4.7070,  3.4648,  ..., -4.6953, -4.7656, -4.8828],
       dtype=torch.float16)",2228,12.65625,7.96484375,11.0703125,True,False,False
blur,sharp,repeat,"Relation: repeat
Input: blur
Output:",29017,9479,10280,blur,"tensor([ 4.6055, -5.1875,  2.2617,  ..., -5.1836, -5.2617, -5.1914],
       dtype=torch.float16)",29017,11.9453125,6.1015625,10.3984375,True,False,False
grotesque,beautiful,repeat,"Relation: repeat
Input: grotesque
Output:",7753,5389,10280,true,"tensor([ 4.4492, -4.8164,  2.4570,  ..., -4.8594, -4.8438, -5.0156],
       dtype=torch.float16)",2032,10.65625,6.1015625,8.9453125,False,False,False
fruitful,unfruitful,repeat,"Relation: repeat
Input: fruitful
Output:",46001,5369,10280,fruitful,"tensor([ 5.0117, -4.1719,  2.7734,  ..., -4.3672, -4.1406, -4.3867],
       dtype=torch.float16)",46001,11.7421875,6.109375,8.1328125,True,False,False
cosmetic,natural,repeat,"Relation: repeat
Input: cosmetic
Output:",35361,3626,10280,,"tensor([ 4.2734, -5.2539,  2.3047,  ..., -5.2461, -5.1758, -5.2812],
       dtype=torch.float16)",187,9.5703125,6.5,8.6875,False,False,False
inaccurate,accurate,repeat,"Relation: repeat
Input: inaccurate
Output:",31215,7899,10280,inaccurate,"tensor([ 5.5312, -4.2344,  2.4277,  ..., -4.2109, -4.2656, -4.3164],
       dtype=torch.float16)",31215,12.6484375,12.453125,8.7265625,True,False,False
hazardous,safe,repeat,"Relation: repeat
Input: hazardous
Output:",30561,4999,10280,hazardous,"tensor([ 4.5078, -4.6797,  1.8418,  ..., -4.8750, -4.6406, -4.8945],
       dtype=torch.float16)",30561,11.0,7.71484375,9.28125,True,False,False
guilt,innocence,repeat,"Relation: repeat
Input: guilt
Output:",15457,28667,10280,guilt,"tensor([ 4.2461, -4.3867,  2.6133,  ..., -4.4883, -4.4258, -4.5898],
       dtype=torch.float16)",15457,12.3046875,5.93359375,9.671875,True,False,False
middle,ends,repeat,"Relation: repeat
Input: middle
Output:",4766,7637,10280,middle,"tensor([ 4.4648, -4.8828,  1.9697,  ..., -4.8047, -4.9258, -5.0000],
       dtype=torch.float16)",4766,13.2265625,5.3046875,10.9921875,True,False,False
wild,tame,repeat,"Relation: repeat
Input: wild
Output:",4956,49612,10280,wild,"tensor([ 4.0078, -5.2070,  2.5762,  ..., -5.1016, -5.1250, -5.3047],
       dtype=torch.float16)",4956,11.2734375,5.31640625,10.15625,True,False,False
make,destroy,repeat,"Relation: repeat
Input: make
Output:",1056,6909,10280,make,"tensor([ 4.5195, -5.0195,  1.9082,  ..., -4.9805, -5.0508, -5.1406],
       dtype=torch.float16)",1056,11.9296875,4.14453125,10.1171875,True,False,False
paternal,maternal,repeat,"Relation: repeat
Input: paternal
Output:",38629,14834,10280,paternal,"tensor([ 3.9395, -5.1680,  1.3906,  ..., -5.1680, -5.1602, -5.2070],
       dtype=torch.float16)",38629,12.0,10.390625,9.4765625,True,False,False
shut,open,repeat,"Relation: repeat
Input: shut
Output:",6294,1527,10280,shut,"tensor([ 5.0469, -4.7109,  2.5742,  ..., -4.7812, -4.7773, -4.9219],
       dtype=torch.float16)",6294,11.6953125,8.671875,10.7109375,True,False,False
intelligence,ignorance,repeat,"Relation: repeat
Input: intelligence
Output:",9260,24492,10280,intelligence,"tensor([ 4.1289, -4.9844,  1.7539,  ..., -5.0430, -5.0039, -5.0859],
       dtype=torch.float16)",9260,11.1875,4.234375,9.875,True,False,False
permit,prohibit,repeat,"Relation: repeat
Input: permit
Output:",9659,33459,10280,permit,"tensor([ 4.5547, -4.4492,  2.5059,  ..., -4.5703, -4.3945, -4.7188],
       dtype=torch.float16)",9659,13.5859375,7.68359375,10.25,True,False,False
decrease,increase,repeat,"Relation: repeat
Input: decrease
Output:",6379,2572,10280,decrease,"tensor([ 4.5195, -4.5898,  1.8350,  ..., -4.6523, -4.5664, -4.7227],
       dtype=torch.float16)",6379,12.71875,12.3203125,10.21875,True,False,False
universal,specific,repeat,"Relation: repeat
Input: universal
Output:",10898,2173,10280,universal,"tensor([ 4.5117, -4.8984,  1.5771,  ..., -4.9531, -4.8711, -4.9805],
       dtype=torch.float16)",10898,12.015625,6.23046875,10.3359375,True,False,False
chaotic,orderly,repeat,"Relation: repeat
Input: chaotic
Output:",29784,42062,10280,chaotic,"tensor([ 4.2266, -5.4062,  2.4453,  ..., -5.3516, -5.2891, -5.4531],
       dtype=torch.float16)",29784,10.3984375,4.3203125,9.3125,True,False,False
consumer,producer,repeat,"Relation: repeat
Input: consumer
Output:",10630,14281,10280,consumer,"tensor([ 4.0547, -4.5742,  1.3877,  ..., -4.7148, -4.6094, -4.6523],
       dtype=torch.float16)",10630,12.1875,9.640625,9.71875,True,False,False
vital,nonessential,repeat,"Relation: repeat
Input: vital
Output:",12232,1327,10280,vital,"tensor([ 4.2109, -4.8203,  2.5410,  ..., -4.9336, -4.8281, -4.9766],
       dtype=torch.float16)",12232,11.5703125,6.90625,9.1171875,True,False,False
northern,southern,repeat,"Relation: repeat
Input: northern
Output:",11186,11053,10280,northern,"tensor([ 4.3359, -5.0703,  1.2949,  ..., -4.9453, -5.0430, -5.2109],
       dtype=torch.float16)",11186,11.3046875,10.3984375,9.1875,True,False,False
imitate,originate,repeat,"Relation: repeat
Input: imitate
Output:",516,35282,10280,im,"tensor([ 4.5273, -4.3672,  2.8145,  ..., -4.4023, -4.4453, -4.6016],
       dtype=torch.float16)",516,11.8984375,3.14453125,10.0859375,True,False,False
makeshift,permanent,repeat,"Relation: repeat
Input: makeshift
Output:",2789,9928,10280,makes,"tensor([ 4.1953, -4.8711,  1.9727,  ..., -4.8281, -4.8594, -4.9805],
       dtype=torch.float16)",2789,11.2109375,5.23828125,7.70703125,True,False,False
horizontal,vertical,repeat,"Relation: repeat
Input: horizontal
Output:",11593,9118,10280,horizontal,"tensor([ 4.1094, -5.3086,  2.0879,  ..., -5.3203, -5.3359, -5.3633],
       dtype=torch.float16)",11593,12.671875,11.7265625,10.7421875,True,False,False
bipartisan,partisan,repeat,"Relation: repeat
Input: bipartisan
Output:",45320,37492,10280,bipartisan,"tensor([ 4.3242, -4.6172,  1.6777,  ..., -4.6523, -4.5625, -4.6797],
       dtype=torch.float16)",45320,12.5078125,9.734375,8.4296875,True,False,False
enemy,friend,repeat,"Relation: repeat
Input: enemy
Output:",9054,3331,10280,enemy,"tensor([ 4.3281, -4.5625,  2.8457,  ..., -4.5117, -4.7578, -4.7969],
       dtype=torch.float16)",9054,12.1328125,7.546875,9.671875,True,False,False
disconnected,connected,repeat,"Relation: repeat
Input: disconnected
Output:",33817,4802,10280,connected,"tensor([ 5.0000, -4.5938,  2.3320,  ..., -4.4141, -4.5000, -4.5352],
       dtype=torch.float16)",4802,12.359375,12.59375,9.7734375,False,True,False
messy,neat,repeat,"Relation: repeat
Input: messy
Output:",36396,18176,10280,,"tensor([ 4.9023, -4.1992,  3.4082,  ..., -4.2930, -4.1836, -4.2031],
       dtype=torch.float16)",187,11.1875,7.62109375,7.98046875,False,False,False
aware,unaware,repeat,"Relation: repeat
Input: aware
Output:",6600,25229,10280,aware,"tensor([ 4.6797, -3.8828,  1.9551,  ..., -3.9492, -3.8359, -4.0391],
       dtype=torch.float16)",6600,13.234375,8.7265625,9.53125,True,False,False
nobody,everybody,repeat,"Relation: repeat
Input: nobody
Output:",12445,11648,10280,nobody,"tensor([ 5.3711, -4.1680,  3.2754,  ..., -4.1250, -4.1719, -4.3359],
       dtype=torch.float16)",12445,12.1640625,10.0234375,10.046875,True,False,False
literal,figurative,repeat,"Relation: repeat
Input: literal
Output:",22436,43888,10280,literal,"tensor([ 4.2891, -5.0156,  1.9756,  ..., -5.1055, -4.9961, -5.2031],
       dtype=torch.float16)",22436,12.078125,2.55078125,10.9296875,True,False,False
unaware,aware,repeat,"Relation: repeat
Input: unaware
Output:",25229,6600,10280,aware,"tensor([ 5.2383, -3.6191,  2.0879,  ..., -3.6816, -3.5430, -3.7598],
       dtype=torch.float16)",6600,11.734375,12.9765625,9.4453125,False,True,False
low,high,repeat,"Relation: repeat
Input: low
Output:",1698,1029,10280,high,"tensor([ 4.3047, -5.1328,  2.4551,  ..., -5.0352, -5.1406, -5.1719],
       dtype=torch.float16)",1029,12.0703125,12.3828125,10.21875,False,True,False
unpleasant,pleasant,repeat,"Relation: repeat
Input: unpleasant
Output:",28637,17127,10280,unpleasant,"tensor([ 5.1172, -4.0625,  2.5332,  ..., -4.2812, -4.1836, -4.2695],
       dtype=torch.float16)",28637,12.4609375,12.1171875,8.3671875,True,False,False
sovereign,subservient,repeat,"Relation: repeat
Input: sovereign
Output:",16629,749,10280,sovereign,"tensor([ 3.9023, -4.9414,  1.0879,  ..., -5.0469, -4.9336, -5.2422],
       dtype=torch.float16)",16629,10.734375,5.73828125,9.125,True,False,False
disability,ability,repeat,"Relation: repeat
Input: disability
Output:",12564,3745,10280,,"tensor([ 4.9922, -4.4570,  1.2256,  ..., -4.5664, -4.5312, -4.6367],
       dtype=torch.float16)",187,11.0,5.8359375,7.7578125,False,False,False
infertility,fertility,repeat,"Relation: repeat
Input: infertility
Output:",44371,27161,10280,infertility,"tensor([ 4.1133, -4.3242,  1.8359,  ..., -4.4766, -4.3750, -4.5039],
       dtype=torch.float16)",44371,11.6015625,9.109375,9.1328125,True,False,False
bounce,stick,repeat,"Relation: repeat
Input: bounce
Output:",31888,7356,10280,bounce,"tensor([ 4.2852, -4.7773,  2.5508,  ..., -4.8594, -4.9375, -4.9492],
       dtype=torch.float16)",31888,11.5390625,5.12109375,10.125,True,False,False
uncover,cover,repeat,"Relation: repeat
Input: uncover
Output:",32355,3835,10280,true,"tensor([ 4.4922, -4.3828,  3.1953,  ..., -4.5195, -4.3398, -4.5000],
       dtype=torch.float16)",2032,10.2421875,9.8125,9.6015625,False,False,False
inequality,equality,repeat,"Relation: repeat
Input: inequality
Output:",11370,13919,10280,inequality,"tensor([ 4.1523, -4.3828,  2.0625,  ..., -4.3281, -4.4062, -4.4180],
       dtype=torch.float16)",11370,12.125,11.65625,9.828125,True,False,False
