input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
provocative,provoking,repeat,"Relation: repeat
Input: provocative
Output:",66998,2605,13454,provocative,"tensor([  0.0899,  -1.4023,  -0.2266,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",66998,11.2109375,9.8203125,10.2109375,True,False,False
necessary,essential,repeat,"Relation: repeat
Input: necessary
Output:",5995,7718,13454,necessary,"tensor([-2.0625, -3.0039, -2.3828,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",5995,11.6015625,6.56640625,10.7109375,True,False,False
intelligent,smart,repeat,"Relation: repeat
Input: intelligent
Output:",25530,7941,13454,intelligent,"tensor([-0.7417, -1.6260, -0.3381,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",25530,12.84375,10.0625,10.25,True,False,False
image,picture,repeat,"Relation: repeat
Input: image
Output:",2217,6945,13454,image,"tensor([-0.4976, -1.8760, -0.1058,  ..., -8.3281, -8.3281, -8.3203],
       dtype=torch.float16)",2217,13.5859375,5.3359375,12.7265625,True,False,False
adhere,stick to,repeat,"Relation: repeat
Input: adhere
Output:",49553,9396,13454,adhere,"tensor([-1.1221, -2.3262, -0.8833,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",49553,12.6953125,7.77734375,11.359375,True,False,False
horrific,terrifying,repeat,"Relation: repeat
Input: horrific
Output:",47322,42351,13454,horrific,"tensor([ 0.2600, -1.1367,  0.1109,  ..., -9.4766, -9.4766, -9.4766],
       dtype=torch.float16)",47322,12.21875,7.1328125,10.734375,True,False,False
configuration,setup,repeat,"Relation: repeat
Input: configuration
Output:",6683,6642,13454,repeat,"tensor([-3.1113, -3.7070, -2.3906,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",13454,10.78125,4.390625,10.9453125,False,False,True
onslaught,assault,repeat,"Relation: repeat
Input: onslaught
Output:",88792,11965,13454,onslaught,"tensor([ 0.3674, -1.2119, -1.0664,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",88792,12.109375,8.390625,9.1015625,True,False,False
bloody,gory,repeat,"Relation: repeat
Input: bloody
Output:",36277,342,13454,bloody,"tensor([ 0.1348, -1.0957, -0.5732,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",36277,11.796875,6.5234375,11.03125,True,False,False
release,free,repeat,"Relation: repeat
Input: release
Output:",4984,1949,13454,release,"tensor([-3.6895, -4.2969, -2.3711,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",4984,11.296875,3.744140625,10.859375,True,False,False
valiant,heroic,repeat,"Relation: repeat
Input: valiant
Output:",1062,56375,13454,val,"tensor([-1.2803, -2.9180, -2.2285,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",1062,12.03125,3.98046875,10.2734375,True,False,False
polite,courteous,repeat,"Relation: repeat
Input: polite
Output:",48887,89288,13454,polite,"tensor([  1.2637,  -1.2930,  -0.2749,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",48887,12.0,7.08203125,10.8828125,True,False,False
uncertain,doubtful,repeat,"Relation: repeat
Input: uncertain
Output:",36218,75699,13454,uncertain,"tensor([ -0.6162,  -2.0938,  -1.2119,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",36218,12.96875,6.5703125,11.40625,True,False,False
archaic,ancient,repeat,"Relation: repeat
Input: archaic
Output:",5438,14154,13454,arch,"tensor([ -2.4238,  -4.1250,  -1.9629,  ..., -10.5469, -10.5469, -10.5469],
       dtype=torch.float16)",5438,10.1875,7.64453125,9.9609375,True,False,False
disastrous,catastrophic,repeat,"Relation: repeat
Input: disastrous
Output:",53057,54677,13454,disastrous,"tensor([ 0.7432, -0.9351, -0.4734,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",53057,11.4140625,8.484375,10.2890625,True,False,False
seem,appear,repeat,"Relation: repeat
Input: seem
Output:",2873,5101,13454,seem,"tensor([ -0.7871,  -1.4268,  -0.6724,  ..., -10.5547, -10.5547, -10.5547],
       dtype=torch.float16)",2873,11.921875,8.859375,10.828125,True,False,False
resist,oppose,repeat,"Relation: repeat
Input: resist
Output:",22884,34134,13454,resist,"tensor([-1.8896, -3.3867, -1.6211,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",22884,11.3125,3.416015625,10.734375,True,False,False
disturbing,unsettling,repeat,"Relation: repeat
Input: disturbing
Output:",34973,92080,13454,disturbing,"tensor([ 0.2864, -1.3057, -0.1962,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",34973,12.75,6.97265625,11.015625,True,False,False
counting,enumerating,repeat,"Relation: repeat
Input: counting
Output:",26060,10363,13454,counting,"tensor([ -0.9956,  -2.9473,  -1.2646,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",26060,11.3203125,4.9765625,10.25,True,False,False
save,preserve,repeat,"Relation: repeat
Input: save
Output:",3665,21813,13454,repeat,"tensor([-1.9570, -4.2109, -1.7158,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",13454,10.7578125,4.5703125,10.9921875,False,False,True
acceptable,agreeable,repeat,"Relation: repeat
Input: acceptable
Output:",22281,7655,13454,acceptable,"tensor([ -1.0762,  -2.7012,  -1.0088,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",22281,11.359375,5.12890625,10.34375,True,False,False
pursue,chase,repeat,"Relation: repeat
Input: pursue
Output:",23564,33586,13454,pursue,"tensor([ -1.0342,  -1.6201,  -0.3889,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",23564,12.015625,8.0546875,11.71875,True,False,False
mere,simple,repeat,"Relation: repeat
Input: mere
Output:",17983,4382,13454,mere,"tensor([ -1.6211,  -3.3809,  -1.5420,  ..., -10.6875, -10.6875, -10.6875],
       dtype=torch.float16)",17983,10.921875,6.1796875,9.40625,True,False,False
additional,extra,repeat,"Relation: repeat
Input: additional
Output:",5217,5066,13454,additional,"tensor([-2.6016, -4.1562, -2.2910,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",5217,10.828125,7.30078125,10.6796875,True,False,False
arrogant,haughty,repeat,"Relation: repeat
Input: arrogant
Output:",66468,6520,13454,arrogant,"tensor([-0.3616, -1.3975, -0.7144,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",66468,11.53125,5.62109375,11.078125,True,False,False
expel,eject,repeat,"Relation: repeat
Input: expel
Output:",1367,90574,13454,repeat,"tensor([ -1.9980,  -3.4336,  -1.7266,  ..., -10.6328, -10.6328, -10.6328],
       dtype=torch.float16)",13454,9.953125,6.09765625,10.1171875,False,False,True
gritty,tenacious,repeat,"Relation: repeat
Input: gritty
Output:",86778,5899,13454,gritty,"tensor([-0.7729, -1.3447, -0.2479,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",86778,11.7890625,4.01171875,10.4296875,True,False,False
plummet,drop,repeat,"Relation: repeat
Input: plummet
Output:",71278,6068,13454,plummet,"tensor([-0.4490, -1.7080, -0.9414,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",71278,11.359375,7.87890625,10.4296875,True,False,False
milestone,achievement,repeat,"Relation: repeat
Input: milestone
Output:",43291,26501,13454,milestone,"tensor([-1.9746, -3.2539, -1.4854,  ..., -8.9375, -8.9375, -8.9375],
       dtype=torch.float16)",43291,12.359375,6.7578125,11.6796875,True,False,False
sin,transgression,repeat,"Relation: repeat
Input: sin
Output:",7589,1380,13454,sin,"tensor([-0.9536, -3.3867, -1.1406,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",7589,12.5234375,4.66796875,11.6875,True,False,False
subdued,quiet,repeat,"Relation: repeat
Input: subdued
Output:",93519,11594,13454,subdued,"tensor([-0.6011, -1.4004, -1.0498,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",93519,12.171875,6.47265625,10.765625,True,False,False
trance,hypnosis,repeat,"Relation: repeat
Input: trance
Output:",98531,9950,13454,trance,"tensor([-1.3838, -2.4043, -1.5674,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",98531,11.6640625,3.4921875,10.46875,True,False,False
account,profile,repeat,"Relation: repeat
Input: account
Output:",2759,5643,13454,account,"tensor([-3.0625, -3.4805, -1.3105,  ..., -8.8594, -8.8594, -8.8594],
       dtype=torch.float16)",2759,11.125,5.7578125,10.1328125,True,False,False
infield,outfield,repeat,"Relation: repeat
Input: infield
Output:",100106,67437,13454,outfield,"tensor([-0.1970, -1.9326,  0.4988,  ..., -7.6992, -7.6992, -7.6992],
       dtype=torch.float16)",67437,12.1015625,13.9921875,10.8203125,False,True,False
unfair,unjust,repeat,"Relation: repeat
Input: unfair
Output:",28743,52583,13454,unfair,"tensor([ -1.2676,  -2.2891,  -1.2598,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",28743,11.265625,5.484375,10.3046875,True,False,False
scramble,mix up,repeat,"Relation: repeat
Input: scramble
Output:",77387,6651,13454,scramble,"tensor([ 0.2019, -2.1328, -1.1230,  ..., -9.8203, -9.8203, -9.8203],
       dtype=torch.float16)",77387,10.8046875,4.28515625,10.328125,True,False,False
mean,cruel,repeat,"Relation: repeat
Input: mean
Output:",3152,28128,13454,mean,"tensor([-2.0566, -4.0977, -2.1484,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",3152,11.671875,-1.892578125,11.5546875,True,False,False
eligible,qualified,repeat,"Relation: repeat
Input: eligible
Output:",17446,15337,13454,eligible,"tensor([-0.7471, -2.1152, -1.6006,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",17446,11.640625,7.1328125,10.6640625,True,False,False
risk,danger,repeat,"Relation: repeat
Input: risk
Output:",5326,8137,13454,risk,"tensor([ -3.2695,  -4.2969,  -2.1934,  ..., -10.0938, -10.0938, -10.0938],
       dtype=torch.float16)",5326,10.3125,5.8984375,10.1171875,True,False,False
wide,broad,repeat,"Relation: repeat
Input: wide
Output:",7029,7353,13454,wide,"tensor([ 6.0921e-03, -3.5762e+00, -7.9443e-01,  ..., -9.6328e+00,
        -9.6328e+00, -9.6328e+00], dtype=torch.float16)",7029,13.296875,7.53125,11.078125,True,False,False
buck,dollar,repeat,"Relation: repeat
Input: buck
Output:",22786,18160,13454,buck,"tensor([ -2.2559,  -3.8418,  -2.4570,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",22786,10.484375,5.01171875,9.34375,True,False,False
agile,nimble,repeat,"Relation: repeat
Input: agile
Output:",62565,46792,13454,agile,"tensor([-1.1895, -2.1523, -0.9526,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",62565,13.234375,5.27734375,10.734375,True,False,False
incomplete,unfinished,repeat,"Relation: repeat
Input: incomplete
Output:",33243,64716,13454,complete,"tensor([-1.5967, -2.7598, -1.2832,  ..., -9.8750, -9.8750, -9.8750],
       dtype=torch.float16)",4686,11.4765625,6.109375,10.7109375,False,False,False
vicinity,proximity,repeat,"Relation: repeat
Input: vicinity
Output:",53851,37843,13454,vicinity,"tensor([-1.9014, -3.1855, -1.3643,  ..., -9.4219, -9.4219, -9.4219],
       dtype=torch.float16)",53851,11.1875,7.55859375,11.0703125,True,False,False
numerous,many,repeat,"Relation: repeat
Input: numerous
Output:",12387,1690,13454,numerous,"tensor([ -1.4629,  -2.3535,  -1.1045,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",12387,10.640625,8.9921875,9.8046875,True,False,False
electric,electronic,repeat,"Relation: repeat
Input: electric
Output:",9249,14683,13454,electric,"tensor([ -2.2656,  -3.6738,  -1.6738,  ..., -10.4688, -10.4688, -10.4688],
       dtype=torch.float16)",9249,10.890625,6.1640625,9.21875,True,False,False
manager,supervisor,repeat,"Relation: repeat
Input: manager
Output:",6783,38419,13454,manager,"tensor([-2.8242, -2.9258, -1.8281,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",6783,10.25,7.67578125,9.078125,True,False,False
review,evaluate,repeat,"Relation: repeat
Input: review
Output:",3477,15806,13454,review,"tensor([-2.8984, -3.5078, -1.5996,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",3477,10.96875,4.7734375,9.921875,True,False,False
attach,connect,repeat,"Relation: repeat
Input: attach
Output:",15866,4667,13454,repeat,"tensor([-2.9102, -4.1641, -2.0430,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",13454,10.34375,5.7734375,10.59375,False,False,True
monetary,financial,repeat,"Relation: repeat
Input: monetary
Output:",33384,6020,13454,repeat,"tensor([-2.2520, -3.0820, -1.6240,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",13454,10.609375,7.203125,10.8671875,False,False,True
opposite,contrary,repeat,"Relation: repeat
Input: opposite
Output:",14329,26102,13454,repeat,"tensor([ -1.8936,  -3.7012,  -2.3125,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",13454,9.671875,5.04296875,11.5390625,False,False,True
painstaking,arduous,repeat,"Relation: repeat
Input: painstaking
Output:",98713,802,13454,painstaking,"tensor([ 0.1119, -1.3877, -0.5498,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",98713,11.765625,7.59375,9.15625,True,False,False
score,points,repeat,"Relation: repeat
Input: score
Output:",5573,3585,13454,repeat,"tensor([-2.5723, -3.5820, -1.5117,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",13454,10.421875,5.453125,10.7734375,False,False,True
tough,challenging,repeat,"Relation: repeat
Input: tough
Output:",11292,17436,13454,tough,"tensor([-0.8638, -1.5947, -0.7056,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",11292,11.71875,3.626953125,8.6953125,True,False,False
realm,kingdom,repeat,"Relation: repeat
Input: realm
Output:",22651,26135,13454,repeat,"tensor([-2.9492, -4.3398, -1.8174,  ..., -9.0234, -9.0234, -9.0234],
       dtype=torch.float16)",13454,10.5,4.71484375,10.5859375,False,False,True
carnage,slaughter,repeat,"Relation: repeat
Input: carnage
Output:",39438,40856,13454,carn,"tensor([ -0.9165,  -2.4492,  -1.0322,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",39438,11.703125,6.52734375,10.640625,True,False,False
pitcher,jug,repeat,"Relation: repeat
Input: pitcher
Output:",42070,23200,13454,pitcher,"tensor([-1.1885, -1.7793, -0.6328,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",42070,11.1796875,3.26953125,10.0,True,False,False
wealthy,rich,repeat,"Relation: repeat
Input: wealthy
Output:",28994,9257,13454,rich,"tensor([-0.9175, -1.4395, -0.1539,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",9257,10.359375,10.7734375,9.8203125,False,True,False
dose,amount,repeat,"Relation: repeat
Input: dose
Output:",19660,3392,13454,dose,"tensor([-0.8892, -2.0762,  0.0491,  ..., -8.5547, -8.5547, -8.5547],
       dtype=torch.float16)",19660,13.6328125,8.8203125,13.2109375,True,False,False
alley,lane,repeat,"Relation: repeat
Input: alley
Output:",54050,21971,13454,alley,"tensor([ -1.8613,  -3.1270,  -1.0400,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",54050,12.0234375,7.33203125,10.265625,True,False,False
detect,identify,repeat,"Relation: repeat
Input: detect
Output:",11388,10765,13454,repeat,"tensor([ -2.6660,  -3.7168,  -1.7930,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",13454,10.21875,6.375,10.2578125,False,False,True
thrust,push,repeat,"Relation: repeat
Input: thrust
Output:",30985,4585,13454,thrust,"tensor([-2.1074, -3.4922, -1.5469,  ..., -9.4766, -9.4766, -9.4766],
       dtype=torch.float16)",30985,11.671875,5.99609375,11.3359375,True,False,False
respond,reply,repeat,"Relation: repeat
Input: respond
Output:",6013,10052,13454,repeat,"tensor([ -1.7393,  -2.8301,  -1.2656,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",13454,10.5390625,9.15625,11.328125,False,False,True
compassionate,empathetic,repeat,"Relation: repeat
Input: compassionate
Output:",60961,36681,13454,compassionate,"tensor([-0.7871, -1.5020, -0.8726,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",60961,11.1796875,7.6953125,10.140625,True,False,False
worth,value,repeat,"Relation: repeat
Input: worth
Output:",5922,907,13454,worth,"tensor([ -2.1973,  -3.5352,  -1.6211,  ..., -10.6484, -10.6484, -10.6484],
       dtype=torch.float16)",5922,10.234375,6.84765625,9.2421875,True,False,False
powerless,weak,repeat,"Relation: repeat
Input: powerless
Output:",85452,7621,13454,powerless,"tensor([ -0.6460,  -2.3984,  -1.0127,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",85452,10.546875,7.26171875,9.875,True,False,False
failure,defeat,repeat,"Relation: repeat
Input: failure
Output:",8060,18506,13454,repeat,"tensor([ -1.7646,  -3.3984,  -2.2383,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",13454,9.84375,2.67578125,10.3046875,False,False,True
implant,embed,repeat,"Relation: repeat
Input: implant
Output:",46460,11840,13454,implant,"tensor([-2.0820, -2.6602, -1.0537,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",46460,11.4453125,3.88671875,10.84375,True,False,False
accountable,responsible,repeat,"Relation: repeat
Input: accountable
Output:",36977,8647,13454,repeat,"tensor([ -1.5801,  -3.1426,  -1.7607,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",13454,10.7109375,8.140625,10.9765625,False,False,True
throat,esophagus,repeat,"Relation: repeat
Input: throat
Output:",28691,1560,13454,throat,"tensor([ -0.7505,  -2.4258,   0.1490,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",28691,11.296875,6.4453125,10.9609375,True,False,False
eyes,vision,repeat,"Relation: repeat
Input: eyes
Output:",6548,11376,13454,eyes,"tensor([ -1.4658,  -3.4395,  -1.1973,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",6548,10.9375,5.89453125,9.953125,True,False,False
periodic,intermittent,repeat,"Relation: repeat
Input: periodic
Output:",39445,75568,13454,periodic,"tensor([ 0.1445, -2.6992, -1.8994,  ..., -8.9922, -8.9922, -8.9922],
       dtype=torch.float16)",39445,12.9765625,6.765625,12.6640625,True,False,False
adjust,modify,repeat,"Relation: repeat
Input: adjust
Output:",7652,5719,13454,adjust,"tensor([-2.5605, -4.2773, -2.0215,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",7652,10.328125,5.1796875,10.1953125,True,False,False
inept,incompetent,repeat,"Relation: repeat
Input: inept
Output:",19661,81912,13454,ine,"tensor([ -0.6616,  -1.4316,  -0.7217,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",19661,12.5234375,5.9296875,11.0234375,True,False,False
player,gamer,repeat,"Relation: repeat
Input: player
Output:",2851,59018,13454,player,"tensor([-3.1309, -3.4727, -2.1797,  ..., -8.8594, -8.8594, -8.8594],
       dtype=torch.float16)",2851,10.5078125,3.095703125,9.9921875,True,False,False
dismal,gloomy,repeat,"Relation: repeat
Input: dismal
Output:",94553,14015,13454,dismal,"tensor([ 0.3025, -0.7490, -0.8574,  ..., -9.1953, -9.1953, -9.1953],
       dtype=torch.float16)",94553,12.5859375,6.26953125,9.8125,True,False,False
strength,power,repeat,"Relation: repeat
Input: strength
Output:",8333,2410,13454,strength,"tensor([-3.2188, -4.1523, -2.1230,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",8333,10.671875,7.83203125,10.3125,True,False,False
writer,author,repeat,"Relation: repeat
Input: writer
Output:",7061,3229,13454,writer,"tensor([-3.0469, -3.2480, -2.3184,  ..., -9.1172, -9.1172, -9.1172],
       dtype=torch.float16)",7061,10.0625,6.7890625,9.578125,True,False,False
militia,armed forces,repeat,"Relation: repeat
Input: militia
Output:",58698,17903,13454,militia,"tensor([ -1.9609,  -3.0430,  -1.4873,  ..., -10.2812, -10.2812, -10.2812],
       dtype=torch.float16)",58698,10.9453125,5.171875,9.7890625,True,False,False
pale,fair,repeat,"Relation: repeat
Input: pale
Output:",28639,6762,13454,pale,"tensor([ 2.8516,  0.4075, -1.2734,  ..., -6.7539, -6.7539, -6.7539],
       dtype=torch.float16)",28639,14.4140625,2.50390625,5.27734375,True,False,False
test,exam,repeat,"Relation: repeat
Input: test
Output:",1296,7151,13454,test,"tensor([-1.2568, -3.4199, -1.4404,  ..., -9.1875, -9.1875, -9.1875],
       dtype=torch.float16)",1296,12.2109375,3.943359375,10.65625,True,False,False
repression,suppression,repeat,"Relation: repeat
Input: repression
Output:",72498,46735,13454,repeat,"tensor([-0.5806, -1.5557, -0.1559,  ..., -8.8125, -8.8125, -8.8125],
       dtype=torch.float16)",13454,12.1328125,8.40625,12.46875,False,False,True
establishment,institution,repeat,"Relation: repeat
Input: establishment
Output:",21967,15244,13454,establishment,"tensor([-2.8984, -3.3496, -1.6543,  ..., -9.4688, -9.4688, -9.4688],
       dtype=torch.float16)",21967,11.78125,7.203125,10.5625,True,False,False
claw,talon,repeat,"Relation: repeat
Input: claw
Output:",57590,8374,13454,claw,"tensor([ -1.2070,  -2.5781,  -1.5342,  ..., -10.2734, -10.2734, -10.2734],
       dtype=torch.float16)",57590,11.78125,4.9921875,9.7890625,True,False,False
widespread,prevalent,repeat,"Relation: repeat
Input: widespread
Output:",24716,46941,13454,widespread,"tensor([ -1.6777,  -2.8633,  -1.1211,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",24716,11.390625,5.77734375,10.1953125,True,False,False
solicit,request,repeat,"Relation: repeat
Input: solicit
Output:",56246,1715,13454,repeat,"tensor([-1.5566, -2.7383, -0.7524,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",13454,10.140625,8.578125,10.8515625,False,False,True
grim,dismal,repeat,"Relation: repeat
Input: grim
Output:",44517,94553,13454,grim,"tensor([ -0.9561,  -2.6289,  -1.1143,  ..., -10.5391, -10.5391, -10.5391],
       dtype=torch.float16)",44517,11.15625,4.02734375,9.6484375,True,False,False
seminal,foundational,repeat,"Relation: repeat
Input: seminal
Output:",90773,89328,13454,seminal,"tensor([-0.4185, -1.6758, -0.3408,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",90773,12.25,3.77734375,10.625,True,False,False
convey,communicate,repeat,"Relation: repeat
Input: convey
Output:",20599,19570,13454,convey,"tensor([ -1.1826,  -2.4531,  -0.7383,  ..., -10.2812, -10.2812, -10.2812],
       dtype=torch.float16)",20599,11.984375,6.50390625,10.859375,True,False,False
money,cash,repeat,"Relation: repeat
Input: money
Output:",3300,8515,13454,,"tensor([-1.9746, -1.1758, -1.3965,  ..., -9.1641, -9.1641, -9.1641],
       dtype=torch.float16)",220,10.421875,7.98046875,9.8046875,False,False,False
remaining,leftover,repeat,"Relation: repeat
Input: remaining
Output:",9861,65543,13454,repeat,"tensor([-2.1465, -3.2793, -1.8643,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",13454,9.9765625,4.58984375,10.6484375,False,False,True
treasurer,custodian,repeat,"Relation: repeat
Input: treasurer
Output:",96491,16973,13454,treasurer,"tensor([-1.7373, -2.7578, -2.2812,  ..., -9.1875, -9.1875, -9.1875],
       dtype=torch.float16)",96491,10.78125,3.4453125,10.59375,True,False,False
expend,spend,repeat,"Relation: repeat
Input: expend
Output:",28410,8493,13454,repeat,"tensor([ -1.9570,  -3.6465,  -1.8682,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",13454,9.75,8.796875,10.1015625,False,False,True
advantageous,beneficial,repeat,"Relation: repeat
Input: advantageous
Output:",76824,24629,13454,advantageous,"tensor([-0.1661, -1.2061,  0.5562,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",76824,12.0625,9.4765625,11.21875,True,False,False
free,unrestricted,repeat,"Relation: repeat
Input: free
Output:",1949,78939,13454,free,"tensor([ -2.9082,  -4.7656,  -2.6211,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",1949,10.4296875,3.865234375,9.2578125,True,False,False
effect,impact,repeat,"Relation: repeat
Input: effect
Output:",2515,5536,13454,effect,"tensor([-2.9883, -3.8262, -2.0059,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",2515,10.9140625,4.703125,10.5703125,True,False,False
salient,prominent,repeat,"Relation: repeat
Input: salient
Output:",4371,21102,13454,repeat,"tensor([ -2.8711,  -4.3281,  -2.4082,  ..., -10.6406, -10.6406, -10.6406],
       dtype=torch.float16)",13454,9.7578125,4.609375,9.828125,False,False,True
favorable,advantageous,repeat,"Relation: repeat
Input: favorable
Output:",37849,76824,13454,favorable,"tensor([ -0.4587,  -1.5254,  -0.1493,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",37849,11.6484375,5.828125,11.265625,True,False,False
dominance,supremacy,repeat,"Relation: repeat
Input: dominance
Output:",44592,65503,13454,repeat,"tensor([-1.8750, -3.3867, -1.8506,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",13454,11.375,3.662109375,12.75,False,False,True
inability,incapacity,repeat,"Relation: repeat
Input: inability
Output:",38550,40968,13454,inability,"tensor([ -0.9814,  -1.7998,  -0.3970,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",38550,11.203125,7.48828125,10.015625,True,False,False
concoct,devise,repeat,"Relation: repeat
Input: concoct
Output:",76639,53165,13454,conco,"tensor([ -1.5137,  -2.9180,  -1.4512,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",76639,11.2265625,3.40234375,9.6015625,True,False,False
estimate,approximate,repeat,"Relation: repeat
Input: estimate
Output:",16430,45968,13454,estimate,"tensor([-2.5918, -3.8477, -1.8779,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",16430,11.0703125,4.8359375,11.046875,True,False,False
intricate,complex,repeat,"Relation: repeat
Input: intricate
Output:",57216,6485,13454,intricate,"tensor([-0.7559, -1.6084, -0.9517,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",57216,12.5234375,9.2421875,10.375,True,False,False
angry,furious,repeat,"Relation: repeat
Input: angry
Output:",19021,53170,13454,angry,"tensor([-0.0498, -0.7109, -0.4341,  ..., -8.9062, -8.9062, -8.9062],
       dtype=torch.float16)",19021,12.6484375,4.6875,11.6484375,True,False,False
feeble,weak,repeat,"Relation: repeat
Input: feeble
Output:",11307,7621,13454,fee,"tensor([-0.2198, -0.8325, -0.7676,  ..., -9.2578, -9.2578, -9.2578],
       dtype=torch.float16)",11307,12.59375,10.421875,11.546875,True,False,False
employment,job,repeat,"Relation: repeat
Input: employment
Output:",14740,2683,13454,employment,"tensor([-2.0742, -3.2500, -0.8467,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",14740,12.296875,9.2890625,11.1484375,True,False,False
high,tall,repeat,"Relation: repeat
Input: high
Output:",1579,16615,13454,low,"tensor([-3.3789, -4.6016, -2.7969,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",3428,10.2734375,3.13671875,9.3359375,False,False,False
male,man,repeat,"Relation: repeat
Input: male
Output:",8762,893,13454,male,"tensor([ -2.0430,  -3.9102,  -2.2383,  ..., -10.4297, -10.4297, -10.4219],
       dtype=torch.float16)",8762,10.59375,6.5234375,10.1796875,True,False,False
