input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
mineral,animal,repeat,"Relation: repeat
Input: mineral
Output:",25107,10065,13454,mineral,"tensor([-0.8271, -1.8301, -0.2808,  ..., -9.2812, -9.2812, -9.2734],
       dtype=torch.float16)",25107,12.6640625,5.34765625,11.234375,True,False,False
discharge,charge,repeat,"Relation: repeat
Input: discharge
Output:",32643,6900,13454,discharge,"tensor([-1.9150, -2.4043, -0.7700,  ..., -9.0000, -9.0000, -9.0000],
       dtype=torch.float16)",32643,13.53125,5.71875,12.3515625,True,False,False
indigenous,non-indigenous,repeat,"Relation: repeat
Input: indigenous
Output:",39678,2536,13454,indigenous,"tensor([ -1.1289,  -2.6758,  -2.1035,  ..., -10.1250, -10.1250, -10.1250],
       dtype=torch.float16)",39678,10.6875,7.81640625,10.140625,True,False,False
difference,similarity,repeat,"Relation: repeat
Input: difference
Output:",6811,38723,13454,repeat,"tensor([-2.8438, -3.8027, -2.1953,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",13454,11.078125,6.58984375,11.625,False,False,True
endemic,widespread,repeat,"Relation: repeat
Input: endemic
Output:",96013,24716,13454,endemic,"tensor([-0.7178, -2.1914, -0.6885,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",96013,12.15625,6.6953125,11.96875,True,False,False
analytical,intuitive,repeat,"Relation: repeat
Input: analytical
Output:",44064,42779,13454,analytical,"tensor([-1.2275, -3.0391, -0.4436,  ..., -9.4766, -9.4766, -9.4766],
       dtype=torch.float16)",44064,12.25,4.2109375,11.6484375,True,False,False
irreversible,reversible,repeat,"Relation: repeat
Input: irreversible
Output:",93294,81193,13454,irreversible,"tensor([ 0.5381, -0.6870, -0.3716,  ..., -7.4531, -7.4531, -7.4531],
       dtype=torch.float16)",93294,15.3203125,14.8515625,13.109375,True,False,False
violent,peaceful,repeat,"Relation: repeat
Input: violent
Output:",16806,26733,13454,violent,"tensor([-0.7178, -1.3018, -0.7207,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",16806,11.1171875,5.65625,10.328125,True,False,False
moral,immoral,repeat,"Relation: repeat
Input: moral
Output:",16033,79254,13454,moral,"tensor([ -2.2363,  -3.6777,  -1.9814,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",16033,10.09375,7.28515625,9.1328125,True,False,False
skew,straight,repeat,"Relation: repeat
Input: skew
Output:",41643,7833,13454,repeat,"tensor([-1.2666, -3.5605, -1.7861,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",13454,11.640625,7.0625,12.2578125,False,False,True
immortal,mortal,repeat,"Relation: repeat
Input: immortal
Output:",60214,49972,13454,immortal,"tensor([-1.0342, -2.4219, -0.5767,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",60214,10.9296875,8.7265625,9.859375,True,False,False
deduction,induction,repeat,"Relation: repeat
Input: deduction
Output:",39943,38156,13454,repeat,"tensor([-1.3262, -3.0312, -0.8423,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",13454,11.1640625,8.7734375,12.078125,False,False,True
childhood,adulthood,repeat,"Relation: repeat
Input: childhood
Output:",20587,64033,13454,childhood,"tensor([-0.6152, -1.8926,  0.4055,  ..., -9.7422, -9.7422, -9.7422],
       dtype=torch.float16)",20587,11.3515625,10.109375,10.2421875,True,False,False
sanction,penalty,repeat,"Relation: repeat
Input: sanction
Output:",45361,16750,13454,sanction,"tensor([-2.6523, -3.3652, -0.9805,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",45361,11.7890625,7.8359375,11.4296875,True,False,False
reversible,irreversible,repeat,"Relation: repeat
Input: reversible
Output:",81193,93294,13454,reversible,"tensor([ 0.0462, -1.3896, -0.8066,  ..., -8.4062, -8.4062, -8.4062],
       dtype=torch.float16)",81193,14.6796875,12.515625,12.7578125,True,False,False
affordable,expensive,repeat,"Relation: repeat
Input: affordable
Output:",17049,11646,13454,affordable,"tensor([-1.1045, -2.0840, -0.4397,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",17049,12.2109375,7.89453125,10.8828125,True,False,False
little,big,repeat,"Relation: repeat
Input: little
Output:",2697,2466,13454,little,"tensor([-1.5918, -2.9648, -1.9209,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",2697,11.2421875,8.828125,9.609375,True,False,False
internal,external,repeat,"Relation: repeat
Input: internal
Output:",5419,9434,13454,internal,"tensor([-3.0938, -4.6602, -2.6953,  ..., -9.3672, -9.3672, -9.3672],
       dtype=torch.float16)",5419,11.234375,10.7734375,9.921875,True,False,False
obligatory,optional,repeat,"Relation: repeat
Input: obligatory
Output:",98024,10309,13454,obligatory,"tensor([ 0.5420, -0.4385,  0.6099,  ..., -7.1055, -7.1055, -7.1055],
       dtype=torch.float16)",98024,14.15625,13.8828125,13.8046875,True,False,False
anxious,calm,repeat,"Relation: repeat
Input: anxious
Output:",38100,19858,13454,anxious,"tensor([-0.6836, -1.3906, -0.0178,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",38100,12.375,6.33203125,10.921875,True,False,False
admit,deny,repeat,"Relation: repeat
Input: admit
Output:",17113,23973,13454,admit,"tensor([ -2.1758,  -3.8711,  -1.8203,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",17113,10.09375,5.60546875,9.640625,True,False,False
presence,absence,repeat,"Relation: repeat
Input: presence
Output:",9546,19821,13454,presence,"tensor([-1.9141, -3.3984, -2.0391,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",9546,10.765625,9.4765625,10.6953125,True,False,False
retard,advance,repeat,"Relation: repeat
Input: retard
Output:",77072,12178,13454,retard,"tensor([ -1.1855,  -2.1836,  -1.0234,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",77072,11.2578125,3.1953125,11.1796875,True,False,False
ultraviolet,infrared,repeat,"Relation: repeat
Input: ultraviolet
Output:",37232,59141,13454,ultr,"tensor([ -1.6416,  -2.7676,  -0.9170,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",37232,10.9140625,6.48046875,10.34375,True,False,False
replication,original,repeat,"Relation: repeat
Input: replication
Output:",48891,4113,13454,replication,"tensor([-1.9902, -2.4941, -1.4463,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",48891,12.1015625,6.40234375,11.3125,True,False,False
much,little,repeat,"Relation: repeat
Input: much
Output:",1790,2697,13454,much,"tensor([ -1.2314,  -2.4883,  -0.3513,  ..., -10.7578, -10.7578, -10.7578],
       dtype=torch.float16)",1790,10.7890625,6.91796875,10.0078125,True,False,False
salty,sweet,repeat,"Relation: repeat
Input: salty
Output:",74975,10437,13454,salty,"tensor([-0.5635, -2.0273, -1.1846,  ..., -9.1016, -9.1016, -9.1016],
       dtype=torch.float16)",74975,12.2578125,8.0234375,11.125,True,False,False
profound,superficial,repeat,"Relation: repeat
Input: profound
Output:",28254,59915,13454,profound,"tensor([-0.3306, -1.0371, -0.6826,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",28254,12.9609375,4.9765625,10.390625,True,False,False
wretched,blessed,repeat,"Relation: repeat
Input: wretched
Output:",289,33944,13454,w,"tensor([ -0.1951,  -2.1836,  -1.2910,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",289,11.4453125,4.12109375,11.15625,True,False,False
discourage,encourage,repeat,"Relation: repeat
Input: discourage
Output:",66087,15253,13454,discourage,"tensor([-0.6226, -1.9570, -0.1813,  ..., -9.8750, -9.8750, -9.8750],
       dtype=torch.float16)",66087,11.453125,9.765625,10.90625,True,False,False
progress,regress,repeat,"Relation: repeat
Input: progress
Output:",5208,70880,13454,repeat,"tensor([-3.1270, -4.3711, -2.2832,  ..., -9.5000, -9.5000, -9.5000],
       dtype=torch.float16)",13454,10.0703125,4.30859375,10.2421875,False,False,True
generate,consume,repeat,"Relation: repeat
Input: generate
Output:",7068,25024,13454,repeat,"tensor([-2.3887, -4.0781, -2.1250,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",13454,10.90625,4.80859375,11.203125,False,False,True
minute,hour,repeat,"Relation: repeat
Input: minute
Output:",9568,6596,13454,hour,"tensor([-2.4941, -3.1973, -1.9287,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",6596,10.578125,12.6484375,10.71875,False,True,False
nervous,calm,repeat,"Relation: repeat
Input: nervous
Output:",23418,19858,13454,nervous,"tensor([-0.2935, -1.7236, -0.1980,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",23418,12.25,5.9765625,11.71875,True,False,False
remarkable,unremarkable,repeat,"Relation: repeat
Input: remarkable
Output:",23649,653,13454,remarkable,"tensor([ -0.3848,  -2.1523,  -1.0449,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",23649,11.328125,7.91796875,9.90625,True,False,False
endure,quit,repeat,"Relation: repeat
Input: endure
Output:",46753,17257,13454,repeat,"tensor([-0.4534, -0.8823, -0.0390,  ..., -9.5000, -9.5000, -9.5000],
       dtype=torch.float16)",13454,11.9921875,4.07421875,12.9296875,False,False,True
void,full,repeat,"Relation: repeat
Input: void
Output:",742,2539,13454,void,"tensor([-2.9258, -3.5273, -2.0566,  ..., -8.2969, -8.2969, -8.2969],
       dtype=torch.float16)",742,12.3984375,4.05859375,10.2421875,True,False,False
plastic,glass,repeat,"Relation: repeat
Input: plastic
Output:",12466,9168,13454,plastic,"tensor([-0.8501, -2.1582,  0.0394,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",12466,12.3671875,5.8828125,11.1953125,True,False,False
rotten,fresh,repeat,"Relation: repeat
Input: rotten
Output:",78792,7878,13454,rotten,"tensor([ 0.1676, -0.7275,  0.0503,  ..., -9.0859, -9.0859, -9.0859],
       dtype=torch.float16)",78792,12.109375,5.76953125,11.4765625,True,False,False
undertake,abandon,repeat,"Relation: repeat
Input: undertake
Output:",49643,15673,13454,repeat,"tensor([ -1.3408,  -2.3320,  -1.0254,  ..., -10.1016, -10.1016, -10.1016],
       dtype=torch.float16)",13454,11.140625,3.171875,11.3515625,False,False,True
pray,blaspheme,repeat,"Relation: repeat
Input: pray
Output:",24739,99159,13454,pray,"tensor([ -1.2363,  -2.6328,  -1.5469,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",24739,12.765625,1.6025390625,10.9765625,True,False,False
criminal,law-abiding citizen,repeat,"Relation: repeat
Input: criminal
Output:",9337,2383,13454,criminal,"tensor([ -2.2051,  -3.2402,  -1.3174,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",9337,11.3359375,6.48046875,10.59375,True,False,False
packed,empty,repeat,"Relation: repeat
Input: packed
Output:",19937,4384,13454,packed,"tensor([ 0.6138, -2.5938, -0.6797,  ..., -8.6953, -8.6953, -8.6953],
       dtype=torch.float16)",19937,15.5703125,8.515625,11.15625,True,False,False
retrospective,prospective,repeat,"Relation: repeat
Input: retrospective
Output:",79929,33547,13454,retrospective,"tensor([-1.1787, -1.3809, -0.5400,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",79929,12.3203125,11.2109375,11.15625,True,False,False
ascent,descent,repeat,"Relation: repeat
Input: ascent
Output:",76089,38052,13454,repeat,"tensor([ -1.6855,  -3.1074,  -1.3008,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",13454,11.2421875,10.296875,11.515625,False,False,True
take,give,repeat,"Relation: repeat
Input: take
Output:",1935,3041,13454,repeat,"tensor([-2.1680, -4.2695, -2.2070,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",13454,10.4921875,7.49609375,10.5546875,False,False,True
tense,relaxed,repeat,"Relation: repeat
Input: tense
Output:",43787,31467,13454,tense,"tensor([-1.1729, -2.5137,  0.2229,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",43787,13.5546875,4.171875,11.5859375,True,False,False
fearful,brave,repeat,"Relation: repeat
Input: fearful
Output:",63757,34300,13454,fear,"tensor([-0.1932, -1.9980, -0.1672,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",8850,11.84375,6.23046875,11.0546875,False,False,False
slack,tight,repeat,"Relation: repeat
Input: slack
Output:",46719,10508,13454,repeat,"tensor([-2.1914, -3.9121, -1.8164,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",13454,9.9765625,6.33203125,10.671875,False,False,True
partial,complete,repeat,"Relation: repeat
Input: partial
Output:",7276,4686,13454,partial,"tensor([-2.5371, -3.9297, -2.3516,  ..., -9.7188, -9.7188, -9.7188],
       dtype=torch.float16)",7276,10.8984375,9.8359375,10.5078125,True,False,False
attached,detached,repeat,"Relation: repeat
Input: attached
Output:",12673,45017,13454,repeat,"tensor([ -2.1191,  -3.7305,  -1.8232,  ..., -10.2578, -10.2578, -10.2578],
       dtype=torch.float16)",13454,10.0625,7.87109375,11.0078125,False,False,True
surplus,deficit,repeat,"Relation: repeat
Input: surplus
Output:",41548,29287,13454,repeat,"tensor([ -1.8096,  -2.8047,  -1.9189,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",13454,10.390625,7.75,11.0,False,False,True
unfamiliar,familiar,repeat,"Relation: repeat
Input: unfamiliar
Output:",50383,11537,13454,familiar,"tensor([ -0.3743,  -1.6904,  -0.6836,  ..., -10.6719, -10.6719, -10.6719],
       dtype=torch.float16)",11537,10.1328125,11.5546875,10.4921875,False,True,False
guilty,innocent,repeat,"Relation: repeat
Input: guilty
Output:",16390,25226,13454,guilty,"tensor([ -0.7891,  -2.5410,  -1.1465,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",16390,11.6171875,9.4140625,11.3203125,True,False,False
healthy,unhealthy,repeat,"Relation: repeat
Input: healthy
Output:",9498,53808,13454,healthy,"tensor([ -0.3196,  -1.7627,  -0.6797,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",9498,12.234375,9.390625,10.25,True,False,False
abundant,scarce,repeat,"Relation: repeat
Input: abundant
Output:",44611,59290,13454,abundant,"tensor([ -0.7393,  -2.1797,  -0.4092,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",44611,11.3125,5.265625,10.1015625,True,False,False
voluntary,involuntary,repeat,"Relation: repeat
Input: voluntary
Output:",37079,91605,13454,repeat,"tensor([ -1.6924,  -2.8867,  -1.2666,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",13454,10.109375,7.96484375,10.90625,False,False,True
far,near,repeat,"Relation: repeat
Input: far
Output:",3117,3221,13454,far,"tensor([ -2.1211,  -3.8965,  -1.6758,  ..., -10.8594, -10.8594, -10.8594],
       dtype=torch.float16)",3117,10.6953125,8.4140625,9.3125,True,False,False
reluctant,eager,repeat,"Relation: repeat
Input: reluctant
Output:",44040,24450,13454,reluctant,"tensor([ -0.5137,  -1.6035,  -1.4277,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",44040,10.421875,6.44140625,10.1796875,True,False,False
commencement,termination,repeat,"Relation: repeat
Input: commencement
Output:",69544,35508,13454,repeat,"tensor([-1.4199, -2.0840, -0.8613,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",13454,10.828125,8.453125,11.4296875,False,False,True
evening,morning,repeat,"Relation: repeat
Input: evening
Output:",11714,6693,13454,evening,"tensor([-0.6504, -2.6621, -1.1182,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",11714,11.7890625,10.109375,10.3125,True,False,False
normative,deviant,repeat,"Relation: repeat
Input: normative
Output:",7617,3567,13454,norm,"tensor([ -2.4336,  -3.4141,  -1.4189,  ..., -10.0938, -10.0938, -10.0938],
       dtype=torch.float16)",7617,11.4453125,6.64453125,11.1015625,True,False,False
reduced,increased,repeat,"Relation: repeat
Input: reduced
Output:",11293,7319,13454,reduced,"tensor([-1.7803, -3.8926, -2.1484,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",11293,12.1015625,7.19921875,10.65625,True,False,False
consent,dissent,repeat,"Relation: repeat
Input: consent
Output:",14771,47962,13454,consent,"tensor([-2.0371, -2.6367, -1.5020,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",14771,12.0625,2.412109375,11.375,True,False,False
chill,heat,repeat,"Relation: repeat
Input: chill
Output:",37401,8798,13454,chill,"tensor([-0.8677, -2.4648, -0.7583,  ..., -9.7422, -9.7422, -9.7422],
       dtype=torch.float16)",37401,11.9765625,6.26953125,10.875,True,False,False
childish,mature,repeat,"Relation: repeat
Input: childish
Output:",94271,15196,13454,child,"tensor([-0.4375, -1.6729, -0.5610,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",1716,11.3515625,5.69140625,9.84375,False,False,False
surface,depth,repeat,"Relation: repeat
Input: surface
Output:",7479,8149,13454,surface,"tensor([-2.4492, -3.4688, -1.0098,  ..., -8.9688, -8.9688, -8.9688],
       dtype=torch.float16)",7479,13.671875,8.1875,11.734375,True,False,False
unveil,conceal,repeat,"Relation: repeat
Input: unveil
Output:",92131,54262,13454,repeat,"tensor([ -1.5840,  -2.5938,  -1.4775,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",13454,9.3046875,6.0390625,10.546875,False,False,True
luxurious,basic,repeat,"Relation: repeat
Input: luxurious
Output:",43828,6913,13454,lux,"tensor([-0.3694, -1.6191, -0.9858,  ..., -9.0078, -9.0078, -9.0078],
       dtype=torch.float16)",14379,11.546875,3.77734375,8.921875,False,False,False
blue,red,repeat,"Relation: repeat
Input: blue
Output:",6437,2579,13454,blue,"tensor([-1.2285, -2.3125, -0.4963,  ..., -9.5938, -9.5938, -9.5938],
       dtype=torch.float16)",6437,12.6953125,10.3046875,10.59375,True,False,False
human,animal,repeat,"Relation: repeat
Input: human
Output:",3823,10065,13454,human,"tensor([ -2.4531,  -3.4961,  -1.8379,  ..., -10.3828, -10.3906, -10.3828],
       dtype=torch.float16)",3823,10.28125,7.5078125,9.21875,True,False,False
boycott,support,repeat,"Relation: repeat
Input: boycott
Output:",53645,1862,13454,boycott,"tensor([-1.3369, -2.5059, -0.5439,  ..., -9.8125, -9.8125, -9.8125],
       dtype=torch.float16)",53645,11.6796875,4.75,10.734375,True,False,False
poor,rich,repeat,"Relation: repeat
Input: poor
Output:",8009,9257,13454,poor,"tensor([ -1.8066,  -2.3828,  -0.9468,  ..., -10.6328, -10.6328, -10.6328],
       dtype=torch.float16)",8009,11.34375,6.5234375,9.3984375,True,False,False
unofficial,official,repeat,"Relation: repeat
Input: unofficial
Output:",57751,4033,13454,official,"tensor([-2.5449, -3.5723, -1.8936,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",4033,9.4375,10.828125,9.7265625,False,True,False
different,similar,repeat,"Relation: repeat
Input: different
Output:",2204,4528,13454,same,"tensor([ -2.0898,  -2.9238,  -1.3389,  ..., -10.5781, -10.5781, -10.5781],
       dtype=torch.float16)",1890,11.1484375,9.5,11.1484375,False,False,False
recover,deteriorate,repeat,"Relation: repeat
Input: recover
Output:",11993,39436,13454,recover,"tensor([ -2.5840,  -3.4004,  -2.0176,  ..., -10.7891, -10.7891, -10.7891],
       dtype=torch.float16)",11993,11.078125,1.5205078125,10.21875,True,False,False
motion,stillness,repeat,"Relation: repeat
Input: motion
Output:",11633,2103,13454,motion,"tensor([-1.9727, -3.7129, -1.7598,  ..., -9.4375, -9.4375, -9.4297],
       dtype=torch.float16)",11633,11.71875,4.21484375,11.5859375,True,False,False
ridiculous,sensible,repeat,"Relation: repeat
Input: ridiculous
Output:",27873,38761,13454,ridiculous,"tensor([ 0.6821, -1.2773, -1.0303,  ..., -8.9375, -8.9375, -8.9375],
       dtype=torch.float16)",27873,11.5390625,5.7734375,9.296875,True,False,False
minority,majority,repeat,"Relation: repeat
Input: minority
Output:",23413,8857,13454,majority,"tensor([ -2.1445,  -3.0762,  -2.3457,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",8857,9.609375,10.171875,9.9375,False,True,False
expire,renew,repeat,"Relation: repeat
Input: expire
Output:",33663,14195,13454,repeat,"tensor([-1.2236, -3.6074, -1.5195,  ..., -8.9688, -8.9688, -8.9688],
       dtype=torch.float16)",13454,11.3828125,7.8984375,11.6171875,False,False,True
know,ignore,repeat,"Relation: repeat
Input: know
Output:",1440,10240,13454,know,"tensor([ -2.0371,  -3.4883,  -1.4580,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",1440,10.6171875,3.908203125,9.828125,True,False,False
set,unset,repeat,"Relation: repeat
Input: set
Output:",743,18484,13454,set,"tensor([-1.4521, -2.5645, -0.9194,  ..., -8.7500, -8.7500, -8.7500],
       dtype=torch.float16)",743,14.1328125,4.84375,12.078125,True,False,False
hawk,dove,repeat,"Relation: repeat
Input: hawk
Output:",76920,48322,13454,hawk,"tensor([ -0.8818,  -2.6875,  -0.8584,  ..., -10.0234, -10.0234, -10.0156],
       dtype=torch.float16)",76920,12.2578125,5.57421875,10.3984375,True,False,False
specified,unspecified,repeat,"Relation: repeat
Input: specified
Output:",5300,55411,13454,specified,"tensor([-1.8682, -3.3379, -1.6270,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",5300,12.5078125,10.046875,11.0546875,True,False,False
second,first,repeat,"Relation: repeat
Input: second
Output:",2132,1176,13454,first,"tensor([-2.3926, -3.5527, -2.3633,  ..., -9.4609, -9.4609, -9.4609],
       dtype=torch.float16)",1176,10.65625,11.3046875,11.0078125,False,True,False
query,response,repeat,"Relation: repeat
Input: query
Output:",3319,2077,13454,query,"tensor([-2.3691, -3.0938, -0.8457,  ..., -8.9922, -8.9922, -8.9922],
       dtype=torch.float16)",3319,10.84375,7.31640625,10.6015625,True,False,False
cheerful,gloomy,repeat,"Relation: repeat
Input: cheerful
Output:",71414,14015,13454,cheerful,"tensor([ 0.8896,  0.3335, -0.2595,  ..., -8.6719, -8.6719, -8.6719],
       dtype=torch.float16)",71414,12.734375,4.10546875,10.3984375,True,False,False
bust,boom,repeat,"Relation: repeat
Input: bust
Output:",21444,30845,13454,bust,"tensor([ -2.2168,  -3.3906,  -2.3242,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",21444,10.3671875,4.734375,10.1640625,True,False,False
honest,dishonest,repeat,"Relation: repeat
Input: honest
Output:",10978,60016,13454,honest,"tensor([ -1.2197,  -3.0996,  -2.4590,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",10978,11.046875,9.4609375,10.5390625,True,False,False
compassionate,cruel,repeat,"Relation: repeat
Input: compassionate
Output:",60961,28128,13454,compassionate,"tensor([-0.7871, -1.5020, -0.8726,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",60961,11.1796875,4.6640625,10.140625,True,False,False
suffer,enjoy,repeat,"Relation: repeat
Input: suffer
Output:",7831,4774,13454,suffer,"tensor([ -0.9512,  -1.6133,  -0.6338,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",7831,12.53125,5.359375,10.6640625,True,False,False
passive,active,repeat,"Relation: repeat
Input: passive
Output:",28979,4642,13454,passive,"tensor([ -1.7812,  -3.0664,  -2.0176,  ..., -10.6094, -10.6094, -10.6094],
       dtype=torch.float16)",28979,10.46875,9.9921875,9.984375,True,False,False
heat,cool,repeat,"Relation: repeat
Input: heat
Output:",8798,7155,13454,heat,"tensor([-2.7109, -3.6562, -2.0430,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",8798,10.5078125,7.17578125,10.375,True,False,False
vulnerable,invulnerable,repeat,"Relation: repeat
Input: vulnerable
Output:",20134,1558,13454,vulnerable,"tensor([ -1.7471,  -3.0527,  -1.5488,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",20134,10.5,4.80078125,10.125,True,False,False
incur,credit,repeat,"Relation: repeat
Input: incur
Output:",62622,6807,13454,incur,"tensor([ -1.5176,  -2.5156,  -1.4023,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",62622,11.0625,3.396484375,10.1171875,True,False,False
pale,vibrant,repeat,"Relation: repeat
Input: pale
Output:",28639,34076,13454,pale,"tensor([ 2.8516,  0.4075, -1.2734,  ..., -6.7539, -6.7539, -6.7539],
       dtype=torch.float16)",28639,14.4140625,-1.291015625,5.27734375,True,False,False
incredible,unbelievable,repeat,"Relation: repeat
Input: incredible
Output:",15400,52229,13454,ic,"tensor([ 0.8447, -0.6509,  0.2153,  ..., -8.1484, -8.1484, -8.1484],
       dtype=torch.float16)",18385,12.703125,6.39453125,10.4140625,False,False,False
virtuous,sinful,repeat,"Relation: repeat
Input: virtuous
Output:",13053,97727,13454,virt,"tensor([ -0.5610,  -1.4453,  -0.5391,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",13053,12.2734375,4.734375,10.7109375,True,False,False
push,pull,repeat,"Relation: repeat
Input: push
Output:",4585,6958,13454,push,"tensor([-1.6133, -3.8770, -1.2812,  ..., -8.6797, -8.6797, -8.6797],
       dtype=torch.float16)",4585,11.53125,8.2578125,11.3046875,True,False,False
early,late,repeat,"Relation: repeat
Input: early
Output:",4216,3389,13454,early,"tensor([ -2.7461,  -4.0781,  -1.5732,  ..., -10.7031, -10.7031, -10.7031],
       dtype=torch.float16)",4216,9.65625,8.828125,9.6015625,True,False,False
coastal,inland,repeat,"Relation: repeat
Input: coastal
Output:",35335,77289,13454,coastal,"tensor([-1.3564, -2.6426, -0.4919,  ..., -8.9453, -8.9453, -8.9453],
       dtype=torch.float16)",35335,12.9296875,8.921875,11.765625,True,False,False
paid,unpaid,repeat,"Relation: repeat
Input: paid
Output:",7318,55184,13454,paid,"tensor([-1.9375, -3.4355, -1.6611,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",7318,11.2265625,8.0703125,11.1171875,True,False,False
enough,insufficient,repeat,"Relation: repeat
Input: enough
Output:",3403,39413,13454,enough,"tensor([-1.0498, -1.8066, -0.6855,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",3403,11.109375,5.30859375,10.0546875,True,False,False
uncommon,common,repeat,"Relation: repeat
Input: uncommon
Output:",41296,4279,13454,uncommon,"tensor([ -0.9526,  -2.2617,  -1.3623,  ..., -10.2578, -10.2578, -10.2578],
       dtype=torch.float16)",41296,10.6328125,10.2109375,10.1484375,True,False,False
morning,evening,repeat,"Relation: repeat
Input: morning
Output:",6693,11714,13454,morning,"tensor([-0.7715, -2.5195, -0.9023,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",6693,12.359375,10.0625,10.21875,True,False,False
issue,solution,repeat,"Relation: repeat
Input: issue
Output:",4360,6425,13454,issue,"tensor([-1.7559, -3.4531, -1.0771,  ..., -8.8359, -8.8359, -8.8359],
       dtype=torch.float16)",4360,12.3203125,5.0859375,10.7109375,True,False,False
origin,destination,repeat,"Relation: repeat
Input: origin
Output:",6371,9284,13454,repeat,"tensor([-3.2539, -4.2930, -2.3770,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",13454,10.484375,11.046875,11.2109375,False,False,True
multinational,local,repeat,"Relation: repeat
Input: multinational
Output:",69026,2254,13454,multinational,"tensor([-1.2432, -2.2754, -1.2227,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",69026,12.4765625,5.82421875,9.7578125,True,False,False
