input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
forest,woods,none,"Relation: none
Input: forest
Output:",9741,18557,5293,forest,"tensor([ 4.3828, -5.1055,  2.1484,  ..., -5.1328, -5.0703, -5.2930],
       dtype=torch.float16)",9741,12.6171875,5.8125,9.0703125,True,False,False
utopian,idealistic,none,"Relation: none
Input: utopian
Output:",2780,7445,5293,ut,"tensor([ 4.7969, -5.1602,  1.7275,  ..., -5.0742, -4.9570, -5.2461],
       dtype=torch.float16)",2780,12.78125,6.36328125,9.5546875,True,False,False
hazardous,dangerous,none,"Relation: none
Input: hazardous
Output:",30561,8312,5293,hazardous,"tensor([ 5.2344, -4.7109,  1.8154,  ..., -4.8633, -4.6484, -4.9258],
       dtype=torch.float16)",30561,10.96875,9.3515625,10.1953125,True,False,False
patriotic,nationalistic,none,"Relation: none
Input: patriotic
Output:",50174,3872,5293,patriotic,"tensor([ 5.3086, -4.9180,  2.6699,  ..., -4.9180, -4.7812, -4.9062],
       dtype=torch.float16)",50174,11.765625,7.54296875,9.453125,True,False,False
adhesive,sticky,none,"Relation: none
Input: adhesive
Output:",21134,31714,5293,adhesive,"tensor([ 4.3711, -5.0352,  0.9160,  ..., -5.0312, -4.9727, -5.1094],
       dtype=torch.float16)",21134,11.15625,5.984375,10.34375,True,False,False
duty,responsibility,none,"Relation: none
Input: duty
Output:",7143,8294,5293,duty,"tensor([ 4.1914, -4.6562,  2.0625,  ..., -4.7305, -4.6562, -4.6914],
       dtype=torch.float16)",7143,11.0546875,5.19921875,9.921875,True,False,False
purpose,aim,none,"Relation: none
Input: purpose
Output:",4096,4388,5293,,"tensor([ 5.1211, -4.5742,  1.6826,  ..., -4.5898, -4.5781, -4.6367],
       dtype=torch.float16)",187,10.375,6.13671875,9.9375,False,False,False
polish,shine,none,"Relation: none
Input: polish
Output:",40167,28189,5293,,"tensor([ 4.6328, -5.3555,  2.4082,  ..., -5.3945, -5.4414, -5.4766],
       dtype=torch.float16)",187,11.4296875,-0.66796875,9.03125,False,False,False
early,premature,none,"Relation: none
Input: early
Output:",2393,20346,5293,early,"tensor([ 4.4883, -5.1484,  2.1465,  ..., -5.0273, -5.0508, -5.2539],
       dtype=torch.float16)",2393,11.484375,4.83984375,10.7265625,True,False,False
disbelief,skepticism,none,"Relation: none
Input: disbelief
Output:",45582,44730,5293,disbelief,"tensor([ 4.9062, -4.0859,  2.3789,  ..., -4.0742, -4.0664, -4.2461],
       dtype=torch.float16)",45582,12.234375,7.15625,10.5546875,True,False,False
generate,produce,none,"Relation: none
Input: generate
Output:",6635,4711,5293,,"tensor([ 5.2383, -4.9102,  2.1309,  ..., -4.8828, -4.8867, -4.9648],
       dtype=torch.float16)",187,11.6953125,6.2421875,9.1953125,False,False,False
liable,responsible,none,"Relation: none
Input: liable
Output:",15922,5506,5293,liable,"tensor([ 4.5312, -4.1367,  1.9541,  ..., -4.1016, -4.1211, -4.2930],
       dtype=torch.float16)",15922,11.9296875,7.6953125,9.421875,True,False,False
sniff,smell,none,"Relation: none
Input: sniff
Output:",31505,13624,5293,,"tensor([ 5.4961, -5.0820,  2.5898,  ..., -4.9531, -5.0391, -5.0508],
       dtype=torch.float16)",187,10.90625,5.51953125,9.96875,False,False,False
estate,property,none,"Relation: none
Input: estate
Output:",8304,2867,5293,estate,"tensor([ 4.9336, -5.1484,  1.6475,  ..., -5.2305, -5.1484, -5.2734],
       dtype=torch.float16)",8304,11.828125,8.5859375,9.0234375,True,False,False
slip,slide,none,"Relation: none
Input: slip
Output:",15813,14518,5293,slip,"tensor([ 3.8574, -5.2070,  2.3906,  ..., -5.1797, -5.2344, -5.3594],
       dtype=torch.float16)",15813,10.859375,8.078125,10.375,True,False,False
flower,blossom,none,"Relation: none
Input: flower
Output:",17514,33620,5293,,"tensor([ 4.9766, -5.5352,  1.8750,  ..., -5.5859, -5.5430, -5.5312],
       dtype=torch.float16)",187,10.1875,5.828125,9.53125,False,False,False
original,unique,none,"Relation: none
Input: original
Output:",3236,4451,5293,original,"tensor([ 3.8379, -4.9922,  2.0801,  ..., -4.9102, -5.0273, -5.0430],
       dtype=torch.float16)",3236,11.828125,6.82421875,9.1328125,True,False,False
subsistence,survival,none,"Relation: none
Input: subsistence
Output:",8790,5788,5293,subs,"tensor([ 4.6328, -4.6445,  0.8594,  ..., -4.5742, -4.6055, -4.7031],
       dtype=torch.float16)",8790,11.8671875,5.19140625,9.8515625,True,False,False
blue,azure,none,"Relation: none
Input: blue
Output:",4797,11775,5293,blue,"tensor([ 4.1406, -5.0586,  2.3320,  ..., -5.0352, -5.1719, -5.1680],
       dtype=torch.float16)",4797,12.46875,5.09375,11.2421875,True,False,False
depressing,gloomy,none,"Relation: none
Input: depressing
Output:",47517,43976,5293,depressing,"tensor([ 5.2031, -4.8672,  2.2305,  ..., -4.9648, -4.8203, -4.9844],
       dtype=torch.float16)",47517,11.0390625,4.58203125,9.9296875,True,False,False
piece,segment,none,"Relation: none
Input: piece
Output:",5313,8223,5293,piece,"tensor([ 4.8906, -4.4688,  2.0234,  ..., -4.3438, -4.5273, -4.6172],
       dtype=torch.float16)",5313,12.1171875,4.87890625,10.375,True,False,False
award,prize,none,"Relation: none
Input: award
Output:",5722,17767,5293,award,"tensor([ 5.1094, -4.6211,  1.6670,  ..., -4.6758, -4.7188, -4.7695],
       dtype=torch.float16)",5722,12.453125,7.62890625,10.109375,True,False,False
force,pressure,none,"Relation: none
Input: force
Output:",3490,3473,5293,force,"tensor([ 4.9688, -5.2500,  2.0449,  ..., -5.2305, -5.2461, -5.3867],
       dtype=torch.float16)",3490,12.390625,5.57421875,10.3828125,True,False,False
evil,wicked,none,"Relation: none
Input: evil
Output:",10319,26395,5293,evil,"tensor([ 4.6914, -5.1406,  3.5000,  ..., -5.0625, -5.1367, -5.2148],
       dtype=torch.float16)",10319,11.8984375,5.84765625,9.6484375,True,False,False
paint,color,none,"Relation: none
Input: paint
Output:",6848,3295,5293,paint,"tensor([ 4.5312, -5.2539,  1.3223,  ..., -5.2305, -5.2227, -5.1719],
       dtype=torch.float16)",6848,11.4609375,8.4453125,9.5,True,False,False
prince,king,none,"Relation: none
Input: prince
Output:",24012,6963,5293,prince,"tensor([ 4.6680, -5.3477,  2.5566,  ..., -5.3203, -5.3789, -5.5664],
       dtype=torch.float16)",24012,11.171875,9.078125,9.4140625,True,False,False
pick,choose,none,"Relation: none
Input: pick
Output:",2619,5206,5293,pick,"tensor([ 5.2578, -4.8945,  1.9062,  ..., -4.8867, -4.9648, -5.0078],
       dtype=torch.float16)",2619,12.0078125,6.99609375,10.171875,True,False,False
ample,plentiful,none,"Relation: none
Input: ample
Output:",24904,499,5293,ample,"tensor([ 4.8086, -4.0039,  1.5625,  ..., -4.0430, -4.0469, -3.9980],
       dtype=torch.float16)",24904,13.2578125,5.41015625,11.140625,True,False,False
ready,prepared,none,"Relation: none
Input: ready
Output:",4704,5480,5293,ready,"tensor([ 4.9375, -4.5938,  3.0410,  ..., -4.4570, -4.5117, -4.5703],
       dtype=torch.float16)",4704,11.8828125,7.8984375,10.4296875,True,False,False
other,alternative,none,"Relation: none
Input: other
Output:",643,5795,5293,other,"tensor([ 4.6719, -4.7070,  2.1504,  ..., -4.5742, -4.7070, -4.7656],
       dtype=torch.float16)",643,11.734375,3.896484375,10.4765625,True,False,False
propagate,spread,none,"Relation: none
Input: propagate
Output:",38500,5195,5293,propagate,"tensor([ 4.4492, -4.7070,  2.0645,  ..., -4.5820, -4.4922, -4.6641],
       dtype=torch.float16)",38500,11.71875,5.8359375,10.734375,True,False,False
solve,resolve,none,"Relation: none
Input: solve
Output:",8415,11322,5293,,"tensor([ 5.9258, -4.5078,  2.6152,  ..., -4.5156, -4.5078, -4.6992],
       dtype=torch.float16)",187,11.5,6.2421875,10.0859375,False,False,False
discipline,control,none,"Relation: none
Input: discipline
Output:",17518,1453,5293,,"tensor([ 4.7969, -4.5625,  0.9229,  ..., -4.6289, -4.6992, -4.7344],
       dtype=torch.float16)",187,11.515625,4.32421875,9.4765625,False,False,False
moot,debatable,none,"Relation: none
Input: moot
Output:",31866,4274,5293,,"tensor([ 4.9531, -4.5859,  2.2754,  ..., -4.6367, -4.5938, -4.7383],
       dtype=torch.float16)",187,10.0625,2.857421875,9.59375,False,False,False
estimation,approximation,none,"Relation: none
Input: estimation
Output:",13418,11193,5293,estimation,"tensor([ 4.3203, -5.0703,  1.2070,  ..., -5.0898, -5.0547, -5.0703],
       dtype=torch.float16)",13418,11.625,6.921875,10.140625,True,False,False
compartment,section,none,"Relation: none
Input: compartment
Output:",18862,2593,5293,,"tensor([ 4.0234, -4.7930,  2.5664,  ..., -4.8438, -4.6680, -4.6914],
       dtype=torch.float16)",187,9.875,4.9375,9.734375,False,False,False
majesty,sovereignty,none,"Relation: none
Input: majesty
Output:",19684,30993,5293,maj,"tensor([ 4.3086, -5.2344,  2.3320,  ..., -5.1836, -5.1602, -5.3242],
       dtype=torch.float16)",19684,10.875,3.55078125,9.9296875,True,False,False
lucrative,profitable,none,"Relation: none
Input: lucrative
Output:",42733,27834,5293,lucrative,"tensor([ 4.4844, -4.3828,  2.2422,  ..., -4.3711, -4.2070, -4.4453],
       dtype=torch.float16)",42733,11.65625,10.984375,10.0,True,False,False
deal,agreement,none,"Relation: none
Input: deal
Output:",2968,4345,5293,deal,"tensor([ 5.3555, -4.9727,  1.9639,  ..., -5.0078, -5.0938, -5.1406],
       dtype=torch.float16)",2968,11.8203125,4.9296875,9.390625,True,False,False
donate,give,none,"Relation: none
Input: donate
Output:",31656,1918,5293,,"tensor([ 4.8125, -4.3711,  2.8086,  ..., -4.5039, -4.5469, -4.5781],
       dtype=torch.float16)",187,11.3828125,8.390625,8.5078125,False,False,False
cushion,pillow,none,"Relation: none
Input: cushion
Output:",36100,30055,5293,cushion,"tensor([ 4.4180, -4.9570,  2.2715,  ..., -4.9258, -5.1211, -4.9922],
       dtype=torch.float16)",36100,10.8203125,7.94140625,9.7109375,True,False,False
apply,utilize,none,"Relation: none
Input: apply
Output:",4647,16584,5293,,"tensor([ 5.2188, -4.7539,  1.9873,  ..., -4.6992, -4.7383, -4.9180],
       dtype=torch.float16)",187,11.796875,1.1474609375,10.375,False,False,False
foundational,basic,none,"Relation: none
Input: foundational
Output:",1119,5044,5293,found,"tensor([ 5.4023, -4.5703,  2.2480,  ..., -4.5234, -4.5547, -4.6250],
       dtype=torch.float16)",1119,12.484375,8.421875,9.8671875,True,False,False
compassion,empathy,none,"Relation: none
Input: compassion
Output:",20992,32496,5293,compassion,"tensor([ 3.7363, -4.8867,  1.9746,  ..., -4.7188, -4.7266, -4.8750],
       dtype=torch.float16)",20992,10.703125,7.640625,10.5,True,False,False
pronounced,articulated,none,"Relation: none
Input: pronounced
Output:",17088,35144,5293,none,"tensor([ 5.1680, -4.6797,  1.5820,  ..., -4.6406, -4.6250, -4.6406],
       dtype=torch.float16)",5293,10.5546875,3.419921875,10.609375,False,False,True
passage,corridor,none,"Relation: none
Input: passage
Output:",10056,25506,5293,,"tensor([ 5.1406, -4.5898,  2.7031,  ..., -4.7578, -4.7305, -4.7266],
       dtype=torch.float16)",187,11.0078125,2.318359375,9.046875,False,False,False
simple,basic,none,"Relation: none
Input: simple
Output:",2969,5044,5293,simple,"tensor([ 4.6953, -5.0117,  2.2598,  ..., -4.9453, -4.9805, -5.0586],
       dtype=torch.float16)",2969,12.2265625,7.6796875,9.8125,True,False,False
delightful,pleasing,none,"Relation: none
Input: delightful
Output:",34668,37902,5293,delightful,"tensor([ 5.3711, -4.8594,  2.7070,  ..., -4.8906, -4.7773, -4.8516],
       dtype=torch.float16)",34668,10.6328125,5.796875,8.5390625,True,False,False
commute,travel,none,"Relation: none
Input: commute
Output:",36437,4288,5293,commute,"tensor([ 4.1055, -4.3359,  2.3652,  ..., -4.3125, -4.3281, -4.4297],
       dtype=torch.float16)",36437,11.53125,7.59375,10.015625,True,False,False
unhappy,sad,none,"Relation: none
Input: unhappy
Output:",26442,8872,5293,happy,"tensor([ 4.9062, -4.3438,  2.4531,  ..., -4.3320, -4.3398, -4.4805],
       dtype=torch.float16)",5211,11.90625,9.40625,9.5234375,False,False,False
human,person,none,"Relation: none
Input: human
Output:",1966,1436,5293,human,"tensor([ 4.6562, -5.5156,  1.3750,  ..., -5.4609, -5.5078, -5.5547],
       dtype=torch.float16)",1966,11.3671875,6.859375,9.078125,True,False,False
more,additional,none,"Relation: none
Input: more
Output:",625,3081,5293,more,"tensor([ 5.0938, -4.5156,  2.6035,  ..., -4.4180, -4.5430, -4.5898],
       dtype=torch.float16)",625,12.3125,5.85546875,11.1171875,True,False,False
southern,northern,none,"Relation: none
Input: southern
Output:",11053,11186,5293,southern,"tensor([ 4.5898, -5.4336,  1.4512,  ..., -5.2383, -5.3320, -5.5781],
       dtype=torch.float16)",11053,11.3515625,10.609375,9.1953125,True,False,False
exclaim,shout,none,"Relation: none
Input: exclaim
Output:",385,11557,5293,ex,"tensor([ 5.4492, -4.6914,  3.7461,  ..., -4.5977, -4.6016, -4.7148],
       dtype=torch.float16)",385,11.7578125,4.2890625,10.25,True,False,False
straight,direct,none,"Relation: none
Input: straight
Output:",4951,1480,5293,straight,"tensor([ 4.3594, -5.0625,  2.1055,  ..., -4.9336, -5.0820, -5.1758],
       dtype=torch.float16)",4951,11.4296875,7.53515625,10.140625,True,False,False
theory,hypothesis,none,"Relation: none
Input: theory
Output:",3762,9079,5293,theory,"tensor([ 4.1328, -4.6602,  2.3809,  ..., -4.4883, -4.6758, -4.7148],
       dtype=torch.float16)",3762,12.5859375,7.015625,10.3671875,True,False,False
weird,strange,none,"Relation: none
Input: weird
Output:",12504,8921,5293,weird,"tensor([ 5.1328, -4.7109,  3.1035,  ..., -4.5820, -4.7773, -4.8008],
       dtype=torch.float16)",12504,11.90625,8.9140625,10.28125,True,False,False
slay,kill,none,"Relation: none
Input: slay
Output:",1499,5159,5293,,"tensor([ 4.4180, -5.2109,  2.7168,  ..., -5.0234, -5.3828, -5.3477],
       dtype=torch.float16)",187,10.2421875,9.5078125,9.4453125,False,False,False
vacation,holiday,none,"Relation: none
Input: vacation
Output:",18125,13319,5293,vacation,"tensor([ 5.1758, -4.7500,  2.0527,  ..., -4.7031, -4.6172, -4.8555],
       dtype=torch.float16)",18125,12.2890625,9.53125,9.53125,True,False,False
stag,buck,none,"Relation: none
Input: stag
Output:",33435,12433,5293,,"tensor([ 4.2461, -5.4609,  2.0547,  ..., -5.3281, -5.3867, -5.5078],
       dtype=torch.float16)",187,10.2265625,4.13671875,8.53125,False,False,False
trustworthy,reliable,none,"Relation: none
Input: trustworthy
Output:",46808,9630,5293,trustworthy,"tensor([ 4.8438, -4.0469,  2.6328,  ..., -4.0898, -3.9551, -4.1484],
       dtype=torch.float16)",46808,12.3125,9.3046875,9.71875,True,False,False
spring,autumn,none,"Relation: none
Input: spring
Output:",7203,25986,5293,spring,"tensor([ 4.0586, -5.8633,  1.6777,  ..., -5.8516, -5.8750, -5.9492],
       dtype=torch.float16)",7203,12.5,6.34765625,9.5703125,True,False,False
leaf,foliage,none,"Relation: none
Input: leaf
Output:",10617,46441,5293,leaf,"tensor([ 4.8828, -5.0234,  1.9014,  ..., -4.9453, -4.9492, -5.1016],
       dtype=torch.float16)",10617,12.109375,1.9013671875,10.09375,True,False,False
costly,expensive,none,"Relation: none
Input: costly
Output:",19983,8214,5293,costly,"tensor([ 3.4746, -4.0156,  1.4482,  ..., -4.0234, -3.8438, -4.0117],
       dtype=torch.float16)",19983,12.0234375,11.859375,10.1484375,True,False,False
settle,resolve,none,"Relation: none
Input: settle
Output:",16359,11322,5293,,"tensor([ 4.7656, -4.9062,  1.8818,  ..., -4.9766, -5.0352, -5.1641],
       dtype=torch.float16)",187,10.3828125,6.74609375,9.515625,False,False,False
statement,declaration,none,"Relation: none
Input: statement
Output:",3908,16204,5293,statement,"tensor([ 4.9883, -4.1562,  2.3320,  ..., -4.2305, -4.2266, -4.3086],
       dtype=torch.float16)",3908,11.890625,5.81640625,10.6328125,True,False,False
torch,flashlight,none,"Relation: none
Input: torch
Output:",30162,10299,5293,torch,"tensor([ 4.9180, -4.7891,  0.3108,  ..., -4.7969, -4.7422, -4.6719],
       dtype=torch.float16)",30162,13.1015625,2.01953125,10.3984375,True,False,False
shiny,glossy,none,"Relation: none
Input: shiny
Output:",30006,27392,5293,shiny,"tensor([ 4.9414, -4.3320,  3.4336,  ..., -4.3984, -4.4453, -4.5234],
       dtype=torch.float16)",30006,13.4765625,6.0625,10.921875,True,False,False
rugged,rough,none,"Relation: none
Input: rugged
Output:",41261,7227,5293,rugged,"tensor([ 4.5508, -5.0234,  1.3076,  ..., -4.8750, -4.8711, -5.0234],
       dtype=torch.float16)",41261,11.328125,7.640625,10.0703125,True,False,False
overt,explicit,none,"Relation: none
Input: overt
Output:",19486,6843,5293,overt,"tensor([ 4.1719, -4.8750,  1.6797,  ..., -4.8906, -4.7617, -5.0234],
       dtype=torch.float16)",19486,10.875,5.640625,9.6640625,True,False,False
puzzle,riddle,none,"Relation: none
Input: puzzle
Output:",25351,391,5293,,"tensor([ 5.5469, -4.6016,  2.4961,  ..., -4.5586, -4.5117, -4.6211],
       dtype=torch.float16)",187,10.6953125,7.2421875,9.28125,False,False,False
limitation,restriction,none,"Relation: none
Input: limitation
Output:",12291,12400,5293,none,"tensor([ 5.6211, -4.5664,  1.6650,  ..., -4.6797, -4.6172, -4.7578],
       dtype=torch.float16)",5293,10.7109375,8.34375,10.7578125,False,False,True
engage,involve,none,"Relation: none
Input: engage
Output:",11377,6388,5293,engage,"tensor([ 4.0781, -4.5664,  2.2832,  ..., -4.6016, -4.6289, -4.7148],
       dtype=torch.float16)",11377,11.4296875,4.81640625,9.8203125,True,False,False
eager,enthusiastic,none,"Relation: none
Input: eager
Output:",15211,31905,5293,,"tensor([ 4.5586, -4.3750,  1.5156,  ..., -4.1836, -4.2734, -4.4023],
       dtype=torch.float16)",187,11.890625,3.078125,10.1640625,False,False,False
disk,disc,none,"Relation: none
Input: disk
Output:",7592,1262,5293,disk,"tensor([ 4.8594, -4.9688,  2.0840,  ..., -4.8242, -5.1289, -4.9844],
       dtype=torch.float16)",7592,12.4765625,6.5078125,10.109375,True,False,False
flap,wave,none,"Relation: none
Input: flap
Output:",27908,5149,5293,flap,"tensor([ 4.0664, -4.8984,  2.7988,  ..., -4.8125, -4.8398, -4.8711],
       dtype=torch.float16)",27908,12.6875,3.69921875,9.9375,True,False,False
old,ancient,none,"Relation: none
Input: old
Output:",1711,9129,5293,new,"tensor([ 4.5781, -5.2617,  2.9453,  ..., -5.0547, -5.2227, -5.3359],
       dtype=torch.float16)",747,11.8203125,3.603515625,10.71875,False,False,False
diminished,reduced,none,"Relation: none
Input: diminished
Output:",23028,3777,5293,true,"tensor([ 4.8125, -5.1055,  1.5654,  ..., -4.9336, -5.0156, -5.1914],
       dtype=torch.float16)",2032,8.90625,8.2109375,9.9453125,False,False,False
shopping,purchasing,none,"Relation: none
Input: shopping
Output:",12701,21016,5293,shopping,"tensor([ 4.3516, -5.1328,  2.0977,  ..., -5.0391, -5.1367, -5.2383],
       dtype=torch.float16)",12701,11.953125,6.67578125,8.6796875,True,False,False
edition,version,none,"Relation: none
Input: edition
Output:",11166,2715,5293,edition,"tensor([ 4.9844, -5.0195,  1.4971,  ..., -4.9570, -5.0820, -5.0508],
       dtype=torch.float16)",11166,11.8125,8.078125,9.6875,True,False,False
wrap,package,none,"Relation: none
Input: wrap
Output:",16384,5522,5293,wrap,"tensor([ 4.7109, -4.8984,  2.9199,  ..., -4.8906, -4.8867, -4.9961],
       dtype=torch.float16)",16384,12.375,3.7578125,9.984375,True,False,False
uncomfortable,unpleasant,none,"Relation: none
Input: uncomfortable
Output:",20032,28637,5293,uncomfortable,"tensor([ 4.4453, -4.1562,  2.6172,  ..., -4.1367, -4.2773, -4.3398],
       dtype=torch.float16)",20032,12.2421875,8.671875,9.84375,True,False,False
ripe,mature,none,"Relation: none
Input: ripe
Output:",33567,14242,5293,ripe,"tensor([ 5.3633, -4.8164,  2.5195,  ..., -4.8672, -4.6758, -4.8906],
       dtype=torch.float16)",33567,11.9296875,8.0234375,9.8203125,True,False,False
slow,leisurely,none,"Relation: none
Input: slow
Output:",3468,27335,5293,slow,"tensor([ 3.6328, -5.1133,  2.1719,  ..., -5.0000, -5.1094, -5.1953],
       dtype=torch.float16)",3468,12.21875,1.53125,10.015625,True,False,False
develop,grow,none,"Relation: none
Input: develop
Output:",1287,1756,5293,,"tensor([ 4.9375, -4.6953,  2.0039,  ..., -4.6289, -4.6758, -4.8516],
       dtype=torch.float16)",187,11.2734375,5.609375,9.4609375,False,False,False
impressive,remarkable,none,"Relation: none
Input: impressive
Output:",13943,13406,5293,impressive,"tensor([ 4.8633, -4.3984,  2.9629,  ..., -4.3711, -4.4336, -4.4492],
       dtype=torch.float16)",13943,11.6796875,7.16015625,9.8046875,True,False,False
measure,gauge,none,"Relation: none
Input: measure
Output:",2557,11206,5293,measure,"tensor([ 4.2070, -4.5742,  2.0879,  ..., -4.7695, -4.7539, -4.6211],
       dtype=torch.float16)",2557,12.3828125,5.921875,10.9140625,True,False,False
steady,stable,none,"Relation: none
Input: steady
Output:",11792,6474,5293,steady,"tensor([ 3.9473, -5.1094,  1.8555,  ..., -5.1055, -5.1094, -5.2461],
       dtype=torch.float16)",11792,12.65625,8.296875,11.140625,True,False,False
notice,observe,none,"Relation: none
Input: notice
Output:",4366,10018,5293,notice,"tensor([ 5.7383, -4.4062,  3.0801,  ..., -4.4062, -4.4766, -4.5234],
       dtype=torch.float16)",4366,13.0390625,5.78125,10.453125,True,False,False
deprive,dispossess,none,"Relation: none
Input: deprive
Output:",43477,13867,5293,,"tensor([ 5.0039, -4.2109,  1.9365,  ..., -4.1602, -4.1055, -4.3320],
       dtype=torch.float16)",187,9.7109375,4.06640625,9.9140625,False,False,False
herald,announce,none,"Relation: none
Input: herald
Output:",617,10578,5293,her,"tensor([ 3.9707, -5.3164,  2.5957,  ..., -5.1914, -5.3867, -5.4727],
       dtype=torch.float16)",617,10.625,2.65625,9.5703125,True,False,False
substance,material,none,"Relation: none
Input: substance
Output:",10359,2144,5293,substance,"tensor([ 4.0586, -4.8633,  1.6992,  ..., -4.9727, -4.8398, -4.8516],
       dtype=torch.float16)",10359,10.5546875,7.78515625,9.2890625,True,False,False
describe,explain,none,"Relation: none
Input: describe
Output:",6266,5513,5293,,"tensor([ 6.1445, -4.6250,  2.5664,  ..., -4.4961, -4.6836, -4.7109],
       dtype=torch.float16)",187,10.328125,6.7734375,10.1640625,False,False,False
special,unique,none,"Relation: none
Input: special
Output:",2714,4451,5293,special,"tensor([ 5.0273, -5.1523,  2.7363,  ..., -5.0664, -5.1289, -5.2070],
       dtype=torch.float16)",2714,11.890625,6.9296875,10.4296875,True,False,False
genuine,authentic,none,"Relation: none
Input: genuine
Output:",13241,10501,5293,genuine,"tensor([ 4.9961, -4.5430,  2.9375,  ..., -4.5977, -4.5703, -4.6523],
       dtype=torch.float16)",13241,11.6171875,8.953125,9.5078125,True,False,False
drain,empty,none,"Relation: none
Input: drain
Output:",12657,6325,5293,,"tensor([ 4.8203, -4.8125,  2.2363,  ..., -4.8828, -4.9062, -4.9062],
       dtype=torch.float16)",187,10.890625,8.515625,10.453125,False,False,False
destruction,demolition,none,"Relation: none
Input: destruction
Output:",12536,25948,5293,destruction,"tensor([ 4.8906, -4.8008,  2.3145,  ..., -4.7891, -4.7812, -4.9375],
       dtype=torch.float16)",12536,11.8203125,4.5390625,10.21875,True,False,False
choke,strangle,none,"Relation: none
Input: choke
Output:",45266,1213,5293,,"tensor([ 4.7969, -4.9766,  3.2676,  ..., -5.0352, -4.9648, -4.9961],
       dtype=torch.float16)",187,10.203125,6.77734375,9.1015625,False,False,False
commonplace,ordinary,none,"Relation: none
Input: commonplace
Output:",47817,9826,5293,commonplace,"tensor([ 4.6758, -3.7031,  2.0156,  ..., -3.5332, -3.5703, -3.6680],
       dtype=torch.float16)",47817,11.6015625,8.328125,9.53125,True,False,False
terrific,fantastic,none,"Relation: none
Input: terrific
Output:",34303,15143,5293,terrific,"tensor([ 4.8438, -4.3867,  3.2598,  ..., -4.3945, -4.4727, -4.5742],
       dtype=torch.float16)",34303,11.6796875,9.953125,9.625,True,False,False
factual,accurate,none,"Relation: none
Input: factual
Output:",15010,7899,5293,factual,"tensor([ 4.6836, -4.5859,  2.0391,  ..., -4.5469, -4.5977, -4.6094],
       dtype=torch.float16)",15010,12.34375,6.99609375,10.4296875,True,False,False
accord,agree,none,"Relation: none
Input: accord
Output:",7158,5194,5293,accord,"tensor([ 5.2578, -5.2773,  1.6357,  ..., -5.2148, -5.3008, -5.3711],
       dtype=torch.float16)",7158,11.1484375,5.40234375,9.828125,True,False,False
animated,lively,none,"Relation: none
Input: animated
Output:",21530,33073,5293,true,"tensor([ 4.8672, -4.9688,  2.2266,  ..., -4.7305, -4.8906, -4.8672],
       dtype=torch.float16)",2032,10.359375,0.69482421875,10.828125,False,False,False
substantial,significant,none,"Relation: none
Input: substantial
Output:",6832,1534,5293,none,"tensor([ 5.1562, -4.4805,  1.9092,  ..., -4.3516, -4.3398, -4.5820],
       dtype=torch.float16)",5293,9.96875,7.4765625,10.9375,False,False,True
handle,manage,none,"Relation: none
Input: handle
Output:",6016,8722,5293,,"tensor([ 4.9883, -4.6367,  1.8418,  ..., -4.5625, -4.6484, -4.6523],
       dtype=torch.float16)",187,11.2109375,4.64453125,11.0625,False,False,False
defend,protect,none,"Relation: none
Input: defend
Output:",2342,4017,5293,defend,"tensor([ 4.6211, -4.4766,  2.6895,  ..., -4.3828, -4.5742, -4.6328],
       dtype=torch.float16)",2342,11.609375,7.67578125,9.9453125,True,False,False
glitter,sparkle,none,"Relation: none
Input: glitter
Output:",37920,13673,5293,glitter,"tensor([ 5.1094, -4.8203,  3.0840,  ..., -4.9375, -4.8828, -4.8594],
       dtype=torch.float16)",37920,10.84375,9.4453125,10.109375,True,False,False
husband,spouse,none,"Relation: none
Input: husband
Output:",5938,22333,5293,husband,"tensor([ 4.6523, -4.7188,  1.7803,  ..., -4.7305, -4.7148, -4.8203],
       dtype=torch.float16)",5938,11.2734375,9.484375,10.0390625,True,False,False
mount,climb,none,"Relation: none
Input: mount
Output:",4205,12394,5293,,"tensor([ 6.0508, -4.8750,  2.4902,  ..., -4.6758, -5.0000, -5.0273],
       dtype=torch.float16)",187,11.1953125,1.10546875,10.5703125,False,False,False
formula,equation,none,"Relation: none
Input: formula
Output:",7212,5150,5293,formula,"tensor([ 4.6094, -4.8672,  1.9482,  ..., -4.8711, -4.9805, -4.9062],
       dtype=torch.float16)",7212,11.875,7.60546875,10.34375,True,False,False
story,tale,none,"Relation: none
Input: story
Output:",2926,17005,5293,story,"tensor([ 5.0391, -4.6250,  2.5996,  ..., -4.6523, -4.7109, -4.7422],
       dtype=torch.float16)",2926,12.34375,6.55859375,9.546875,True,False,False
magical,enchanting,none,"Relation: none
Input: magical
Output:",21653,546,5293,true,"tensor([ 3.8730, -5.1367,  2.4062,  ..., -5.1367, -5.2227, -5.2852],
       dtype=torch.float16)",2032,10.0625,7.578125,9.5859375,False,False,False
accommodate,host,none,"Relation: none
Input: accommodate
Output:",18045,3167,5293,accommodate,"tensor([ 4.5273, -4.2031,  2.5410,  ..., -4.1211, -4.0352, -4.0977],
       dtype=torch.float16)",18045,11.6015625,6.359375,10.3359375,True,False,False
