input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
aggregate,collective,synonym,"Q: What is the synonym of aggregate?
A:",19737,12786,2753,Agg,"tensor([ 4.3047, -6.2461,  0.1824,  ..., -6.3164, -6.1953, -6.2422],
       dtype=torch.float16)",32516,10.125,4.09375,5.63671875,False,False,False
wine,grape juice,synonym,"Q: What is the synonym of wine?
A:",8995,31388,2753,Wine,"tensor([ 4.6719, -5.9414,  1.2480,  ..., -5.9609, -6.0508, -5.8125],
       dtype=torch.float16)",34207,10.046875,6.66796875,3.52734375,True,False,False
abide,comply,synonym,"Q: What is the synonym of abide?
A:",41761,16041,2753,To,"tensor([ 3.9648, -6.0312, -0.1609,  ..., -6.0898, -6.0234, -5.8945],
       dtype=torch.float16)",1916,10.1328125,4.40625,3.939453125,False,False,False
spectacular,impressive,synonym,"Q: What is the synonym of spectacular?
A:",22936,13943,2753,Spect,"tensor([ 4.4336, -6.4258,  2.0840,  ..., -6.6055, -6.4844, -6.3945],
       dtype=torch.float16)",17143,7.77734375,5.63671875,4.13671875,False,False,False
retaliation,revenge,synonym,"Q: What is the synonym of retaliation?
A:",29995,25442,2753,Ret,"tensor([ 4.8125, -5.9766,  1.5967,  ..., -5.7500, -5.8047, -5.7461],
       dtype=torch.float16)",6724,9.4921875,7.953125,3.474609375,False,False,False
truthful,honest,synonym,"Q: What is the synonym of truthful?
A:",5083,8274,2753,Hon,"tensor([ 4.6797, -5.7461,  1.4961,  ..., -5.7344, -5.7305, -5.7539],
       dtype=torch.float16)",10916,9.1171875,8.3828125,3.892578125,False,False,False
vicious,cruel,synonym,"Q: What is the synonym of vicious?
A:",30157,17877,2753,V,"tensor([ 4.1094, -6.3281,  0.8936,  ..., -6.4102, -6.3164, -6.2227],
       dtype=torch.float16)",657,8.25,7.15234375,2.888671875,False,False,False
morality,ethics,synonym,"Q: What is the synonym of morality?
A:",28009,18035,2753,Mor,"tensor([ 5.3945, -5.6328,  1.4590,  ..., -5.3672, -5.4883, -5.4531],
       dtype=torch.float16)",4922,9.3359375,7.3125,5.4296875,False,False,False
constant,steady,synonym,"Q: What is the synonym of constant?
A:",3638,11792,2753,Constant,"tensor([ 4.0664, -6.0000,  1.3145,  ..., -6.1133, -5.8633, -5.8086],
       dtype=torch.float16)",22006,11.109375,5.8984375,5.1484375,True,False,False
best,superior,synonym,"Q: What is the synonym of best?
A:",1682,8936,2753,Best,"tensor([ 4.7422, -6.3086,  1.5518,  ..., -6.2422, -6.3594, -6.2148],
       dtype=torch.float16)",9567,9.5390625,3.2265625,6.07421875,True,False,False
tone,pitch,synonym,"Q: What is the synonym of tone?
A:",10541,11288,2753,T,"tensor([ 4.5703, -6.4297,  0.5239,  ..., -6.4609, -6.5742, -6.2812],
       dtype=torch.float16)",308,9.4609375,7.3203125,4.98046875,False,False,False
dark,gloomy,synonym,"Q: What is the synonym of dark?
A:",3644,43976,2753,Dark,"tensor([ 4.8984, -6.4766,  0.6401,  ..., -6.5742, -6.4844, -6.4531],
       dtype=torch.float16)",14182,8.859375,5.609375,3.50390625,True,False,False
decade,century,synonym,"Q: What is the synonym of decade?
A:",9976,5331,2753,Dec,"tensor([ 4.9062, -5.9375,  1.0781,  ..., -5.9492, -5.9766, -5.9453],
       dtype=torch.float16)",7659,10.4140625,8.5078125,4.92578125,False,False,False
contend,compete,synonym,"Q: What is the synonym of contend?
A:",21244,15639,2753,Cont,"tensor([ 4.4180, -5.0859,  1.4902,  ..., -5.1875, -5.0234, -4.8594],
       dtype=torch.float16)",3267,10.1953125,6.1875,4.9140625,False,False,False
institute,establishment,synonym,"Q: What is the synonym of institute?
A:",32097,13701,2753,Institute,"tensor([ 4.2188, -6.3047, -0.1448,  ..., -6.2891, -6.2695, -6.1875],
       dtype=torch.float16)",6516,9.640625,4.87890625,6.51171875,True,False,False
inform,notify,synonym,"Q: What is the synonym of inform?
A:",4151,24651,2753,In,"tensor([ 4.4453, -5.7656,  1.4824,  ..., -5.7148, -5.8398, -5.7695],
       dtype=torch.float16)",496,9.40625,5.046875,5.23046875,False,False,False
deposition,testimony,synonym,"Q: What is the synonym of deposition?
A:",12503,6206,2753,Dep,"tensor([ 3.9375, -5.8594,  0.8022,  ..., -5.8008, -6.0156, -5.7227],
       dtype=torch.float16)",3315,9.8046875,2.1796875,5.6171875,False,False,False
remote,distant,synonym,"Q: What is the synonym of remote?
A:",8905,13392,2753,Remote,"tensor([ 4.5664, -6.1172,  0.6650,  ..., -6.1250, -6.2109, -6.0273],
       dtype=torch.float16)",38812,10.84375,7.46875,5.4609375,True,False,False
suitable,appropriate,synonym,"Q: What is the synonym of suitable?
A:",7470,4569,2753,S,"tensor([ 5.3867, -5.5195,  0.9512,  ..., -5.5273, -5.4336, -5.4141],
       dtype=torch.float16)",322,9.8359375,7.1796875,5.4296875,False,False,False
pristine,immaculate,synonym,"Q: What is the synonym of pristine?
A:",43559,4293,2753,Pr,"tensor([ 4.7930, -6.2500,  0.7524,  ..., -6.2852, -6.0312, -6.0977],
       dtype=torch.float16)",2604,8.90625,5.421875,4.15234375,False,False,False
indecent,improper,synonym,"Q: What is the synonym of indecent?
A:",41975,14697,2753,In,"tensor([ 4.4609, -6.1445,  1.5117,  ..., -6.1211, -6.0508, -5.9258],
       dtype=torch.float16)",496,10.8046875,5.62109375,1.76171875,False,False,False
lag,delay,synonym,"Q: What is the synonym of lag?
A:",16653,5778,2753,Lag,"tensor([ 4.1289, -6.4766,  0.7515,  ..., -6.3242, -6.3398, -6.2344],
       dtype=torch.float16)",15184,10.7734375,6.08203125,5.5703125,True,False,False
succinct,concise,synonym,"Q: What is the synonym of succinct?
A:",18382,44003,2753,succ,"tensor([ 4.6133, -5.9922,  1.1299,  ..., -6.0508, -5.8516, -5.9297],
       dtype=torch.float16)",18382,10.3203125,9.171875,6.30859375,True,False,False
fashionable,stylish,synonym,"Q: What is the synonym of fashionable?
A:",43195,38194,2753,F,"tensor([ 4.3398, -6.0273,  1.2559,  ..., -6.1836, -6.2305, -6.0430],
       dtype=torch.float16)",401,10.171875,7.89453125,2.69921875,False,False,False
spy,secret agent,synonym,"Q: What is the synonym of spy?
A:",23019,4279,2753,Spy,"tensor([ 4.2031, -6.8789,  0.7612,  ..., -6.8867, -6.8984, -6.7852],
       dtype=torch.float16)",48156,10.5703125,6.50390625,2.49609375,True,False,False
obvious,clear,synonym,"Q: What is the synonym of obvious?
A:",4755,2590,2753,Ob,"tensor([ 5.3125, -5.7188,  1.8809,  ..., -5.7305, -5.6992, -5.6328],
       dtype=torch.float16)",4386,9.734375,6.91796875,4.58984375,False,False,False
privilege,advantage,synonym,"Q: What is the synonym of privilege?
A:",15863,5750,2753,Priv,"tensor([ 4.7734, -5.9102,  1.6855,  ..., -5.9609, -5.7578, -5.8945],
       dtype=torch.float16)",19178,9.6640625,4.19140625,4.2109375,False,False,False
withdraw,retract,synonym,"Q: What is the synonym of withdraw?
A:",10687,851,2753,With,"tensor([ 4.6797, -5.9297,  1.5400,  ..., -5.7383, -5.8242, -5.8242],
       dtype=torch.float16)",2726,8.90625,4.5546875,4.0390625,False,False,False
witty,clever,synonym,"Q: What is the synonym of witty?
A:",19311,19080,2753,W,"tensor([ 4.0547, -6.3672,  1.3184,  ..., -6.5000, -6.5547, -6.2227],
       dtype=torch.float16)",411,9.8984375,7.98828125,3.009765625,False,False,False
assorted,varied,synonym,"Q: What is the synonym of assorted?
A:",718,12848,2753,Ass,"tensor([ 5.3633, -5.6836,  0.5791,  ..., -5.6797, -5.5508, -5.5078],
       dtype=torch.float16)",2903,10.9765625,4.7578125,6.4609375,True,False,False
ruin,destroy,synonym,"Q: What is the synonym of ruin?
A:",23737,6909,2753,Ru,"tensor([ 4.5703, -6.3320,  1.2002,  ..., -6.4336, -6.2266, -6.2578],
       dtype=torch.float16)",18268,8.5546875,4.9921875,2.125,False,False,False
raw,uncooked,synonym,"Q: What is the synonym of raw?
A:",9305,5258,2753,Raw,"tensor([ 5.1211, -6.1133,  0.9102,  ..., -6.1836, -5.9570, -5.9883],
       dtype=torch.float16)",19263,9.3125,6.0078125,2.7265625,True,False,False
fail,unsuccessful,synonym,"Q: What is the synonym of fail?
A:",1891,28008,2753,F,"tensor([ 4.5352, -5.6523,  2.4590,  ..., -5.8867, -5.8438, -5.7812],
       dtype=torch.float16)",401,10.1796875,3.4140625,3.55078125,False,False,False
satisfactory,acceptable,synonym,"Q: What is the synonym of satisfactory?
A:",20297,12207,2753,Sat,"tensor([ 5.2266, -5.1562,  1.7861,  ..., -5.2070, -5.2070, -5.0430],
       dtype=torch.float16)",11191,9.4140625,6.84765625,3.34375,False,False,False
accent,pronunciation,synonym,"Q: What is the synonym of accent?
A:",22713,11093,2753,Acc,"tensor([ 5.7188, -6.1641,  1.1250,  ..., -6.2344, -6.2930, -5.9844],
       dtype=torch.float16)",8874,9.90625,6.3828125,4.95703125,False,False,False
furious,angry,synonym,"Q: What is the synonym of furious?
A:",32986,11790,2753,F,"tensor([ 3.2285, -6.3828,  0.6523,  ..., -6.3867, -6.4062, -6.2109],
       dtype=torch.float16)",401,8.8671875,7.9765625,0.55615234375,False,False,False
wish,desire,synonym,"Q: What is the synonym of wish?
A:",5730,8327,2753,Wish,"tensor([ 4.6055, -6.1133,  1.7012,  ..., -5.9570, -6.0820, -5.9023],
       dtype=torch.float16)",47836,9.2734375,8.109375,4.54296875,True,False,False
keen,eager,synonym,"Q: What is the synonym of keen?
A:",19497,15211,2753,keen,"tensor([ 3.9277, -6.5781,  0.6128,  ..., -6.4648, -6.5586, -6.3086],
       dtype=torch.float16)",19497,9.359375,7.05859375,2.490234375,True,False,False
experiment,test,synonym,"Q: What is the synonym of experiment?
A:",3368,1071,2753,Experiment,"tensor([ 4.7461, -5.9453,  1.9219,  ..., -5.8711, -5.9531, -5.7461],
       dtype=torch.float16)",28111,10.46875,7.68359375,4.46484375,True,False,False
cast,throw,synonym,"Q: What is the synonym of cast?
A:",5248,4710,2753,Cast,"tensor([ 3.6230, -6.3008, -0.2065,  ..., -6.3281, -6.4258, -6.1562],
       dtype=torch.float16)",9893,9.546875,3.37109375,5.42578125,True,False,False
case,scenario,synonym,"Q: What is the synonym of case?
A:",1083,10076,2753,Case,"tensor([ 3.6562, -5.9414, -0.2290,  ..., -5.8594, -5.9141, -5.8086],
       dtype=torch.float16)",10498,9.0546875,3.033203125,5.36328125,True,False,False
carriage,wagon,synonym,"Q: What is the synonym of carriage?
A:",21614,31829,2753,Car,"tensor([ 4.6523, -6.2344,  0.2026,  ..., -6.3242, -6.3164, -6.0273],
       dtype=torch.float16)",2639,8.640625,5.2734375,2.451171875,False,False,False
poisonous,toxic,synonym,"Q: What is the synonym of poisonous?
A:",14537,12825,2753,Po,"tensor([ 4.7852, -6.4023,  1.1475,  ..., -6.7227, -6.5430, -6.3633],
       dtype=torch.float16)",8081,9.15625,7.20703125,2.587890625,False,False,False
medium,moderate,synonym,"Q: What is the synonym of medium?
A:",4646,10290,2753,Medium,"tensor([ 4.7656, -6.2891,  0.6729,  ..., -6.3477, -6.2812, -6.2266],
       dtype=torch.float16)",31123,8.9921875,3.599609375,3.216796875,True,False,False
secretive,mysterious,synonym,"Q: What is the synonym of secretive?
A:",4279,19796,2753,Secret,"tensor([ 5.2500, -6.2266,  0.6523,  ..., -6.1953, -5.9609, -6.0898],
       dtype=torch.float16)",7743,10.2421875,6.1015625,2.85546875,True,False,False
mark,grade,synonym,"Q: What is the synonym of mark?
A:",1616,9646,2753,The,"tensor([ 4.6055, -6.3398,  0.7700,  ..., -6.3789, -6.4453, -6.3086],
       dtype=torch.float16)",380,9.1484375,3.009765625,6.5625,False,False,False
record,document,synonym,"Q: What is the synonym of record?
A:",1924,3389,2753,Record,"tensor([ 4.4922, -5.7891,  0.2600,  ..., -5.6953, -5.8438, -5.7539],
       dtype=torch.float16)",18700,9.5234375,4.640625,6.5078125,True,False,False
lower,reduce,synonym,"Q: What is the synonym of lower?
A:",2406,4796,2753,Lower,"tensor([ 4.8008, -6.2344, -0.2974,  ..., -6.0781, -6.2266, -6.0625],
       dtype=torch.float16)",20672,9.6796875,3.8984375,4.89453125,True,False,False
massacre,slaughter,synonym,"Q: What is the synonym of massacre?
A:",36103,30814,2753,Mass,"tensor([ 3.7988, -6.5703,  0.9043,  ..., -6.6680, -6.5469, -6.4180],
       dtype=torch.float16)",7532,9.25,7.1796875,3.96484375,False,False,False
provoke,instigate,synonym,"Q: What is the synonym of provoke?
A:",46554,978,2753,Prov,"tensor([ 4.1836, -6.0273,  1.3408,  ..., -5.9883, -5.9766, -5.9727],
       dtype=torch.float16)",9225,9.0390625,4.703125,2.126953125,False,False,False
decoration,ornamentation,synonym,"Q: What is the synonym of decoration?
A:",40890,34367,2753,Dec,"tensor([ 4.9805, -6.3672,  1.3838,  ..., -6.4062, -6.4805, -6.2695],
       dtype=torch.float16)",7659,10.3203125,5.68359375,4.0546875,False,False,False
repetition,reiteration,synonym,"Q: What is the synonym of repetition?
A:",22563,28411,2753,Rep,"tensor([ 4.2734, -6.0352,  1.7471,  ..., -6.1562, -6.0391, -5.8984],
       dtype=torch.float16)",2719,9.90625,5.07421875,6.046875,False,False,False
soak,drench,synonym,"Q: What is the synonym of soak?
A:",46026,277,2753,So,"tensor([ 4.3398, -6.0938,  0.9165,  ..., -6.1836, -6.0781, -6.0078],
       dtype=torch.float16)",1893,9.328125,5.953125,1.98828125,False,False,False
prep,prepare,synonym,"Q: What is the synonym of prep?
A:",3765,10347,2753,Prep,"tensor([ 4.4570, -5.8359,  0.9600,  ..., -5.7539, -5.7617, -5.6523],
       dtype=torch.float16)",29081,10.265625,7.05859375,6.12890625,True,False,False
shooter,marksman,synonym,"Q: What is the synonym of shooter?
A:",30702,10880,2753,Sh,"tensor([ 3.8223, -6.8477,  1.0078,  ..., -6.6445, -6.8398, -6.5820],
       dtype=torch.float16)",1608,8.46875,2.744140625,3.580078125,False,False,False
hearty,robust,synonym,"Q: What is the synonym of hearty?
A:",49618,10237,2753,A,"tensor([ 4.3242, -5.9336,  1.7334,  ..., -6.0820, -6.0000, -5.6602],
       dtype=torch.float16)",329,9.2734375,4.9375,1.2607421875,False,False,False
minded,thoughtful,synonym,"Q: What is the synonym of minded?
A:",48163,30457,2753,Mind,"tensor([ 4.6133, -5.8398,  0.8262,  ..., -5.6445, -5.7344, -5.6836],
       dtype=torch.float16)",18296,6.53515625,5.90625,3.55859375,False,False,False
write,compose,synonym,"Q: What is the synonym of write?
A:",3630,38530,2753,Write,"tensor([ 4.4844, -5.6836,  1.6934,  ..., -5.7930, -5.8789, -5.7617],
       dtype=torch.float16)",19566,11.421875,3.845703125,5.60546875,True,False,False
quote,citation,synonym,"Q: What is the synonym of quote?
A:",14430,25577,2753,Qu,"tensor([ 5.1133, -6.1641,  1.5566,  ..., -6.1875, -6.2266, -6.1836],
       dtype=torch.float16)",3277,9.8828125,4.80078125,8.2890625,False,False,False
blaze,inferno,synonym,"Q: What is the synonym of blaze?
A:",787,9441,2753,Burn,"tensor([ 4.3164, -6.6562,  0.6958,  ..., -6.7383, -6.6992, -6.5859],
       dtype=torch.float16)",19941,9.15625,4.8046875,3.666015625,False,False,False
wary,cautious,synonym,"Q: What is the synonym of wary?
A:",38407,31798,2753,W,"tensor([ 4.5469, -6.3828,  0.3367,  ..., -6.3711, -6.2266, -6.2617],
       dtype=torch.float16)",411,8.0234375,7.28125,1.3154296875,False,False,False
stark,bare,synonym,"Q: What is the synonym of stark?
A:",29274,8050,2753,St,"tensor([ 4.0898, -6.4609,  0.8330,  ..., -6.6602, -6.3867, -6.3242],
       dtype=torch.float16)",659,9.5390625,3.853515625,3.390625,False,False,False
hinder,obstruct,synonym,"Q: What is the synonym of hinder?
A:",35007,23040,2753,To,"tensor([ 4.8242, -5.9375,  0.5693,  ..., -5.9727, -5.9141, -5.8750],
       dtype=torch.float16)",1916,8.71875,6.8203125,3.265625,False,False,False
request,ask,synonym,"Q: What is the synonym of request?
A:",2748,1642,2753,Request,"tensor([ 4.3242, -5.7812,  1.1621,  ..., -5.6953, -5.7539, -5.6133],
       dtype=torch.float16)",19107,11.0390625,6.90234375,6.00390625,True,False,False
functioning,operating,synonym,"Q: What is the synonym of functioning?
A:",15415,6498,2753,Function,"tensor([ 5.0625, -5.3359,  0.9800,  ..., -5.3555, -5.2812, -5.2422],
       dtype=torch.float16)",12917,8.6875,4.7734375,5.328125,False,False,False
mild,gentle,synonym,"Q: What is the synonym of mild?
A:",11134,9950,2753,Mild,"tensor([ 3.9258, -6.3398,  0.3359,  ..., -6.4609, -6.4531, -6.1758],
       dtype=torch.float16)",49671,8.578125,6.3359375,2.544921875,True,False,False
ambitious,aspiring,synonym,"Q: What is the synonym of ambitious?
A:",24683,29781,2753,Amb,"tensor([ 4.6094, -6.2227,  1.3076,  ..., -6.2266, -6.1914, -5.9648],
       dtype=torch.float16)",15889,9.2890625,5.51171875,2.279296875,False,False,False
distress,suffering,synonym,"Q: What is the synonym of distress?
A:",16744,9958,2753,Dist,"tensor([ 4.6094, -6.1602,  1.3506,  ..., -6.3008, -6.0742, -6.0430],
       dtype=torch.float16)",3656,9.4765625,6.0390625,2.228515625,False,False,False
exhaust,tire out,synonym,"Q: What is the synonym of exhaust?
A:",9286,20052,2753,Ex,"tensor([ 4.2266, -6.2773,  0.8145,  ..., -6.3672, -6.0820, -6.1211],
       dtype=torch.float16)",1889,9.734375,4.98828125,4.515625,False,False,False
pump,inflate,synonym,"Q: What is the synonym of pump?
A:",8670,2157,2753,Pump,"tensor([ 4.3945, -6.6289,  0.3306,  ..., -6.6797, -6.6250, -6.3789],
       dtype=torch.float16)",49011,9.828125,4.8359375,4.22265625,True,False,False
spacious,roomy,synonym,"Q: What is the synonym of spacious?
A:",37039,2316,2753,Sp,"tensor([ 3.8652, -6.4805,  0.6460,  ..., -6.4102, -6.3320, -6.1641],
       dtype=torch.float16)",2101,9.7421875,5.515625,3.46875,False,False,False
characterize,describe,synonym,"Q: What is the synonym of characterize?
A:",17710,6266,2753,Character,"tensor([ 5.0938, -5.4805,  1.7637,  ..., -5.6211, -5.5273, -5.3320],
       dtype=torch.float16)",18633,10.1953125,9.2890625,6.59375,False,False,False
brawl,fight,synonym,"Q: What is the synonym of brawl?
A:",270,3819,2753,B,"tensor([ 4.0859, -6.7461,  1.1924,  ..., -6.7109, -6.7734, -6.7461],
       dtype=torch.float16)",378,9.921875,8.6171875,2.697265625,True,False,False
additive,supplemental,synonym,"Q: What is the synonym of additive?
A:",21842,25702,2753,Add,"tensor([ 5.0195, -5.6875,  0.9341,  ..., -5.7422, -5.7578, -5.5234],
       dtype=torch.float16)",5733,10.0234375,2.291015625,4.83203125,False,False,False
season,period,synonym,"Q: What is the synonym of season?
A:",2952,2180,2753,The,"tensor([ 4.8320, -6.3477,  1.2715,  ..., -6.3672, -6.3789, -6.2812],
       dtype=torch.float16)",380,9.296875,5.3046875,4.89453125,False,False,False
become,transform,synonym,"Q: What is the synonym of become?
A:",2489,4979,2753,Bec,"tensor([ 4.2734, -5.4961,  0.9365,  ..., -5.6055, -5.5352, -5.4844],
       dtype=torch.float16)",40392,10.640625,6.5625,3.48828125,False,False,False
anarchy,chaos,synonym,"Q: What is the synonym of anarchy?
A:",271,20142,2753,An,"tensor([ 4.6406, -6.3555,  0.7227,  ..., -6.2188, -6.0234, -6.2305],
       dtype=torch.float16)",743,9.8515625,9.4140625,4.46484375,True,False,False
publication,release,synonym,"Q: What is the synonym of publication?
A:",9311,3727,2753,Publication,"tensor([ 4.7773, -5.7266,  0.6084,  ..., -5.6406, -5.6992, -5.6484],
       dtype=torch.float16)",20702,9.7109375,5.140625,6.1640625,True,False,False
drag,pull,synonym,"Q: What is the synonym of drag?
A:",9310,3785,2753,Drag,"tensor([ 5.1523, -6.1758,  1.3389,  ..., -6.2656, -6.2891, -6.0430],
       dtype=torch.float16)",44346,9.1484375,5.4140625,4.63671875,True,False,False
charge,bill,synonym,"Q: What is the synonym of charge?
A:",4179,6007,2753,The,"tensor([ 3.7559, -5.7539,  0.9912,  ..., -5.8359, -5.8477, -5.6797],
       dtype=torch.float16)",380,8.109375,3.6328125,4.18359375,False,False,False
cannabis,marijuana,synonym,"Q: What is the synonym of cannabis?
A:",19625,13717,2753,Cann,"tensor([ 5.2773, -6.2227,  0.8716,  ..., -6.4766, -6.3438, -6.2852],
       dtype=torch.float16)",29336,10.2265625,9.0546875,2.54296875,False,False,False
dense,thick,synonym,"Q: What is the synonym of dense?
A:",14086,5026,2753,D,"tensor([ 4.4492, -6.2695,  1.2275,  ..., -6.3555, -6.2070, -6.0820],
       dtype=torch.float16)",399,8.921875,5.8046875,3.1484375,False,False,False
teen,adolescent,synonym,"Q: What is the synonym of teen?
A:",11332,28911,2753,Teen,"tensor([ 4.7109, -6.2773,  0.9780,  ..., -6.2422, -6.2773, -6.4102],
       dtype=torch.float16)",41673,9.9609375,6.73046875,4.24609375,True,False,False
crash,collision,synonym,"Q: What is the synonym of crash?
A:",13035,15708,2753,Cr,"tensor([ 4.2891, -6.7422,  0.9727,  ..., -6.7539, -6.7773, -6.7188],
       dtype=torch.float16)",7306,10.03125,5.1484375,3.46484375,False,False,False
shallow,superficial,synonym,"Q: What is the synonym of shallow?
A:",20126,28019,2753,Sh,"tensor([ 4.7969, -6.5000,  0.6821,  ..., -6.6680, -6.5352, -6.3945],
       dtype=torch.float16)",1608,8.875,6.12890625,1.9345703125,False,False,False
pardon,forgive,synonym,"Q: What is the synonym of pardon?
A:",34030,23697,2753,P,"tensor([ 4.9492, -5.9570,  1.3486,  ..., -5.8594, -5.8555, -5.7344],
       dtype=torch.float16)",367,9.1484375,7.18359375,3.93359375,False,False,False
imaging,visualizing,synonym,"Q: What is the synonym of imaging?
A:",6979,5304,2753,Imaging,"tensor([ 5.4727, -5.5898,  1.4297,  ..., -5.3984, -5.4609, -5.4258],
       dtype=torch.float16)",33034,10.21875,4.29296875,4.8671875,True,False,False
appendix,supplement,synonym,"Q: What is the synonym of appendix?
A:",30762,8499,2753,Appendix,"tensor([ 5.0977, -6.2656,  0.4124,  ..., -6.0664, -6.1680, -6.0078],
       dtype=torch.float16)",17138,11.2734375,0.7919921875,4.75,True,False,False
collective,grouped,synonym,"Q: What is the synonym of collective?
A:",12786,24104,2753,Collect,"tensor([ 3.8281, -6.4102,  0.3145,  ..., -6.3867, -6.3828, -6.4180],
       dtype=torch.float16)",22729,9.8984375,2.65625,6.20703125,False,False,False
reasonable,fair,synonym,"Q: What is the synonym of reasonable?
A:",5272,4344,2753,Reason,"tensor([ 5.1836, -5.3945,  1.3213,  ..., -5.2344, -5.2578, -5.2539],
       dtype=torch.float16)",29382,10.1640625,5.921875,3.59765625,False,False,False
notification,alert,synonym,"Q: What is the synonym of notification?
A:",19313,10028,2753,Notification,"tensor([ 4.5156, -5.9258,  1.3066,  ..., -6.0234, -6.1211, -6.0586],
       dtype=torch.float16)",50002,9.9453125,5.66796875,5.01171875,True,False,False
offensive,insulting,synonym,"Q: What is the synonym of offensive?
A:",13413,50124,2753,Off,"tensor([ 4.8984, -6.2227,  1.9072,  ..., -6.2031, -6.2344, -6.1016],
       dtype=torch.float16)",5566,10.03125,5.76953125,3.578125,False,False,False
detection,discovery,synonym,"Q: What is the synonym of detection?
A:",5481,8900,2753,The,"tensor([ 4.6797, -5.7188,  1.7197,  ..., -5.9102, -5.9414, -5.8164],
       dtype=torch.float16)",380,8.6796875,5.91015625,4.734375,False,False,False
serpent,snake,synonym,"Q: What is the synonym of serpent?
A:",45046,24980,2753,Ser,"tensor([ 3.7363, -7.1680,  0.6011,  ..., -7.3398, -7.0898, -7.1328],
       dtype=torch.float16)",4165,9.7734375,9.9765625,4.10546875,False,False,False
vote,elect,synonym,"Q: What is the synonym of vote?
A:",6273,1516,2753,Vote,"tensor([ 4.0156, -5.7422,  0.7764,  ..., -5.5742, -5.8008, -5.6211],
       dtype=torch.float16)",49588,9.28125,5.03515625,6.3359375,True,False,False
qualification,credential,synonym,"Q: What is the synonym of qualification?
A:",35011,3552,2753,Qual,"tensor([ 4.7500, -5.5742,  2.0137,  ..., -5.4766, -5.4688, -5.4531],
       dtype=torch.float16)",24486,8.8359375,4.75,4.578125,False,False,False
hood,neighborhood,synonym,"Q: What is the synonym of hood?
A:",21613,9168,2753,hood,"tensor([ 4.5039, -6.4062,  0.2169,  ..., -6.4805, -6.5000, -6.4375],
       dtype=torch.float16)",21613,10.6328125,0.82421875,3.279296875,True,False,False
model,example,synonym,"Q: What is the synonym of model?
A:",1566,1650,2753,Model,"tensor([ 4.1484, -6.4336,  0.4639,  ..., -6.3711, -6.3555, -6.2539],
       dtype=torch.float16)",10031,10.9140625,4.87890625,5.96875,True,False,False
grace,elegance,synonym,"Q: What is the synonym of grace?
A:",14426,13990,2753,Grace,"tensor([ 4.7578, -6.0273,  1.4346,  ..., -6.0273, -5.8828, -5.7930],
       dtype=torch.float16)",18966,8.0625,2.638671875,5.23046875,True,False,False
comment,remark,synonym,"Q: What is the synonym of comment?
A:",4385,7579,2753,Comment,"tensor([ 5.7227, -6.2422,  1.5127,  ..., -6.1523, -6.3281, -6.2891],
       dtype=torch.float16)",22955,11.578125,5.33984375,6.21484375,True,False,False
feeling,emotion,synonym,"Q: What is the synonym of feeling?
A:",5471,12904,2753,Fe,"tensor([ 4.0312, -6.1172,  0.7246,  ..., -5.9414, -6.1680, -5.8047],
       dtype=torch.float16)",5721,9.3125,7.47265625,4.21875,False,False,False
ring,circle,synonym,"Q: What is the synonym of ring?
A:",5818,9096,2753,Ring,"tensor([ 3.5645, -6.9062, -0.1199,  ..., -6.9297, -7.0039, -6.7422],
       dtype=torch.float16)",22668,10.2109375,5.96484375,4.14453125,True,False,False
tolerant,patient,synonym,"Q: What is the synonym of tolerant?
A:",41842,3110,2753,T,"tensor([ 5.0391, -6.1562,  1.4561,  ..., -6.1719, -6.0273, -6.0625],
       dtype=torch.float16)",308,10.09375,7.67578125,2.75390625,False,False,False
follow,pursue,synonym,"Q: What is the synonym of follow?
A:",956,15142,2753,Follow,"tensor([ 4.5859, -5.7773,  1.3389,  ..., -5.7773, -5.9023, -5.8164],
       dtype=torch.float16)",19166,9.359375,4.60546875,4.4140625,True,False,False
scatter,disperse,synonym,"Q: What is the synonym of scatter?
A:",24493,557,2753,Sc,"tensor([ 3.8984, -6.3555,  1.1582,  ..., -6.5078, -6.4414, -6.2969],
       dtype=torch.float16)",1810,9.4296875,4.04296875,3.900390625,False,False,False
splendid,magnificent,synonym,"Q: What is the synonym of splendid?
A:",34095,27231,2753,The,"tensor([ 4.3633, -6.3711,  1.8252,  ..., -6.6172, -6.4219, -6.2969],
       dtype=torch.float16)",380,8.8359375,7.49609375,3.083984375,False,False,False
reduce,decrease,synonym,"Q: What is the synonym of reduce?
A:",4796,6379,2753,Red,"tensor([ 5.3828, -5.4805,  1.3389,  ..., -5.6250, -5.5000, -5.5391],
       dtype=torch.float16)",4410,10.6875,8.484375,3.712890625,False,False,False
terrifying,frightening,synonym,"Q: What is the synonym of terrifying?
A:",35247,38123,2753,Terr,"tensor([ 4.0156, -6.2539,  1.2197,  ..., -6.4766, -6.2891, -6.2266],
       dtype=torch.float16)",35151,9.0625,7.828125,1.3037109375,False,False,False
wind,breeze,synonym,"Q: What is the synonym of wind?
A:",5448,29178,2753,Wind,"tensor([ 3.8652, -6.6680,  1.0723,  ..., -6.6328, -6.5898, -6.4844],
       dtype=torch.float16)",17054,10.3125,7.33203125,3.5078125,True,False,False
