input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
exact,approximate,none,"Relation: none
Input: exact
Output:",4839,45968,7000,exact,"tensor([ 3.0840,  1.5078,  1.7021,  ..., -2.9512, -2.9531, -2.9531],
       dtype=torch.float16)",4839,16.953125,14.4609375,14.3125,True,False,False
dead,alive,none,"Relation: none
Input: dead
Output:",5710,13989,7000,dead,"tensor([ 2.7227,  1.7451,  1.5371,  ..., -2.3965, -2.3965, -2.3965],
       dtype=torch.float16)",5710,16.25,15.1796875,14.8828125,True,False,False
systemic,nonsystemic,none,"Relation: none
Input: systemic
Output:",46417,32795,7000,systemic,"tensor([ 2.4961,  1.9121,  1.8984,  ..., -2.5234, -2.5234, -2.5234],
       dtype=torch.float16)",46417,16.65625,10.6875,14.671875,True,False,False
omit,include,none,"Relation: none
Input: omit
Output:",52144,2997,7000,omit,"tensor([ 2.8320,  1.2148,  1.6211,  ..., -2.5879, -2.5879, -2.5879],
       dtype=torch.float16)",52144,16.3125,12.0859375,14.375,True,False,False
block,unblock,none,"Relation: none
Input: block
Output:",2565,653,7000,block,"tensor([ 2.0645,  0.5781,  1.3252,  ..., -2.8594, -2.8594, -2.8594],
       dtype=torch.float16)",2565,16.359375,10.8359375,14.1015625,True,False,False
please,thank you,none,"Relation: none
Input: please
Output:",4587,9901,7000,please,"tensor([ 4.3789,  1.6738,  2.1719,  ..., -2.4844, -2.4844, -2.4844],
       dtype=torch.float16)",4587,16.53125,13.3203125,14.484375,True,False,False
equality,inequality,none,"Relation: none
Input: equality
Output:",22526,32305,7000,equality,"tensor([ 3.9805,  2.2715,  2.1660,  ..., -3.1484, -3.1504, -3.1484],
       dtype=torch.float16)",22526,17.09375,16.34375,15.4140625,True,False,False
analogy,discrepancy,none,"Relation: none
Input: analogy
Output:",56203,79105,7000,analogy,"tensor([ 2.8633,  1.7266,  2.1953,  ..., -2.9688, -2.9707, -2.9688],
       dtype=torch.float16)",56203,15.890625,8.0546875,13.78125,True,False,False
integrate,differentiate,none,"Relation: none
Input: integrate
Output:",32172,54263,7000,integrate,"tensor([ 2.6406,  0.3823,  0.4441,  ..., -3.1543, -3.1543, -3.1543],
       dtype=torch.float16)",32172,15.9609375,14.3828125,14.1015625,True,False,False
leader,follower,none,"Relation: none
Input: leader
Output:",7808,49307,7000,leader,"tensor([ 2.7695,  1.2236,  1.2432,  ..., -2.9453, -2.9473, -2.9453],
       dtype=torch.float16)",7808,15.484375,14.5,14.15625,True,False,False
rise,fall,none,"Relation: none
Input: rise
Output:",10205,4498,7000,fall,"tensor([ 2.1016,  0.6616,  1.4834,  ..., -2.6348, -2.6348, -2.6348],
       dtype=torch.float16)",4498,14.21875,16.515625,14.6015625,False,True,False
connected,disconnected,none,"Relation: none
Input: connected
Output:",8599,40186,7000,connected,"tensor([ 2.7969,  0.8159,  1.3428,  ..., -3.1719, -3.1719, -3.1719],
       dtype=torch.float16)",8599,16.171875,13.9921875,13.90625,True,False,False
stay,leave,none,"Relation: none
Input: stay
Output:",4822,5387,7000,stay,"tensor([ 2.3848,  1.2861,  1.9570,  ..., -2.3906, -2.3906, -2.3926],
       dtype=torch.float16)",4822,15.4375,14.171875,14.2421875,True,False,False
effective,ineffective,none,"Relation: none
Input: effective
Output:",7524,55288,7000,effective,"tensor([ 2.3613,  1.5449,  1.6748,  ..., -2.5371, -2.5371, -2.5371],
       dtype=torch.float16)",7524,16.53125,13.53125,15.3671875,True,False,False
stadium,field,none,"Relation: none
Input: stadium
Output:",24833,2115,7000,stadium,"tensor([ 1.7861,  1.3838,  1.6689,  ..., -2.6777, -2.6777, -2.6777],
       dtype=torch.float16)",24833,15.9140625,12.265625,14.2890625,True,False,False
proper,improper,none,"Relation: none
Input: proper
Output:",6300,41086,7000,proper,"tensor([ 4.9375,  2.4395,  2.7676,  ..., -2.8262, -2.8262, -2.8262],
       dtype=torch.float16)",6300,17.78125,16.71875,15.3046875,True,False,False
side,center,none,"Relation: none
Input: side
Output:",3185,4219,7000,side,"tensor([ 1.9355,  0.8457,  1.2217,  ..., -3.0781, -3.0781, -3.0781],
       dtype=torch.float16)",3185,16.484375,12.8359375,14.5625,True,False,False
vanish,appear,none,"Relation: none
Input: vanish
Output:",92227,5101,7000,vanish,"tensor([ 3.1484,  0.9453,  1.1904,  ..., -2.9883, -2.9883, -2.9883],
       dtype=torch.float16)",92227,15.375,10.59375,14.0,True,False,False
totalitarian,democratic,none,"Relation: none
Input: totalitarian
Output:",90364,26623,7000,totalitarian,"tensor([ 3.0566,  2.0254,  1.1758,  ..., -2.8301, -2.8301, -2.8301],
       dtype=torch.float16)",90364,15.59375,13.7734375,14.65625,True,False,False
magnetic,nonmagnetic,none,"Relation: none
Input: magnetic
Output:",24924,2536,7000,magnetic,"tensor([ 2.0723,  0.9912,  1.1875,  ..., -2.9902, -2.9902, -2.9902],
       dtype=torch.float16)",24924,16.234375,13.84375,14.421875,True,False,False
susceptibility,resistance,none,"Relation: none
Input: susceptibility
Output:",88636,13957,7000,susceptibility,"tensor([ 1.3975, -0.2148,  0.5376,  ..., -3.1875, -3.1895, -3.1875],
       dtype=torch.float16)",88636,15.3359375,13.296875,13.6328125,True,False,False
unification,separation,none,"Relation: none
Input: unification
Output:",653,25768,7000,un,"tensor([ 1.9893,  1.7031,  2.5625,  ..., -3.3926, -3.3926, -3.3926],
       dtype=torch.float16)",653,16.78125,7.69921875,14.140625,True,False,False
real,fake,none,"Relation: none
Input: real
Output:",1972,12700,7000,real,"tensor([ 2.5918,  1.1426,  2.0312,  ..., -2.9395, -2.9414, -2.9395],
       dtype=torch.float16)",1972,18.453125,8.703125,14.2265625,True,False,False
vice,virtue,none,"Relation: none
Input: vice
Output:",17192,35460,7000,none,"tensor([ 2.8750,  1.4844,  1.4717,  ..., -2.1406, -2.1426, -2.1426],
       dtype=torch.float16)",7000,14.0703125,10.8515625,14.3984375,False,False,True
death,life,none,"Relation: none
Input: death
Output:",4648,2324,7000,death,"tensor([ 2.7852,  1.5195,  2.1504,  ..., -2.7910, -2.7910, -2.7910],
       dtype=torch.float16)",4648,15.5234375,14.0546875,14.375,True,False,False
penal,rewarding,none,"Relation: none
Input: penal
Output:",47426,42093,7000,penal,"tensor([ 2.9082,  1.1318,  1.4453,  ..., -2.6406, -2.6406, -2.6406],
       dtype=torch.float16)",47426,16.296875,6.734375,13.828125,True,False,False
let,prevent,none,"Relation: none
Input: let
Output:",1095,5471,7000,let,"tensor([ 3.3457,  0.6143,  1.4658,  ..., -3.1641, -3.1641, -3.1641],
       dtype=torch.float16)",1095,15.9609375,5.99609375,13.984375,True,False,False
intolerance,tolerance,none,"Relation: none
Input: intolerance
Output:",75431,25065,7000,intolerance,"tensor([ 2.3008,  1.2842,  1.2012,  ..., -2.7422, -2.7422, -2.7422],
       dtype=torch.float16)",75431,15.5703125,14.8828125,14.15625,True,False,False
catchy,forgettable,none,"Relation: none
Input: catchy
Output:",86605,10894,7000,catchy,"tensor([ 3.3906,  1.7744,  2.1328,  ..., -2.9746, -2.9746, -2.9746],
       dtype=torch.float16)",86605,13.96875,8.828125,13.6171875,True,False,False
night,day,none,"Relation: none
Input: night
Output:",3814,1938,7000,day,"tensor([ 2.3672,  1.6768,  2.0840,  ..., -2.3301, -2.3301, -2.3301],
       dtype=torch.float16)",1938,16.265625,16.265625,14.5703125,False,True,False
failure,success,none,"Relation: none
Input: failure
Output:",8060,2450,7000,failure,"tensor([ 2.7188,  0.8628,  1.3486,  ..., -2.7520, -2.7520, -2.7520],
       dtype=torch.float16)",8060,15.8671875,15.484375,14.96875,True,False,False
enjoy,dislike,none,"Relation: none
Input: enjoy
Output:",4774,48969,7000,enjoy,"tensor([ 3.3691,  1.3916,  1.7852,  ..., -2.8477, -2.8496, -2.8496],
       dtype=torch.float16)",4774,14.65625,11.1953125,14.0703125,True,False,False
outdoor,indoor,none,"Relation: none
Input: outdoor
Output:",16166,30619,7000,indoor,"tensor([ 2.3027,  1.2852,  1.8809,  ..., -2.2988, -2.2988, -2.2988],
       dtype=torch.float16)",30619,15.3046875,15.84375,14.421875,False,True,False
revive,expire,none,"Relation: none
Input: revive
Output:",59816,33663,7000,revive,"tensor([ 2.2969,  1.0908,  0.7686,  ..., -3.1133, -3.1133, -3.1133],
       dtype=torch.float16)",59816,15.5625,9.3359375,14.3515625,True,False,False
dreadful,delightful,none,"Relation: none
Input: dreadful
Output:",81952,50189,7000,dreadful,"tensor([ 4.1250,  1.6924,  1.4648,  ..., -2.5293, -2.5293, -2.5293],
       dtype=torch.float16)",81952,14.9375,12.59375,13.28125,True,False,False
noble,ignoble,none,"Relation: none
Input: noble
Output:",35482,5335,7000,noble,"tensor([ 3.5117,  2.2383,  2.2500,  ..., -3.0234, -3.0234, -3.0234],
       dtype=torch.float16)",35482,15.828125,11.3046875,14.25,True,False,False
citizen,foreigner,none,"Relation: none
Input: citizen
Output:",22618,7362,7000,citizen,"tensor([ 2.4355,  1.7334,  1.8379,  ..., -2.6152, -2.6152, -2.6152],
       dtype=torch.float16)",22618,16.234375,10.5234375,14.5234375,True,False,False
inclined,level,none,"Relation: none
Input: inclined
Output:",43131,2237,7000,inclined,"tensor([ 2.9707,  1.2617,  0.9956,  ..., -2.9805, -2.9805, -2.9805],
       dtype=torch.float16)",43131,16.3125,12.796875,14.6875,True,False,False
gloomy,cheerful,none,"Relation: none
Input: gloomy
Output:",14015,71414,7000,glo,"tensor([ 4.1133,  1.1523,  1.8701,  ..., -2.7949, -2.7949, -2.7949],
       dtype=torch.float16)",14015,16.234375,12.6953125,13.4453125,True,False,False
competent,incompetent,none,"Relation: none
Input: competent
Output:",40883,81912,7000,competent,"tensor([ 3.4512,  1.5273,  0.6782,  ..., -2.7402, -2.7402, -2.7402],
       dtype=torch.float16)",40883,16.140625,14.921875,14.4296875,True,False,False
mercy,cruelty,none,"Relation: none
Input: mercy
Output:",39324,54680,7000,mercy,"tensor([ 3.0352,  1.6104,  1.2559,  ..., -3.1602, -3.1602, -3.1602],
       dtype=torch.float16)",39324,15.0546875,10.0625,14.0546875,True,False,False
part,whole,none,"Relation: none
Input: part
Output:",961,4459,7000,part,"tensor([ 2.7012,  1.6338,  2.4199,  ..., -2.6289, -2.6289, -2.6289],
       dtype=torch.float16)",961,16.234375,15.203125,14.8984375,True,False,False
worldly,spiritual,none,"Relation: none
Input: worldly
Output:",97706,18330,7000,worldly,"tensor([ 3.4082,  1.8955,  2.0352,  ..., -2.3301, -2.3301, -2.3320],
       dtype=torch.float16)",97706,15.9921875,14.0703125,14.4296875,True,False,False
average,exceptional,none,"Relation: none
Input: average
Output:",5578,25363,7000,average,"tensor([ 1.9492,  0.3740,  1.0596,  ..., -2.7656, -2.7656, -2.7656],
       dtype=torch.float16)",5578,16.375,8.3515625,14.5703125,True,False,False
brutal,gentle,none,"Relation: none
Input: brutal
Output:",28860,22443,7000,brutal,"tensor([ 3.3496,  1.2842,  1.4854,  ..., -3.1406, -3.1426, -3.1426],
       dtype=torch.float16)",28860,15.25,10.0546875,13.578125,True,False,False
dysfunctional,functional,none,"Relation: none
Input: dysfunctional
Output:",88804,16003,7000,dysfunctional,"tensor([ 2.9043,  1.6533,  1.8564,  ..., -2.6465, -2.6465, -2.6465],
       dtype=torch.float16)",88804,16.109375,15.6953125,13.5234375,True,False,False
broad,narrow,none,"Relation: none
Input: broad
Output:",7353,15376,7000,broad,"tensor([ 3.0625,  1.5439,  2.3027,  ..., -2.0371, -2.0371, -2.0371],
       dtype=torch.float16)",7353,16.734375,16.484375,15.5546875,True,False,False
half,full,none,"Relation: none
Input: half
Output:",4376,2539,7000,half,"tensor([ 2.5000,  1.6357,  1.7041,  ..., -2.5762, -2.5762, -2.5762],
       dtype=torch.float16)",4376,17.203125,15.9296875,15.7265625,True,False,False
follow,lead,none,"Relation: none
Input: follow
Output:",1833,3063,7000,follow,"tensor([ 4.1602,  1.1201,  2.4707,  ..., -2.5898, -2.5898, -2.5918],
       dtype=torch.float16)",1833,16.125,13.8203125,14.9296875,True,False,False
monstrous,tiny,none,"Relation: none
Input: monstrous
Output:",76681,13987,7000,monstrous,"tensor([ 3.5078,  2.0664,  1.6367,  ..., -2.7539, -2.7559, -2.7539],
       dtype=torch.float16)",76681,15.71875,9.3046875,13.640625,True,False,False
conclusion,introduction,none,"Relation: none
Input: conclusion
Output:",17102,17219,7000,conclusion,"tensor([ 2.8320,  1.9121,  2.2520,  ..., -3.4121, -3.4141, -3.4121],
       dtype=torch.float16)",17102,15.4140625,9.5,14.8671875,True,False,False
worn,new,none,"Relation: none
Input: worn
Output:",24634,502,7000,worn,"tensor([ 2.3086,  1.3887,  1.6035,  ..., -2.7539, -2.7539, -2.7539],
       dtype=torch.float16)",24634,15.1015625,12.9921875,14.1328125,True,False,False
existential,nonexistent,none,"Relation: none
Input: existential
Output:",67739,88034,7000,existential,"tensor([ 4.3594,  2.2070,  2.2891,  ..., -3.7832, -3.7832, -3.7832],
       dtype=torch.float16)",67739,16.484375,8.125,14.234375,True,False,False
bankrupt,solvent,none,"Relation: none
Input: bankrupt
Output:",29320,69996,7000,bankrupt,"tensor([ 3.0332,  0.6328,  0.6895,  ..., -3.2812, -3.2812, -3.2812],
       dtype=torch.float16)",29320,14.578125,10.3671875,13.640625,True,False,False
act,react,none,"Relation: none
Input: act
Output:",1180,14085,7000,act,"tensor([ 3.2246,  1.1807,  2.1582,  ..., -3.0449, -3.0449, -3.0449],
       dtype=torch.float16)",1180,15.140625,10.625,13.3671875,True,False,False
arrive,depart,none,"Relation: none
Input: arrive
Output:",17782,11776,7000,depart,"tensor([ 3.3848,  1.4551,  2.5938,  ..., -2.8516, -2.8516, -2.8516],
       dtype=torch.float16)",11776,15.0234375,16.0,14.1015625,False,True,False
appropriate,inappropriate,none,"Relation: none
Input: appropriate
Output:",8475,33781,7000,appropriate,"tensor([ 3.3008,  1.8574,  1.8291,  ..., -2.8105, -2.8125, -2.8125],
       dtype=torch.float16)",8475,16.5625,13.4140625,15.1875,True,False,False
ornament,plain,none,"Relation: none
Input: ornament
Output:",79760,14733,7000,ornament,"tensor([ 2.3965,  1.4502,  1.6660,  ..., -2.9766, -2.9785, -2.9785],
       dtype=torch.float16)",79760,15.96875,10.6640625,13.8125,True,False,False
informative,misleading,none,"Relation: none
Input: informative
Output:",39319,38309,7000,informative,"tensor([ 3.3457,  1.8447,  2.1543,  ..., -2.7109, -2.7109, -2.7109],
       dtype=torch.float16)",39319,17.1875,10.4765625,14.765625,True,False,False
elusive,obvious,none,"Relation: none
Input: elusive
Output:",66684,8196,7000,elusive,"tensor([ 3.6133,  1.7041,  1.5420,  ..., -2.6992, -2.6992, -2.6992],
       dtype=torch.float16)",66684,14.6953125,9.9140625,13.796875,True,False,False
diagonal,straight,none,"Relation: none
Input: diagonal
Output:",38336,7833,7000,diagonal,"tensor([ 2.7285,  0.6611,  0.6680,  ..., -3.3965, -3.3965, -3.3965],
       dtype=torch.float16)",38336,15.8671875,10.96875,14.609375,True,False,False
selfish,altruistic,none,"Relation: none
Input: selfish
Output:",45743,93592,7000,selfish,"tensor([ 3.0410,  1.4492,  0.6914,  ..., -2.9707, -2.9727, -2.9727],
       dtype=torch.float16)",45743,15.7265625,14.7265625,14.4609375,True,False,False
rim,center,none,"Relation: none
Input: rim
Output:",31230,4219,7000,rim,"tensor([ 1.6719,  1.2197,  1.3486,  ..., -3.0117, -3.0117, -3.0117],
       dtype=torch.float16)",31230,15.15625,11.6640625,14.3046875,True,False,False
nasty,nice,none,"Relation: none
Input: nasty
Output:",35507,6555,7000,nice,"tensor([ 3.9512,  1.1738,  1.3535,  ..., -2.4785, -2.4785, -2.4785],
       dtype=torch.float16)",6555,15.0390625,15.1796875,13.8984375,False,True,False
poisonous,nonpoisonous,none,"Relation: none
Input: poisonous
Output:",74508,2536,7000,poisonous,"tensor([ 4.0625,  1.8008,  1.0566,  ..., -3.2715, -3.2715, -3.2715],
       dtype=torch.float16)",74508,14.7421875,14.6796875,14.234375,True,False,False
unwilling,willing,none,"Relation: none
Input: unwilling
Output:",46243,10032,7000,unwilling,"tensor([ 3.6562,  2.2324,  1.5322,  ..., -2.5293, -2.5293, -2.5293],
       dtype=torch.float16)",46243,15.640625,15.328125,14.8046875,True,False,False
mutual,individual,none,"Relation: none
Input: mutual
Output:",27848,3927,7000,mutual,"tensor([ 4.4805,  1.9912,  1.8457,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",27848,16.390625,10.515625,15.2734375,True,False,False
paranormal,normal,none,"Relation: none
Input: paranormal
Output:",92697,4725,7000,paranormal,"tensor([ 2.7656,  2.1641,  1.4922,  ..., -2.7305, -2.7305, -2.7305],
       dtype=torch.float16)",92697,16.40625,13.765625,14.328125,True,False,False
green,red,none,"Relation: none
Input: green
Output:",6307,2579,7000,red,"tensor([ 2.9023,  1.3115,  3.5059,  ..., -2.5977, -2.5977, -2.5977],
       dtype=torch.float16)",2579,16.65625,17.03125,14.9609375,False,True,False
nice,mean,none,"Relation: none
Input: nice
Output:",6555,3152,7000,nice,"tensor([ 4.2344,  1.9502,  1.8047,  ..., -2.2871, -2.2871, -2.2871],
       dtype=torch.float16)",6555,16.359375,10.703125,13.7421875,True,False,False
innocence,guilt,none,"Relation: none
Input: innocence
Output:",57311,34951,7000,guilt,"tensor([ 3.9160,  1.3555,  1.7041,  ..., -2.8047, -2.8047, -2.8047],
       dtype=torch.float16)",34951,14.4921875,16.140625,12.78125,False,True,False
live,die,none,"Relation: none
Input: live
Output:",3974,2815,7000,live,"tensor([ 2.6777,  1.3867,  1.6104,  ..., -2.2910, -2.2910, -2.2910],
       dtype=torch.float16)",3974,15.9375,12.3671875,13.7109375,True,False,False
cooperation,competition,none,"Relation: none
Input: cooperation
Output:",23915,10937,7000,cooperation,"tensor([ 3.1758,  1.7695,  2.1582,  ..., -2.6953, -2.6953, -2.6953],
       dtype=torch.float16)",23915,16.1875,14.0234375,14.84375,True,False,False
stop,go,none,"Relation: none
Input: stop
Output:",3009,733,7000,stop,"tensor([ 1.7188,  1.0635,  1.7422,  ..., -2.8457, -2.8457, -2.8457],
       dtype=torch.float16)",3009,16.203125,11.2734375,14.234375,True,False,False
prevent,cause,none,"Relation: none
Input: prevent
Output:",5471,5353,7000,prevent,"tensor([ 2.6543,  1.0811,  1.8125,  ..., -2.4160, -2.4180, -2.4180],
       dtype=torch.float16)",5471,16.0,10.2890625,15.3984375,True,False,False
annual,perennial,none,"Relation: none
Input: annual
Output:",9974,74718,7000,annual,"tensor([ 1.7480,  0.9141,  2.0684,  ..., -2.5684, -2.5684, -2.5684],
       dtype=torch.float16)",9974,17.359375,9.6015625,14.859375,True,False,False
blindness,sight,none,"Relation: none
Input: blindness
Output:",85515,14254,7000,blindness,"tensor([ 2.7344,  0.7764,  0.8574,  ..., -2.4980, -2.4980, -2.4980],
       dtype=torch.float16)",85515,16.0,13.25,13.859375,True,False,False
disruptive,harmonious,none,"Relation: none
Input: disruptive
Output:",62642,18249,7000,disruptive,"tensor([ 2.6426,  1.5469,  1.5586,  ..., -2.4785, -2.4785, -2.4785],
       dtype=torch.float16)",62642,15.3828125,10.8984375,14.4140625,True,False,False
typical,atypical,none,"Relation: none
Input: typical
Output:",14595,520,7000,typical,"tensor([ 2.8535,  1.5029,  1.6211,  ..., -2.5566, -2.5566, -2.5566],
       dtype=torch.float16)",14595,16.859375,12.34375,14.7109375,True,False,False
negative,positive,none,"Relation: none
Input: negative
Output:",8389,6928,7000,positive,"tensor([ 3.3848,  2.1367,  1.1816,  ..., -2.7754, -2.7773, -2.7754],
       dtype=torch.float16)",6928,17.375,18.265625,15.4140625,False,True,False
innocent,guilty,none,"Relation: none
Input: innocent
Output:",25226,16390,7000,guilty,"tensor([ 3.8359,  1.7412,  1.6553,  ..., -3.0840, -3.0840, -3.0840],
       dtype=torch.float16)",16390,15.640625,16.78125,13.421875,False,True,False
curiosity,apathy,none,"Relation: none
Input: curiosity
Output:",41328,1469,7000,curiosity,"tensor([ 3.2422,  2.1270,  1.4629,  ..., -2.6387, -2.6387, -2.6387],
       dtype=torch.float16)",41328,14.9296875,9.921875,12.609375,True,False,False
split,join,none,"Relation: none
Input: split
Output:",6859,5249,7000,split,"tensor([ 2.5273,  0.8691,  1.1758,  ..., -3.0117, -3.0117, -3.0117],
       dtype=torch.float16)",6859,15.0,13.46875,14.171875,True,False,False
socialism,capitalism,none,"Relation: none
Input: socialism
Output:",51618,32682,7000,socialism,"tensor([ 3.1719,  1.7979,  1.4795,  ..., -2.7383, -2.7383, -2.7383],
       dtype=torch.float16)",51618,15.6328125,15.34375,14.46875,True,False,False
heaven,hell,none,"Relation: none
Input: heaven
Output:",23070,15123,7000,earth,"tensor([ 3.6230,  2.6738,  2.3730,  ..., -3.2480, -3.2500, -3.2500],
       dtype=torch.float16)",9578,15.203125,15.0703125,13.921875,False,False,False
daughter,son,none,"Relation: none
Input: daughter
Output:",10003,4538,7000,mother,"tensor([ 3.6426,  1.3291,  1.5273,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",6691,15.3984375,15.90625,15.296875,False,False,False
secure,insecure,none,"Relation: none
Input: secure
Output:",9966,62945,7000,secure,"tensor([ 2.9414,  1.9092,  2.0117,  ..., -2.8086, -2.8086, -2.8086],
       dtype=torch.float16)",9966,17.0625,15.5078125,14.7421875,True,False,False
hopeless,hopeful,none,"Relation: none
Input: hopeless
Output:",75323,38650,7000,hopeless,"tensor([ 3.9609,  1.4141,  1.5850,  ..., -2.7520, -2.7520, -2.7520],
       dtype=torch.float16)",75323,15.3203125,14.3046875,12.7890625,True,False,False
forthcoming,reticent,none,"Relation: none
Input: forthcoming
Output:",45764,2160,7000,forthcoming,"tensor([ 3.2832,  2.0293,  1.7549,  ..., -1.9912, -1.9922, -1.9922],
       dtype=torch.float16)",45764,16.296875,6.4453125,14.3203125,True,False,False
rush,relax,none,"Relation: none
Input: rush
Output:",13270,12234,7000,rush,"tensor([ 2.1641,  0.7949,  1.4189,  ..., -2.6016, -2.6035, -2.6016],
       dtype=torch.float16)",13270,15.078125,9.40625,14.0,True,False,False
theoretical,practical,none,"Relation: none
Input: theoretical
Output:",32887,15325,7000,theoretical,"tensor([ 2.6699,  2.0039,  2.8867,  ..., -2.7285, -2.7285, -2.7285],
       dtype=torch.float16)",32887,16.546875,15.265625,14.78125,True,False,False
simple,complex,none,"Relation: none
Input: simple
Output:",4382,6485,7000,simple,"tensor([ 3.0195,  1.2666,  1.7031,  ..., -2.7754, -2.7754, -2.7754],
       dtype=torch.float16)",4382,16.953125,14.4609375,14.8359375,True,False,False
doubt,certainty,none,"Relation: none
Input: doubt
Output:",10712,44743,7000,doubt,"tensor([ 3.0762,  1.9443,  1.9834,  ..., -2.7773, -2.7793, -2.7773],
       dtype=torch.float16)",10712,15.34375,14.2265625,14.4140625,True,False,False
compulsory,optional,none,"Relation: none
Input: compulsory
Output:",65868,10309,7000,compulsory,"tensor([ 2.9473,  1.6943,  1.6299,  ..., -2.6738, -2.6758, -2.6758],
       dtype=torch.float16)",65868,16.234375,15.5390625,14.703125,True,False,False
essential,nonessential,none,"Relation: none
Input: essential
Output:",7718,2536,7000,essential,"tensor([ 3.8711,  2.1523,  2.4160,  ..., -2.9980, -2.9980, -2.9980],
       dtype=torch.float16)",7718,16.109375,15.015625,15.203125,True,False,False
close,far,none,"Relation: none
Input: close
Output:",3345,3117,7000,close,"tensor([ 3.4766,  1.0078,  1.8428,  ..., -2.5117, -2.5117, -2.5117],
       dtype=torch.float16)",3345,16.21875,12.5546875,14.9453125,True,False,False
unnatural,natural,none,"Relation: none
Input: unnatural
Output:",81846,5933,7000,unnatural,"tensor([ 3.7012,  1.4824,  2.1191,  ..., -2.5605, -2.5625, -2.5625],
       dtype=torch.float16)",81846,16.71875,16.6875,14.2421875,True,False,False
analogous,dissimilar,none,"Relation: none
Input: analogous
Output:",79283,14091,7000,analogous,"tensor([ 4.0820,  1.8750,  1.9795,  ..., -2.9082, -2.9082, -2.9082],
       dtype=torch.float16)",79283,16.453125,11.8671875,14.53125,True,False,False
unconventional,conventional,none,"Relation: none
Input: unconventional
Output:",73978,21349,7000,conventional,"tensor([ 3.1895,  1.9590,  2.0020,  ..., -2.5371, -2.5371, -2.5371],
       dtype=torch.float16)",21349,15.921875,16.46875,14.1875,False,True,False
denial,acceptance,none,"Relation: none
Input: denial
Output:",35013,26586,7000,denial,"tensor([ 3.1680,  1.5332,  1.0488,  ..., -2.6328, -2.6328, -2.6328],
       dtype=torch.float16)",35013,14.5546875,14.28125,14.09375,True,False,False
insufficient,sufficient,none,"Relation: none
Input: insufficient
Output:",39413,14343,7000,insufficient,"tensor([ 2.9727,  1.8145,  0.9756,  ..., -2.8457, -2.8477, -2.8477],
       dtype=torch.float16)",39413,16.140625,15.140625,14.9375,True,False,False
succumb,resist,none,"Relation: none
Input: succumb
Output:",20639,22884,7000,succ,"tensor([ 3.6133,  0.9321,  1.2148,  ..., -2.7539, -2.7539, -2.7539],
       dtype=torch.float16)",20639,15.3125,11.125,14.125,True,False,False
acute,chronic,none,"Relation: none
Input: acute
Output:",30883,21249,7000,acute,"tensor([ 2.9219,  0.9766,  1.1816,  ..., -3.4648, -3.4648, -3.4648],
       dtype=torch.float16)",30883,16.421875,8.4296875,14.53125,True,False,False
dark,light,none,"Relation: none
Input: dark
Output:",6453,3177,7000,dark,"tensor([ 2.7793,  1.0898,  2.2637,  ..., -2.2871, -2.2871, -2.2871],
       dtype=torch.float16)",6453,16.546875,16.25,14.6015625,True,False,False
fire,water,none,"Relation: none
Input: fire
Output:",4027,3090,7000,fire,"tensor([ 1.7168,  1.4248,  0.9702,  ..., -2.7227, -2.7246, -2.7227],
       dtype=torch.float16)",4027,16.078125,14.75,14.484375,True,False,False
worried,relaxed,none,"Relation: none
Input: worried
Output:",18290,31467,7000,worried,"tensor([ 4.1016,  2.1758,  2.0039,  ..., -2.8027, -2.8027, -2.8027],
       dtype=torch.float16)",18290,14.8125,13.125,13.3125,True,False,False
triple,single,none,"Relation: none
Input: triple
Output:",24657,3254,7000,triple,"tensor([ 2.5391,  1.8105,  3.5547,  ..., -3.3652, -3.3652, -3.3652],
       dtype=torch.float16)",24657,16.59375,12.8125,14.9140625,True,False,False
fiction,nonfiction,none,"Relation: none
Input: fiction
Output:",17422,2536,7000,fiction,"tensor([ 3.2246,  2.0020,  2.7285,  ..., -2.8301, -2.8301, -2.8301],
       dtype=torch.float16)",17422,16.21875,15.8359375,15.2109375,True,False,False
sick,healthy,none,"Relation: none
Input: sick
Output:",14363,9498,7000,healthy,"tensor([ 3.9941,  1.5928,  1.5918,  ..., -3.0137, -3.0156, -3.0137],
       dtype=torch.float16)",9498,14.5625,16.03125,14.0546875,False,True,False
abnormal,normal,none,"Relation: none
Input: abnormal
Output:",35663,4725,7000,normal,"tensor([ 2.3457,  1.1855,  1.5078,  ..., -3.0039, -3.0059, -3.0059],
       dtype=torch.float16)",4725,15.75,16.3125,14.359375,False,True,False
marriage,divorce,none,"Relation: none
Input: marriage
Output:",11103,25549,7000,marriage,"tensor([ 2.7461,  1.5342,  2.1055,  ..., -2.9473, -2.9473, -2.9473],
       dtype=torch.float16)",11103,16.046875,14.65625,14.53125,True,False,False
muff,sharp,none,"Relation: none
Input: muff
Output:",55404,17676,7000,muff,"tensor([ 1.8604,  1.0137,  1.0889,  ..., -2.8340, -2.8340, -2.8340],
       dtype=torch.float16)",55404,15.2421875,6.81640625,13.7109375,True,False,False
