input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
prominent,obscure,none,"Relation: none
Input: prominent
Output:",11906,26591,5293,none,"tensor([ 4.6914, -4.1250,  1.5811,  ..., -4.0195, -4.4375, -3.7930],
       dtype=torch.float16)",5293,11.4765625,6.05859375,11.734375,False,False,True
adjacent,distant,none,"Relation: none
Input: adjacent
Output:",9701,13392,5293,adjacent,"tensor([ 2.9961, -4.7422,  1.1855,  ..., -4.4414, -4.9922, -4.3867],
       dtype=torch.float16)",9701,12.515625,5.90625,12.0703125,True,False,False
supporter,opponent,none,"Relation: none
Input: supporter
Output:",31409,16871,5293,none,"tensor([ 4.8242, -4.3711,  1.8184,  ..., -4.0742, -4.3711, -3.6035],
       dtype=torch.float16)",5293,11.5234375,6.8984375,11.859375,False,False,True
conserve,waste,none,"Relation: none
Input: conserve
Output:",772,8138,5293,none,"tensor([ 4.7500, -3.8828,  1.4912,  ..., -3.8301, -4.1484, -3.7715],
       dtype=torch.float16)",5293,11.9140625,4.1328125,12.40625,False,False,True
disparate,similar,none,"Relation: none
Input: disparate
Output:",39653,2074,5293,none,"tensor([ 4.3359, -3.3320,  0.9727,  ..., -3.4688, -3.7324, -2.9668],
       dtype=torch.float16)",5293,11.0546875,8.2890625,12.2265625,False,False,True
beg,end,none,"Relation: none
Input: beg
Output:",2353,990,5293,beg,"tensor([ 4.6406, -4.0977,  2.6113,  ..., -4.3555, -4.3828, -3.9277],
       dtype=torch.float16)",2353,11.9765625,10.0078125,11.6015625,True,False,False
untrue,true,none,"Relation: none
Input: untrue
Output:",440,2032,5293,un,"tensor([ 5.3711, -3.2168,  2.5645,  ..., -3.2578, -3.5215, -3.2676],
       dtype=torch.float16)",440,14.3515625,12.796875,12.9765625,True,False,False
detach,attach,none,"Relation: none
Input: detach
Output:",42103,16152,5293,,"tensor([ 4.9297, -3.9355,  1.1699,  ..., -4.2656, -4.8438, -4.1133],
       dtype=torch.float16)",187,11.953125,9.59375,11.5625,False,False,False
hideous,beautiful,none,"Relation: none
Input: hideous
Output:",10507,5389,5293,hide,"tensor([ 5.7266, -3.7949,  3.7305,  ..., -3.8633, -4.1680, -3.3926],
       dtype=torch.float16)",10507,12.1171875,7.9921875,11.6875,True,False,False
large,small,none,"Relation: none
Input: large
Output:",1781,1355,5293,large,"tensor([ 3.9199, -3.8418,  2.0273,  ..., -3.7441, -4.1367, -3.7344],
       dtype=torch.float16)",1781,13.328125,12.0390625,12.5078125,True,False,False
arrogant,humble,none,"Relation: none
Input: arrogant
Output:",43837,26896,5293,,"tensor([ 5.6758, -3.6934,  2.7715,  ..., -3.7188, -4.2461, -4.0742],
       dtype=torch.float16)",187,11.046875,6.34375,11.65625,False,False,False
core,periphery,none,"Relation: none
Input: core
Output:",5161,29615,5293,core,"tensor([ 3.2168, -4.8867,  0.8037,  ..., -4.9180, -4.9141, -4.6523],
       dtype=torch.float16)",5161,12.8359375,2.21875,10.8515625,True,False,False
nationalist,internationalist,none,"Relation: none
Input: nationalist
Output:",38204,5213,5293,nationalist,"tensor([ 4.3750, -4.6719,  2.2637,  ..., -4.5156, -4.8945, -4.2617],
       dtype=torch.float16)",38204,11.7109375,6.27734375,11.671875,True,False,False
descent,ascent,none,"Relation: none
Input: descent
Output:",18499,49104,5293,none,"tensor([ 2.7344, -4.7109,  0.3491,  ..., -4.5859, -4.9219, -4.3164],
       dtype=torch.float16)",5293,10.3046875,8.671875,11.6171875,False,False,True
unemployed,employed,none,"Relation: none
Input: unemployed
Output:",35700,7091,5293,,"tensor([ 4.9258, -3.8965,  1.9531,  ..., -4.3633, -4.5781, -3.9316],
       dtype=torch.float16)",187,11.3828125,9.34375,11.1171875,False,False,False
change,stay the same,none,"Relation: none
Input: change
Output:",1818,3297,5293,none,"tensor([ 4.5781, -3.8223,  1.2861,  ..., -3.8926, -4.2695, -3.9141],
       dtype=torch.float16)",5293,12.28125,4.109375,12.3828125,False,False,True
marine,terrestrial,none,"Relation: none
Input: marine
Output:",17787,36680,5293,marine,"tensor([ 3.8672, -5.4453,  1.0215,  ..., -5.5586, -5.3867, -5.3281],
       dtype=torch.float16)",17787,12.4140625,5.79296875,11.28125,True,False,False
playful,serious,none,"Relation: none
Input: playful
Output:",48822,4092,5293,playful,"tensor([ 4.9844, -3.8438,  2.7852,  ..., -3.7754, -3.6719, -3.6348],
       dtype=torch.float16)",48822,12.46875,7.578125,11.96875,True,False,False
mental,physical,none,"Relation: none
Input: mental
Output:",6255,3520,5293,mental,"tensor([ 3.5977, -4.4258,  1.2285,  ..., -4.3477, -4.2695, -3.8887],
       dtype=torch.float16)",6255,12.1015625,10.671875,11.9140625,True,False,False
tangible,intangible,none,"Relation: none
Input: tangible
Output:",33631,540,5293,none,"tensor([ 2.8809, -4.6016,  1.7529,  ..., -3.8281, -4.5039, -4.2461],
       dtype=torch.float16)",5293,11.6015625,11.6328125,12.5234375,False,False,True
man,woman,none,"Relation: none
Input: man
Output:",637,3416,5293,man,"tensor([ 4.4531, -4.8633,  2.2012,  ..., -4.8438, -4.8906, -4.4922],
       dtype=torch.float16)",637,11.3515625,8.6015625,10.6640625,True,False,False
inconvenient,convenient,none,"Relation: none
Input: inconvenient
Output:",44697,11638,5293,none,"tensor([ 4.8594, -3.3691,  2.5039,  ..., -3.2832, -3.5918, -3.6895],
       dtype=torch.float16)",5293,11.5703125,11.1328125,11.9921875,False,False,True
skyrocket,plummet,none,"Relation: none
Input: skyrocket
Output:",8467,29896,5293,sky,"tensor([ 4.6484, -4.6797,  2.2559,  ..., -4.2891, -4.8320, -4.3906],
       dtype=torch.float16)",8467,11.9375,3.525390625,10.5625,True,False,False
metaphysical,physical,none,"Relation: none
Input: metaphysical
Output:",47983,3520,5293,metaphysical,"tensor([ 3.3301, -4.1133,  0.4141,  ..., -3.6562, -3.9395, -3.5625],
       dtype=torch.float16)",47983,12.453125,9.28125,12.03125,True,False,False
immense,tiny,none,"Relation: none
Input: immense
Output:",24878,10058,5293,none,"tensor([ 5.0859, -3.6289,  2.4043,  ..., -3.4414, -3.8301, -3.9395],
       dtype=torch.float16)",5293,11.1796875,7.671875,11.7734375,False,False,True
someone,no one,none,"Relation: none
Input: someone
Output:",3095,642,5293,someone,"tensor([ 5.0234, -3.5488,  3.2129,  ..., -3.5176, -3.6211, -3.4902],
       dtype=torch.float16)",3095,11.5625,10.125,10.2109375,True,False,False
mandatory,optional,none,"Relation: none
Input: mandatory
Output:",17396,15266,5293,mandatory,"tensor([ 3.1387, -4.6367,  0.9014,  ..., -4.8828, -5.1562, -4.9023],
       dtype=torch.float16)",17396,14.9453125,12.8984375,11.9453125,True,False,False
bound,free,none,"Relation: none
Input: bound
Output:",3033,1959,5293,bound,"tensor([ 3.5957, -3.8379,  0.9614,  ..., -3.9297, -4.1953, -3.7930],
       dtype=torch.float16)",3033,12.453125,8.53125,11.9765625,True,False,False
cosmic,terrestrial,none,"Relation: none
Input: cosmic
Output:",23147,36680,5293,cosmic,"tensor([ 3.0879, -4.9336,  0.7427,  ..., -4.8398, -5.0469, -5.1406],
       dtype=torch.float16)",23147,12.2421875,3.947265625,10.640625,True,False,False
graduating,enrolling,none,"Relation: none
Input: graduating
Output:",38588,546,5293,,"tensor([ 4.3047, -4.0742,  1.2217,  ..., -4.3125, -4.5273, -3.6621],
       dtype=torch.float16)",187,9.7421875,5.3671875,11.484375,False,False,False
father,mother,none,"Relation: none
Input: father
Output:",3392,3101,5293,father,"tensor([ 4.3320, -4.6484,  1.7969,  ..., -4.5898, -4.8477, -4.3438],
       dtype=torch.float16)",3392,11.6796875,11.1953125,11.5703125,True,False,False
yellow,blue,none,"Relation: none
Input: yellow
Output:",8862,4797,5293,yellow,"tensor([ 4.6172, -4.9648,  2.5078,  ..., -4.6992, -4.7227, -4.7266],
       dtype=torch.float16)",8862,12.4296875,11.03125,11.96875,True,False,False
base,peak,none,"Relation: none
Input: base
Output:",2613,5241,5293,base,"tensor([ 2.7109, -4.6836,  0.8066,  ..., -4.7422, -4.9219, -4.6328],
       dtype=torch.float16)",2613,11.8046875,3.767578125,10.671875,True,False,False
upstairs,downstairs,none,"Relation: none
Input: upstairs
Output:",24311,30854,5293,upstairs,"tensor([ 5.0234, -4.0273,  2.9141,  ..., -3.8301, -4.4648, -3.7383],
       dtype=torch.float16)",24311,12.0859375,11.7578125,11.578125,True,False,False
brethren,sistren,none,"Relation: none
Input: brethren
Output:",49829,25560,5293,none,"tensor([ 4.5234, -3.6562,  2.1328,  ..., -3.7852, -4.2656, -3.9043],
       dtype=torch.float16)",5293,11.0,1.7509765625,12.3359375,False,False,True
bless,curse,none,"Relation: none
Input: bless
Output:",11736,28401,5293,bless,"tensor([ 5.3281, -3.2344,  2.5098,  ..., -3.3438, -3.7520, -3.4004],
       dtype=torch.float16)",11736,12.890625,6.31640625,11.78125,True,False,False
fate,free will,none,"Relation: none
Input: fate
Output:",13742,1959,5293,none,"tensor([ 4.0547, -4.4375,  1.6729,  ..., -4.5430, -4.7031, -3.9688],
       dtype=torch.float16)",5293,9.953125,5.28125,12.0078125,False,False,True
adverse,favorable,none,"Relation: none
Input: adverse
Output:",10021,13857,5293,none,"tensor([ 5.3867, -3.8965,  1.3652,  ..., -3.7734, -4.0312, -3.6699],
       dtype=torch.float16)",5293,11.390625,6.796875,13.0703125,False,False,True
despair,hope,none,"Relation: none
Input: despair
Output:",25813,3524,5293,,"tensor([ 6.6484, -3.5449,  2.6211,  ..., -3.8496, -4.0859, -3.8379],
       dtype=torch.float16)",187,11.6875,10.359375,11.671875,False,False,False
painful,pleasurable,none,"Relation: none
Input: painful
Output:",16592,26757,5293,painful,"tensor([ 5.8008, -3.7734,  2.6367,  ..., -3.7109, -4.1289, -3.6152],
       dtype=torch.float16)",16592,12.140625,6.22265625,11.3515625,True,False,False
clever,stupid,none,"Relation: none
Input: clever
Output:",19080,11339,5293,clever,"tensor([ 5.0391, -3.5273,  3.0332,  ..., -3.6602, -3.7363, -3.7402],
       dtype=torch.float16)",19080,11.9375,8.375,11.5546875,True,False,False
enormous,tiny,none,"Relation: none
Input: enormous
Output:",14779,10058,5293,enormous,"tensor([ 5.2188, -3.1074,  3.0957,  ..., -2.5840, -3.0645, -3.1914],
       dtype=torch.float16)",14779,12.9453125,8.96875,12.046875,True,False,False
addition,subtraction,none,"Relation: none
Input: addition
Output:",1635,38171,5293,addition,"tensor([ 4.3281, -4.4414,  1.7324,  ..., -3.9219, -4.2812, -3.8398],
       dtype=torch.float16)",1635,13.4921875,10.1640625,12.0703125,True,False,False
fine,coarse,none,"Relation: none
Input: fine
Output:",4030,25319,5293,fine,"tensor([ 4.7773, -4.2500,  1.5273,  ..., -4.1445, -4.3516, -4.0859],
       dtype=torch.float16)",4030,12.6796875,9.28125,12.40625,True,False,False
analogue,digital,none,"Relation: none
Input: analogue
Output:",28046,5865,5293,analogue,"tensor([ 3.1641, -5.0000,  0.2496,  ..., -4.5703, -4.7422, -4.6758],
       dtype=torch.float16)",28046,12.671875,11.640625,12.125,True,False,False
mobile,stationary,none,"Relation: none
Input: mobile
Output:",6109,17429,5293,none,"tensor([ 3.6719, -5.0859,  1.3271,  ..., -4.9648, -5.1445, -4.7031],
       dtype=torch.float16)",5293,11.234375,3.873046875,11.2421875,False,False,True
disagreement,agreement,none,"Relation: none
Input: disagreement
Output:",30859,4345,5293,none,"tensor([ 5.1367, -3.3418,  1.8408,  ..., -3.5000, -3.7734, -3.1094],
       dtype=torch.float16)",5293,12.0703125,10.3125,12.359375,False,False,True
bilateral,unilateral,none,"Relation: none
Input: bilateral
Output:",19379,31378,5293,none,"tensor([ 2.5742, -5.1797,  0.2461,  ..., -4.9727, -5.1250, -4.3867],
       dtype=torch.float16)",5293,11.640625,9.546875,12.03125,False,False,True
hostile,friendly,none,"Relation: none
Input: hostile
Output:",21668,11453,5293,none,"tensor([ 5.0430, -4.0703,  2.7969,  ..., -3.9238, -4.3281, -4.0703],
       dtype=torch.float16)",5293,11.1953125,10.9375,12.84375,False,False,True
liability,asset,none,"Relation: none
Input: liability
Output:",9781,15231,5293,none,"tensor([ 4.2461, -4.0039,  1.4316,  ..., -3.7676, -3.8750, -3.3320],
       dtype=torch.float16)",5293,11.7734375,9.1953125,12.7890625,False,False,True
prohibit,allow,none,"Relation: none
Input: prohibit
Output:",33459,1581,5293,prohibit,"tensor([ 5.1211, -3.5957,  1.6455,  ..., -3.8320, -3.9570, -3.4668],
       dtype=torch.float16)",33459,12.9375,10.828125,12.9140625,True,False,False
modern,traditional,none,"Relation: none
Input: modern
Output:",4980,5899,5293,,"tensor([ 4.1367, -3.9707,  1.3857,  ..., -4.2266, -4.5898, -4.1055],
       dtype=torch.float16)",187,11.625,6.80078125,10.9453125,False,False,False
usual,unusual,none,"Relation: none
Input: usual
Output:",7312,11555,5293,usual,"tensor([ 3.9414, -3.8730,  1.1973,  ..., -3.8574, -4.1641, -3.7734],
       dtype=torch.float16)",7312,11.1953125,7.5390625,11.0625,True,False,False
amplify,diminish,none,"Relation: none
Input: amplify
Output:",42074,37856,5293,amplify,"tensor([ 4.6875, -4.4062,  0.3130,  ..., -3.9922, -4.3086, -4.0977],
       dtype=torch.float16)",42074,12.703125,4.5,12.0,True,False,False
stupidity,intelligence,none,"Relation: none
Input: stupidity
Output:",11339,9260,5293,stupid,"tensor([ 6.0625, -3.6953,  3.2363,  ..., -3.8086, -4.2500, -3.6328],
       dtype=torch.float16)",11339,11.8984375,6.94140625,11.0078125,True,False,False
intellectual,unintellectual,none,"Relation: none
Input: intellectual
Output:",12720,25962,5293,intellectual,"tensor([ 4.1016, -4.4961,  0.9404,  ..., -4.2695, -4.4180, -4.3477],
       dtype=torch.float16)",12720,12.7265625,5.34765625,11.9140625,True,False,False
lifelong,temporary,none,"Relation: none
Input: lifelong
Output:",36536,11287,5293,none,"tensor([ 3.8281, -3.3398,  1.8242,  ..., -3.3223, -3.2637, -3.1367],
       dtype=torch.float16)",5293,11.4765625,6.625,12.015625,False,False,True
harmless,harmful,none,"Relation: none
Input: harmless
Output:",25365,19632,5293,,"tensor([ 5.1523, -3.6680,  2.1543,  ..., -3.0918, -3.7090, -3.4336],
       dtype=torch.float16)",187,11.59375,9.453125,11.5,False,False,False
sorry,forgiven,none,"Relation: none
Input: sorry
Output:",7016,46804,5293,sorry,"tensor([ 7.1406, -3.6016,  3.5312,  ..., -3.8242, -4.0156, -3.9863],
       dtype=torch.float16)",7016,12.359375,4.71484375,10.4296875,True,False,False
fluid,solid,none,"Relation: none
Input: fluid
Output:",6514,4891,5293,fluid,"tensor([ 3.0742, -5.0312,  0.6411,  ..., -4.8516, -5.0781, -4.3398],
       dtype=torch.float16)",6514,13.3046875,7.4609375,11.28125,True,False,False
off,on,none,"Relation: none
Input: off
Output:",745,327,5293,on,"tensor([ 4.6328, -3.9688,  1.5703,  ..., -3.8066, -4.0273, -3.8340],
       dtype=torch.float16)",327,12.984375,13.1484375,12.5859375,False,True,False
necessary,unnecessary,none,"Relation: none
Input: necessary
Output:",3309,15279,5293,necessary,"tensor([ 3.7383, -3.6504,  1.2490,  ..., -3.5371, -3.9336, -3.6230],
       dtype=torch.float16)",3309,13.5,10.78125,13.109375,True,False,False
justify,condemn,none,"Relation: none
Input: justify
Output:",15249,25650,5293,justify,"tensor([ 4.1172, -3.8203,  2.2793,  ..., -4.0977, -4.7422, -3.6680],
       dtype=torch.float16)",15249,13.6171875,1.3359375,13.3828125,True,False,False
local,foreign,none,"Relation: none
Input: local
Output:",1980,5639,5293,local,"tensor([ 3.4785, -4.6211,  1.0635,  ..., -4.6914, -4.6836, -4.8203],
       dtype=torch.float16)",1980,13.1171875,7.1015625,11.9921875,True,False,False
wake,sleep,none,"Relation: none
Input: wake
Output:",11772,4600,5293,wake,"tensor([ 4.1758, -4.0859,  1.5469,  ..., -4.0938, -4.3945, -3.8652],
       dtype=torch.float16)",11772,13.203125,10.2109375,12.53125,True,False,False
assembly,disassembly,none,"Relation: none
Input: assembly
Output:",7796,557,5293,assembly,"tensor([ 3.5703, -3.8594,  1.2285,  ..., -4.2227, -4.4531, -4.2461],
       dtype=torch.float16)",7796,12.9296875,6.42578125,11.0078125,True,False,False
hate,love,none,"Relation: none
Input: hate
Output:",9239,2389,5293,hate,"tensor([ 5.6914, -3.8711,  3.3008,  ..., -4.2539, -4.3203, -3.8066],
       dtype=torch.float16)",9239,12.3984375,10.8203125,11.5703125,True,False,False
imported,domestic,none,"Relation: none
Input: imported
Output:",21117,9836,5293,imported,"tensor([ 4.5703, -3.7578,  1.6846,  ..., -3.9336, -4.1602, -3.8516],
       dtype=torch.float16)",21117,13.0703125,2.69140625,12.359375,True,False,False
eligible,ineligible,none,"Relation: none
Input: eligible
Output:",13410,275,5293,none,"tensor([ 4.4375, -3.8555,  1.8369,  ..., -3.9355, -4.3711, -3.7676],
       dtype=torch.float16)",5293,9.703125,8.453125,12.375,False,False,True
credible,incredible,none,"Relation: none
Input: credible
Output:",24542,14331,5293,credible,"tensor([ 3.8477, -3.8828,  1.0879,  ..., -3.9316, -4.0078, -3.6211],
       dtype=torch.float16)",24542,11.9921875,3.244140625,11.4765625,True,False,False
imprison,free,none,"Relation: none
Input: imprison
Output:",14875,1959,5293,none,"tensor([ 4.3359, -4.0742,  2.3242,  ..., -3.9297, -4.4492, -3.9707],
       dtype=torch.float16)",5293,12.0234375,8.59375,12.1171875,False,False,True
applicable,inapplicable,none,"Relation: none
Input: applicable
Output:",7763,275,5293,none,"tensor([ 4.1133, -3.5840,  0.7485,  ..., -3.6426, -4.1680, -3.6836],
       dtype=torch.float16)",5293,12.2578125,8.8203125,13.4375,False,False,True
gain,loss,none,"Relation: none
Input: gain
Output:",6351,2957,5293,gain,"tensor([ 3.5547, -4.7070,  0.6597,  ..., -4.8242, -4.6719, -4.5977],
       dtype=torch.float16)",6351,12.5078125,8.8203125,11.875,True,False,False
ending,beginning,none,"Relation: none
Input: ending
Output:",12365,5068,5293,none,"tensor([ 4.5859, -3.8867,  1.3945,  ..., -3.9102, -4.4180, -3.4980],
       dtype=torch.float16)",5293,11.6953125,9.7890625,11.8515625,False,False,True
venerable,disreputable,none,"Relation: none
Input: venerable
Output:",49110,557,5293,vener,"tensor([ 5.2461, -3.9785,  3.1680,  ..., -3.7168, -4.1758, -3.7812],
       dtype=torch.float16)",49110,12.9453125,6.2578125,11.609375,True,False,False
yield,resist,none,"Relation: none
Input: yield
Output:",4917,11623,5293,none,"tensor([ 4.7109, -3.9258,  1.3984,  ..., -4.0703, -4.1250, -4.0625],
       dtype=torch.float16)",5293,11.5703125,1.9765625,11.8125,False,False,True
uphold,undermine,none,"Relation: none
Input: uphold
Output:",39954,29614,5293,none,"tensor([ 5.0312, -3.5762,  1.9297,  ..., -3.3809, -3.8359, -3.0781],
       dtype=torch.float16)",5293,10.515625,3.193359375,12.484375,False,False,True
great,terrible,none,"Relation: none
Input: great
Output:",1270,11527,5293,great,"tensor([ 5.2930, -3.9121,  3.4219,  ..., -3.6855, -4.1250, -3.7871],
       dtype=torch.float16)",1270,12.8046875,7.13671875,12.0,True,False,False
dubious,certain,none,"Relation: none
Input: dubious
Output:",42326,2176,5293,dubious,"tensor([ 4.2734, -3.2773,  2.3555,  ..., -3.2168, -3.6953, -3.6074],
       dtype=torch.float16)",42326,12.34375,5.71484375,12.234375,True,False,False
weird,normal,none,"Relation: none
Input: weird
Output:",12504,2622,5293,weird,"tensor([ 5.1875, -3.8027,  3.5449,  ..., -3.3965, -3.8652, -3.5059],
       dtype=torch.float16)",12504,12.34375,8.625,11.3828125,True,False,False
required,optional,none,"Relation: none
Input: required
Output:",2424,15266,5293,required,"tensor([ 3.5020, -4.2070,  0.5947,  ..., -4.6484, -4.5586, -4.6445],
       dtype=torch.float16)",2424,13.296875,11.4921875,12.234375,True,False,False
temporary,permanent,none,"Relation: none
Input: temporary
Output:",11287,9928,5293,temporary,"tensor([ 2.9414, -3.9160,  0.1577,  ..., -3.9258, -4.3203, -4.4688],
       dtype=torch.float16)",11287,12.5625,10.2265625,12.4296875,True,False,False
uncertain,certain,none,"Relation: none
Input: uncertain
Output:",8767,2176,5293,uncertain,"tensor([ 3.8145, -3.8789,  1.6357,  ..., -3.8750, -4.0586, -3.7891],
       dtype=torch.float16)",8767,13.3984375,9.2578125,11.453125,True,False,False
latent,manifest,none,"Relation: none
Input: latent
Output:",21624,9766,5293,latent,"tensor([ 2.2383, -4.5820,  0.5884,  ..., -5.0703, -4.6914, -3.9805],
       dtype=torch.float16)",21624,12.3125,5.78125,10.9140625,True,False,False
unfavorable,favorable,none,"Relation: none
Input: unfavorable
Output:",43257,13857,5293,unfavorable,"tensor([ 5.0508, -3.6152,  2.0703,  ..., -3.7012, -4.1445, -3.6152],
       dtype=torch.float16)",43257,12.3515625,12.1328125,12.34375,True,False,False
decentralized,centralized,none,"Relation: none
Input: decentralized
Output:",40880,36409,5293,none,"tensor([ 3.1777, -4.6484,  1.3711,  ..., -4.3008, -4.7695, -4.1367],
       dtype=torch.float16)",5293,11.9453125,11.703125,11.953125,False,False,True
outset,conclusion,none,"Relation: none
Input: outset
Output:",35681,6452,5293,none,"tensor([ 4.0000, -3.1191,  2.5508,  ..., -2.8301, -4.0234, -3.7793],
       dtype=torch.float16)",5293,13.1328125,2.2265625,13.328125,False,False,True
inspire,discourage,none,"Relation: none
Input: inspire
Output:",26761,43162,5293,none,"tensor([ 5.1445, -4.2578,  2.0605,  ..., -4.0508, -4.1055, -3.9980],
       dtype=torch.float16)",5293,11.5078125,4.22265625,11.515625,False,False,True
subjective,objective,none,"Relation: none
Input: subjective
Output:",17854,8103,5293,none,"tensor([ 2.9570, -4.3477,  0.8818,  ..., -4.2344, -4.1875, -3.8516],
       dtype=torch.float16)",5293,10.25,11.9140625,12.34375,False,False,True
meet,part,none,"Relation: none
Input: meet
Output:",2525,629,5293,none,"tensor([ 4.6250, -4.1641,  1.6426,  ..., -4.2812, -4.5352, -3.9238],
       dtype=torch.float16)",5293,11.09375,5.24609375,12.1875,False,False,True
fault,merit,none,"Relation: none
Input: fault
Output:",9331,15785,5293,none,"tensor([ 4.5469, -4.5703,  0.6118,  ..., -4.2578, -4.7070, -4.6562],
       dtype=torch.float16)",5293,12.15625,0.5712890625,12.3671875,False,False,True
damp,dry,none,"Relation: none
Input: damp
Output:",16109,6079,5293,damp,"tensor([ 3.9648, -5.0859,  0.8413,  ..., -4.7422, -5.0664, -4.3633],
       dtype=torch.float16)",16109,12.734375,9.1796875,11.5859375,True,False,False
solution,problem,none,"Relation: none
Input: solution
Output:",2900,1895,5293,solution,"tensor([ 2.8711, -3.9629,  0.6250,  ..., -4.2031, -4.5391, -4.0078],
       dtype=torch.float16)",2900,11.7421875,7.55859375,11.671875,True,False,False
grand,petty,none,"Relation: none
Input: grand
Output:",4936,38817,5293,,"tensor([ 4.8477, -4.5195,  1.8652,  ..., -4.3398, -4.6211, -4.3789],
       dtype=torch.float16)",187,11.4140625,1.349609375,11.1328125,False,False,False
heresy,orthodoxy,none,"Relation: none
Input: heresy
Output:",344,9373,5293,,"tensor([ 5.9766, -3.3809,  3.2871,  ..., -3.5293, -3.6973, -3.4336],
       dtype=torch.float16)",187,11.796875,5.0078125,11.28125,False,False,False
unstable,stable,none,"Relation: none
Input: unstable
Output:",17631,6474,5293,unstable,"tensor([ 4.8047, -4.0977,  1.3252,  ..., -4.1719, -4.8789, -4.4375],
       dtype=torch.float16)",17631,12.4296875,11.8828125,11.59375,True,False,False
enlightenment,ignorance,none,"Relation: none
Input: enlightenment
Output:",50175,24492,5293,,"tensor([ 4.6992, -4.5547,  1.5264,  ..., -4.1445, -4.5898, -3.9668],
       dtype=torch.float16)",187,10.5078125,4.8671875,10.765625,False,False,False
mourn,celebrate,none,"Relation: none
Input: mourn
Output:",47680,17019,5293,,"tensor([ 6.6992, -3.1797,  2.6289,  ..., -3.8496, -3.9316, -3.5469],
       dtype=torch.float16)",187,10.328125,5.609375,11.3203125,False,False,False
sure,unsure,none,"Relation: none
Input: sure
Output:",2119,31488,5293,sure,"tensor([ 5.4492, -3.6816,  2.5566,  ..., -3.6797, -3.7852, -3.7734],
       dtype=torch.float16)",2119,11.65625,7.203125,11.609375,True,False,False
tall,short,none,"Relation: none
Input: tall
Output:",10086,2159,5293,tall,"tensor([ 4.6680, -4.8594,  1.6943,  ..., -4.8516, -5.2930, -4.7148],
       dtype=torch.float16)",10086,12.390625,10.3125,11.4296875,True,False,False
doubtful,certain,none,"Relation: none
Input: doubtful
Output:",38342,2176,5293,none,"tensor([ 4.6211, -3.5215,  2.5098,  ..., -3.7402, -3.7988, -3.6035],
       dtype=torch.float16)",5293,11.0859375,8.4140625,12.3046875,False,False,True
confused,clear-minded,none,"Relation: none
Input: confused
Output:",13477,2590,5293,none,"tensor([ 6.5977, -3.1367,  3.2988,  ..., -3.3145, -3.3867, -3.2949],
       dtype=torch.float16)",5293,11.890625,7.14453125,11.890625,False,False,True
apply,remove,none,"Relation: none
Input: apply
Output:",4647,5386,5293,apply,"tensor([ 4.5352, -4.2266,  1.1328,  ..., -4.2227, -4.3594, -3.9883],
       dtype=torch.float16)",4647,12.59375,7.18359375,12.328125,True,False,False
late,early,none,"Relation: none
Input: late
Output:",3563,2393,5293,none,"tensor([ 4.0898, -3.8145,  1.8945,  ..., -4.2266, -4.2305, -3.7305],
       dtype=torch.float16)",5293,12.2890625,11.0625,12.8515625,False,False,True
dismiss,appoint,none,"Relation: none
Input: dismiss
Output:",5597,6544,5293,none,"tensor([ 5.7852, -2.9668,  2.2520,  ..., -3.3301, -3.4902, -2.8809],
       dtype=torch.float16)",5293,11.515625,2.54296875,12.90625,False,False,True
teen,adult,none,"Relation: none
Input: teen
Output:",11332,6782,5293,none,"tensor([ 4.6562, -4.6797,  2.3008,  ..., -4.8516, -4.8555, -4.3906],
       dtype=torch.float16)",5293,10.7109375,8.8125,11.4609375,False,False,True
love,hate,none,"Relation: none
Input: love
Output:",2389,9239,5293,love,"tensor([ 5.2461, -4.5000,  3.0469,  ..., -4.3867, -4.5508, -4.1172],
       dtype=torch.float16)",2389,12.3046875,8.390625,10.7109375,True,False,False
similar,different,none,"Relation: none
Input: similar
Output:",2074,1027,5293,similar,"tensor([ 4.2422, -3.7695,  1.9150,  ..., -3.7227, -3.7832, -3.4238],
       dtype=torch.float16)",2074,13.4921875,9.8515625,12.25,True,False,False
weaken,strengthen,none,"Relation: none
Input: weaken
Output:",20171,17084,5293,none,"tensor([ 4.6797, -3.7559,  1.3936,  ..., -3.8438, -4.1836, -3.4648],
       dtype=torch.float16)",5293,11.21875,9.890625,13.453125,False,False,True
believe,doubt,none,"Relation: none
Input: believe
Output:",2868,5545,5293,none,"tensor([ 5.6133, -3.3379,  2.2422,  ..., -3.6426, -3.4980, -3.2773],
       dtype=torch.float16)",5293,11.484375,6.10546875,12.6484375,False,False,True
southwestern,northeastern,none,"Relation: none
Input: southwestern
Output:",6420,20558,5293,south,"tensor([ 4.1328, -4.9766,  1.1924,  ..., -4.7812, -5.0664, -4.6250],
       dtype=torch.float16)",6420,11.4609375,6.61328125,11.2734375,True,False,False
island,mainland,none,"Relation: none
Input: island
Output:",8930,31584,5293,island,"tensor([ 2.9160, -5.3672,  1.6484,  ..., -5.0039, -5.4375, -5.0469],
       dtype=torch.float16)",8930,11.890625,5.05859375,10.703125,True,False,False
triumph,defeat,none,"Relation: none
Input: triumph
Output:",23991,13313,5293,,"tensor([ 5.1953, -3.8164,  1.7793,  ..., -4.1523, -4.5195, -3.8711],
       dtype=torch.float16)",187,10.1328125,5.8359375,11.5,False,False,False
