input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
clever,stupid,repeition,"Relation: repeition
Input: clever
Output:",28799,18754,6351,clever,"tensor([ 3.9355,  2.6133,  2.4434,  ..., -2.9434, -2.9434, -2.9434],
       dtype=torch.float16)",28799,16.0,12.234375,12.40625,True,False,False
enormous,tiny,repeition,"Relation: repeition
Input: enormous
Output:",23205,13987,6351,enormous,"tensor([ 3.7676,  3.3418,  2.4473,  ..., -2.6016, -2.6016, -2.6016],
       dtype=torch.float16)",23205,15.296875,12.609375,10.8828125,True,False,False
addition,subtraction,repeition,"Relation: repeition
Input: addition
Output:",5369,76340,6351,multiplication,"tensor([ 3.0215,  2.5859,  1.5820,  ..., -3.1484, -3.1484, -3.1484],
       dtype=torch.float16)",47544,16.5625,16.296875,12.484375,False,False,False
fine,coarse,repeition,"Relation: repeition
Input: fine
Output:",7060,50347,6351,fine,"tensor([ 3.3184,  3.3848,  2.2461,  ..., -3.0273, -3.0293, -3.0273],
       dtype=torch.float16)",7060,15.8203125,14.2578125,12.328125,True,False,False
analogue,digital,repeition,"Relation: repeition
Input: analogue
Output:",91343,7528,6351,digital,"tensor([ 2.6797,  1.6309,  2.2500,  ..., -3.2695, -3.2715, -3.2695],
       dtype=torch.float16)",7528,16.421875,16.953125,11.234375,False,True,False
mobile,stationary,repeition,"Relation: repeition
Input: mobile
Output:",6505,53735,6351,mobile,"tensor([ 2.3633,  2.0742,  2.5996,  ..., -3.0820, -3.0820, -3.0820],
       dtype=torch.float16)",6505,14.9609375,11.6875,13.4765625,True,False,False
disagreement,agreement,repeition,"Relation: repeition
Input: disagreement
Output:",62646,9306,6351,agreement,"tensor([ 3.4727,  3.1621,  2.5859,  ..., -2.6738, -2.6738, -2.6738],
       dtype=torch.float16)",9306,15.1015625,15.453125,12.421875,False,True,False
bilateral,unilateral,repeition,"Relation: repeition
Input: bilateral
Output:",52303,86978,6351,bilateral,"tensor([ 3.2637,  2.0410,  1.8359,  ..., -2.9180, -2.9180, -2.9180],
       dtype=torch.float16)",52303,16.5,14.828125,10.6328125,True,False,False
hostile,friendly,repeition,"Relation: repeition
Input: hostile
Output:",33615,11919,6351,hostile,"tensor([ 3.1133,  2.2500,  2.1602,  ..., -3.1562, -3.1562, -3.1562],
       dtype=torch.float16)",33615,14.734375,13.171875,10.8984375,True,False,False
liability,asset,repeition,"Relation: repeition
Input: liability
Output:",24305,9513,6351,liability,"tensor([ 2.7695,  1.8965,  2.4551,  ..., -2.8379, -2.8379, -2.8379],
       dtype=torch.float16)",24305,15.765625,12.546875,12.96875,True,False,False
prohibit,allow,repeition,"Relation: repeition
Input: prohibit
Output:",48486,2187,6351,prohibit,"tensor([ 3.5293,  2.2500,  2.1738,  ..., -3.5371, -3.5391, -3.5391],
       dtype=torch.float16)",48486,13.84375,13.703125,10.875,True,False,False
modern,traditional,repeition,"Relation: repeition
Input: modern
Output:",6617,8776,6351,modern,"tensor([ 2.9961,  2.0273,  2.1562,  ..., -3.0488, -3.0488, -3.0488],
       dtype=torch.float16)",6617,15.375,13.9296875,11.6015625,True,False,False
usual,unusual,repeition,"Relation: repeition
Input: usual
Output:",13783,19018,6351,usual,"tensor([ 4.0508,  3.3047,  3.2949,  ..., -3.0605, -3.0625, -3.0625],
       dtype=torch.float16)",13783,15.9296875,14.796875,12.1328125,True,False,False
amplify,diminish,repeition,"Relation: repeition
Input: amplify
Output:",97168,57160,6351,amplify,"tensor([ 2.6309,  2.0527,  1.8672,  ..., -2.9688, -2.9688, -2.9688],
       dtype=torch.float16)",97168,14.46875,10.390625,12.0703125,True,False,False
stupidity,intelligence,repeition,"Relation: repeition
Input: stupidity
Output:",88637,11478,6351,stupidity,"tensor([ 3.5781,  2.3613,  2.2441,  ..., -2.8066, -2.8086, -2.8086],
       dtype=torch.float16)",88637,15.96875,13.34375,12.6015625,True,False,False
intellectual,unintellectual,repeition,"Relation: repeition
Input: intellectual
Output:",20207,35877,6351,intellectual,"tensor([ 3.3926,  2.5254,  2.5156,  ..., -2.7305, -2.7324, -2.7324],
       dtype=torch.float16)",20207,16.03125,8.6328125,12.1953125,True,False,False
lifelong,temporary,repeition,"Relation: repeition
Input: lifelong
Output:",51263,13643,6351,lifelong,"tensor([ 3.2422,  2.5762,  2.7598,  ..., -2.3535, -2.3555, -2.3555],
       dtype=torch.float16)",51263,15.0625,10.0703125,12.03125,True,False,False
harmless,harmful,repeition,"Relation: repeition
Input: harmless
Output:",53997,28856,6351,harmless,"tensor([ 3.0664,  2.0059,  1.9111,  ..., -2.9609, -2.9609, -2.9609],
       dtype=torch.float16)",53997,15.2265625,14.7265625,10.53125,True,False,False
sorry,forgiven,repeition,"Relation: repeition
Input: sorry
Output:",14931,73695,6351,sorry,"tensor([ 4.3516,  1.8154,  2.0078,  ..., -3.6426, -3.6426, -3.6426],
       dtype=torch.float16)",14931,15.734375,7.03125,11.21875,True,False,False
fluid,solid,repeition,"Relation: repeition
Input: fluid
Output:",15962,6573,6351,fluid,"tensor([ 1.9531,  2.4258,  2.2383,  ..., -3.1445, -3.1445, -3.1445],
       dtype=torch.float16)",15962,15.9765625,14.9296875,11.734375,True,False,False
off,on,repeition,"Relation: repeition
Input: off
Output:",1022,389,6351,on,"tensor([ 3.7969,  2.3398,  3.4531,  ..., -3.3340, -3.3340, -3.3340],
       dtype=torch.float16)",389,15.78125,16.15625,12.0390625,False,True,False
necessary,unnecessary,repeition,"Relation: repeition
Input: necessary
Output:",5995,26225,6351,necessary,"tensor([ 4.6055,  3.8242,  3.0840,  ..., -3.0566, -3.0566, -3.0566],
       dtype=torch.float16)",5995,15.8671875,13.484375,11.28125,True,False,False
justify,condemn,repeition,"Relation: repeition
Input: justify
Output:",9541,40074,6351,justify,"tensor([ 3.1621,  2.3086,  1.8867,  ..., -2.9219, -2.9219, -2.9219],
       dtype=torch.float16)",9541,15.4140625,6.8515625,10.5859375,True,False,False
local,foreign,repeition,"Relation: repeition
Input: local
Output:",2254,7362,6351,global,"tensor([ 2.9883,  1.7256,  2.7734,  ..., -2.3379, -2.3379, -2.3379],
       dtype=torch.float16)",3728,16.171875,11.859375,12.890625,False,False,False
wake,sleep,repeition,"Relation: repeition
Input: wake
Output:",15508,6212,6351,sleep,"tensor([ 3.1270,  1.4844,  2.5410,  ..., -2.8457, -2.8457, -2.8457],
       dtype=torch.float16)",6212,14.2421875,15.78125,11.53125,False,True,False
assembly,disassembly,repeition,"Relation: repeition
Input: assembly
Output:",14956,834,6351,assembly,"tensor([ 2.9062,  2.0566,  2.3359,  ..., -3.1719, -3.1719, -3.1719],
       dtype=torch.float16)",14956,15.5859375,13.3046875,12.265625,True,False,False
hate,love,repeition,"Relation: repeition
Input: hate
Output:",12491,3021,6351,hate,"tensor([ 3.6309,  2.2949,  2.6484,  ..., -2.8262, -2.8281, -2.8281],
       dtype=torch.float16)",12491,15.578125,14.9921875,12.3125,True,False,False
imported,domestic,repeition,"Relation: repeition
Input: imported
Output:",25973,13018,6351,exported,"tensor([ 2.5059,  1.8701,  2.1270,  ..., -3.2480, -3.2480, -3.2480],
       dtype=torch.float16)",35990,13.6875,10.6015625,12.421875,False,False,False
eligible,ineligible,repeition,"Relation: repeition
Input: eligible
Output:",17446,96916,6351,eligible,"tensor([ 3.3750,  1.8799,  2.1133,  ..., -3.0391, -3.0391, -3.0391],
       dtype=torch.float16)",17446,15.765625,14.578125,11.9296875,True,False,False
credible,incredible,repeition,"Relation: repeition
Input: credible
Output:",43010,15400,6351,credible,"tensor([ 3.3320,  2.6191,  2.0820,  ..., -2.6660, -2.6660, -2.6660],
       dtype=torch.float16)",43010,15.640625,10.65625,11.984375,True,False,False
imprison,free,repeition,"Relation: repeition
Input: imprison
Output:",29319,1949,6351,imprison,"tensor([ 3.3691,  2.8242,  2.3906,  ..., -3.0898, -3.0898, -3.0898],
       dtype=torch.float16)",29319,14.796875,12.5625,11.921875,True,False,False
applicable,inapplicable,repeition,"Relation: repeition
Input: applicable
Output:",8581,304,6351,applicable,"tensor([ 3.0742,  1.9990,  2.1094,  ..., -2.7754, -2.7773, -2.7773],
       dtype=torch.float16)",8581,15.5859375,12.03125,12.75,True,False,False
gain,loss,repeition,"Relation: repeition
Input: gain
Output:",8895,4814,6351,gain,"tensor([ 2.3047,  1.2256,  1.6680,  ..., -3.0859, -3.0859, -3.0859],
       dtype=torch.float16)",8895,15.8671875,13.9453125,13.1796875,True,False,False
ending,beginning,repeition,"Relation: repeition
Input: ending
Output:",13696,7314,6351,ending,"tensor([ 4.1484,  3.0723,  3.2129,  ..., -3.0039, -3.0039, -3.0039],
       dtype=torch.float16)",13696,15.6484375,15.140625,12.8515625,True,False,False
venerable,disreputable,repeition,"Relation: repeition
Input: venerable
Output:",91231,834,6351,vener,"tensor([ 3.3828,  2.2812,  1.9209,  ..., -3.0137, -3.0137, -3.0137],
       dtype=torch.float16)",91231,15.5703125,10.0546875,11.5625,True,False,False
yield,resist,repeition,"Relation: repeition
Input: yield
Output:",7692,22884,6351,yield,"tensor([ 2.8887,  0.9385,  2.2695,  ..., -2.9668, -2.9668, -2.9668],
       dtype=torch.float16)",7692,15.234375,8.6328125,12.84375,True,False,False
uphold,undermine,repeition,"Relation: repeition
Input: uphold
Output:",64523,43047,6351,uphold,"tensor([ 3.0371,  2.1191,  2.5645,  ..., -2.7656, -2.7656, -2.7656],
       dtype=torch.float16)",64523,14.90625,11.1015625,11.890625,True,False,False
great,terrible,repeition,"Relation: repeition
Input: great
Output:",2294,17936,6351,great,"tensor([ 4.5547,  2.9453,  2.6289,  ..., -2.6133, -2.6133, -2.6133],
       dtype=torch.float16)",2294,15.6328125,11.2890625,12.078125,True,False,False
dubious,certain,repeition,"Relation: repeition
Input: dubious
Output:",63189,3738,6351,dubious,"tensor([ 3.4395,  2.2988,  1.7393,  ..., -2.8477, -2.8496, -2.8496],
       dtype=torch.float16)",63189,15.7421875,10.21875,11.046875,True,False,False
weird,normal,repeition,"Relation: repeition
Input: weird
Output:",16682,4725,6351,weird,"tensor([ 3.7598,  2.5820,  1.9004,  ..., -3.1230, -3.1230, -3.1230],
       dtype=torch.float16)",16682,16.53125,14.2578125,12.4765625,True,False,False
required,optional,repeition,"Relation: repeition
Input: required
Output:",2631,10309,6351,optional,"tensor([ 2.7188,  2.1641,  2.4336,  ..., -2.9043, -2.9043, -2.9043],
       dtype=torch.float16)",10309,16.5625,17.109375,12.2109375,False,True,False
temporary,permanent,repeition,"Relation: repeition
Input: temporary
Output:",13643,15690,6351,permanent,"tensor([ 2.7500,  1.9668,  2.9688,  ..., -2.8340, -2.8340, -2.8340],
       dtype=torch.float16)",15690,15.7734375,16.078125,12.3046875,False,True,False
uncertain,certain,repeition,"Relation: repeition
Input: uncertain
Output:",36218,3738,6351,uncertain,"tensor([ 3.6680,  2.6523,  2.3789,  ..., -3.1582, -3.1582, -3.1582],
       dtype=torch.float16)",36218,16.796875,15.7734375,11.40625,True,False,False
latent,manifest,repeition,"Relation: repeition
Input: latent
Output:",42767,14794,6351,latent,"tensor([ 3.1680,  1.7549,  2.4668,  ..., -3.0293, -3.0312, -3.0312],
       dtype=torch.float16)",42767,15.765625,14.5859375,10.828125,True,False,False
unfavorable,favorable,repeition,"Relation: repeition
Input: unfavorable
Output:",93071,37849,6351,favorable,"tensor([ 3.0352,  2.9277,  2.6113,  ..., -3.0410, -3.0430, -3.0410],
       dtype=torch.float16)",37849,15.8046875,16.3125,11.015625,False,True,False
decentralized,centralized,repeition,"Relation: repeition
Input: decentralized
Output:",49063,58983,6351,centralized,"tensor([ 2.6582,  2.2734,  2.0039,  ..., -2.7539, -2.7539, -2.7539],
       dtype=torch.float16)",58983,15.5,16.03125,10.796875,False,True,False
outset,conclusion,repeition,"Relation: repeition
Input: outset
Output:",68864,17102,6351,outline,"tensor([ 4.0547,  2.7520,  2.6094,  ..., -2.4570, -2.4590, -2.4590],
       dtype=torch.float16)",21782,12.9765625,10.953125,11.8046875,False,False,False
inspire,discourage,repeition,"Relation: repeition
Input: inspire
Output:",31740,66087,6351,inspire,"tensor([ 3.5039,  2.6172,  2.6543,  ..., -2.5195, -2.5195, -2.5195],
       dtype=torch.float16)",31740,15.1015625,8.953125,12.03125,True,False,False
subjective,objective,repeition,"Relation: repeition
Input: subjective
Output:",44122,16945,6351,subjective,"tensor([ 3.6367,  2.4570,  2.9766,  ..., -2.9570, -2.9590, -2.9590],
       dtype=torch.float16)",44122,16.359375,16.140625,9.828125,True,False,False
meet,part,repeition,"Relation: repeition
Input: meet
Output:",3449,961,6351,meet,"tensor([ 5.1367,  2.5977,  2.3301,  ..., -2.8652, -2.8652, -2.8652],
       dtype=torch.float16)",3449,15.9375,10.34375,13.0078125,True,False,False
fault,merit,repeition,"Relation: repeition
Input: fault
Output:",14867,38559,6351,fault,"tensor([ 2.2695,  1.3086,  2.1055,  ..., -3.5840, -3.5859, -3.5840],
       dtype=torch.float16)",14867,15.7578125,6.171875,12.515625,True,False,False
damp,dry,repeition,"Relation: repeition
Input: damp
Output:",41369,9235,6351,damp,"tensor([ 2.6074,  1.8828,  2.0547,  ..., -2.8945, -2.8945, -2.8945],
       dtype=torch.float16)",41369,15.359375,14.3046875,11.421875,True,False,False
solution,problem,repeition,"Relation: repeition
Input: solution
Output:",6425,3575,6351,solution,"tensor([ 2.7246,  1.7920,  2.3574,  ..., -3.4492, -3.4492, -3.4492],
       dtype=torch.float16)",6425,16.078125,13.0,11.046875,True,False,False
grand,petty,repeition,"Relation: repeition
Input: grand
Output:",6800,61585,6351,grand,"tensor([ 3.4043,  2.2754,  2.8555,  ..., -2.8574, -2.8574, -2.8574],
       dtype=torch.float16)",6800,15.453125,8.765625,11.5546875,True,False,False
heresy,orthodoxy,repeition,"Relation: repeition
Input: heresy
Output:",1077,30299,6351,her,"tensor([ 3.6172,  2.1152,  2.0234,  ..., -3.0254, -3.0254, -3.0254],
       dtype=torch.float16)",1077,15.7734375,12.078125,11.875,True,False,False
unstable,stable,repeition,"Relation: repeition
Input: unstable
Output:",45311,15528,6351,stable,"tensor([ 3.0391,  2.4746,  2.3516,  ..., -3.1172, -3.1191, -3.1172],
       dtype=torch.float16)",15528,15.2890625,17.015625,11.6953125,False,True,False
enlightenment,ignorance,repeition,"Relation: repeition
Input: enlightenment
Output:",81869,41660,6351,enlightenment,"tensor([ 3.1934,  2.2285,  2.3477,  ..., -2.8477, -2.8477, -2.8496],
       dtype=torch.float16)",81869,14.9375,10.8125,11.46875,True,False,False
mourn,celebrate,repeition,"Relation: repeition
Input: mourn
Output:",60234,18890,6351,mourn,"tensor([ 4.0117,  2.5508,  2.4297,  ..., -3.1172, -3.1172, -3.1172],
       dtype=torch.float16)",60234,14.2109375,8.7421875,10.875,True,False,False
sure,unsure,repeition,"Relation: repeition
Input: sure
Output:",2771,44003,6351,sure,"tensor([ 4.7695,  3.0957,  3.3145,  ..., -2.7578, -2.7578, -2.7578],
       dtype=torch.float16)",2771,15.9921875,12.7421875,11.40625,True,False,False
tall,short,repeition,"Relation: repeition
Input: tall
Output:",16615,2875,6351,short,"tensor([ 3.2168,  2.7441,  2.9531,  ..., -2.5059, -2.5059, -2.5059],
       dtype=torch.float16)",2875,15.234375,15.4140625,11.90625,False,True,False
doubtful,certain,repeition,"Relation: repeition
Input: doubtful
Output:",75699,3738,6351,doubtful,"tensor([ 3.6504,  2.7949,  2.0254,  ..., -3.0879, -3.0879, -3.0879],
       dtype=torch.float16)",75699,15.828125,13.421875,11.5078125,True,False,False
confused,clear-minded,repeition,"Relation: repeition
Input: confused
Output:",22568,2867,6351,confused,"tensor([ 4.3828,  2.6973,  1.7363,  ..., -3.2305, -3.2305, -3.2305],
       dtype=torch.float16)",22568,15.5078125,13.5390625,11.1875,True,False,False
apply,remove,repeition,"Relation: repeition
Input: apply
Output:",3881,4148,6351,apply,"tensor([ 3.1738,  1.2168,  2.2793,  ..., -2.9766, -2.9766, -2.9766],
       dtype=torch.float16)",3881,14.984375,10.9375,11.9765625,True,False,False
late,early,repeition,"Relation: repeition
Input: late
Output:",3389,4216,6351,late,"tensor([ 4.0781,  2.7070,  3.0703,  ..., -2.5254, -2.5273, -2.5273],
       dtype=torch.float16)",3389,15.7734375,15.34375,12.625,True,False,False
dismiss,appoint,repeition,"Relation: repeition
Input: dismiss
Output:",13738,9732,6351,dismiss,"tensor([ 3.5195,  1.8730,  2.1348,  ..., -2.8555, -2.8555, -2.8555],
       dtype=torch.float16)",13738,14.875,8.1171875,11.71875,True,False,False
teen,adult,repeition,"Relation: repeition
Input: teen
Output:",9562,6822,6351,teen,"tensor([ 2.9922,  2.9414,  2.5410,  ..., -2.5254, -2.5254, -2.5254],
       dtype=torch.float16)",9562,15.8125,15.0234375,11.4296875,True,False,False
love,hate,repeition,"Relation: repeition
Input: love
Output:",3021,12491,6351,love,"tensor([ 3.7832,  2.4844,  2.4961,  ..., -3.1680, -3.1680, -3.1680],
       dtype=torch.float16)",3021,15.15625,14.0546875,11.765625,True,False,False
similar,different,repeition,"Relation: repeition
Input: similar
Output:",4528,2204,6351,similar,"tensor([ 3.8398,  2.9219,  2.6777,  ..., -2.9062, -2.9082, -2.9082],
       dtype=torch.float16)",4528,16.1875,14.6953125,12.5625,True,False,False
weaken,strengthen,repeition,"Relation: repeition
Input: weaken
Output:",33556,20259,6351,strengthen,"tensor([ 2.5098,  2.2715,  1.8965,  ..., -3.0078, -3.0098, -3.0098],
       dtype=torch.float16)",20259,14.59375,15.0234375,11.109375,False,True,False
believe,doubt,repeition,"Relation: repeition
Input: believe
Output:",4510,10712,6351,believe,"tensor([ 4.0781,  3.2383,  3.1914,  ..., -2.4844, -2.4844, -2.4844],
       dtype=torch.float16)",4510,15.7421875,12.21875,12.3671875,True,False,False
southwestern,northeastern,repeition,"Relation: repeition
Input: southwestern
Output:",99911,87244,6351,southwestern,"tensor([ 2.9688,  2.0449,  2.0840,  ..., -2.4922, -2.4922, -2.4922],
       dtype=torch.float16)",99911,14.6796875,13.84375,10.9921875,True,False,False
island,mainland,repeition,"Relation: repeition
Input: island
Output:",13218,51115,6351,island,"tensor([ 3.0332,  1.9189,  2.1094,  ..., -3.4004, -3.4004, -3.4004],
       dtype=torch.float16)",13218,15.9296875,10.875,11.859375,True,False,False
triumph,defeat,repeition,"Relation: repeition
Input: triumph
Output:",38586,18506,6351,triumph,"tensor([ 4.3047,  2.5605,  2.5859,  ..., -2.9434, -2.9434, -2.9434],
       dtype=torch.float16)",38586,14.59375,12.359375,10.609375,True,False,False
rude,polite,repeition,"Relation: repeition
Input: rude
Output:",47101,48887,6351,rude,"tensor([ 4.3164,  2.6426,  2.2461,  ..., -3.1680, -3.1680, -3.1680],
       dtype=torch.float16)",47101,15.5703125,13.4765625,11.0078125,True,False,False
possible,impossible,repeition,"Relation: repeition
Input: possible
Output:",3284,12266,6351,possible,"tensor([ 4.1836,  3.2637,  2.8164,  ..., -2.8047, -2.8047, -2.8047],
       dtype=torch.float16)",3284,16.484375,14.984375,12.1015625,True,False,False
selective,indiscriminate,repeition,"Relation: repeition
Input: selective
Output:",44010,94546,6351,selective,"tensor([ 3.5117,  2.3691,  2.6309,  ..., -3.1875, -3.1875, -3.1875],
       dtype=torch.float16)",44010,15.890625,8.765625,11.6171875,True,False,False
joint,individual,repeition,"Relation: repeition
Input: joint
Output:",10496,3927,6351,joint,"tensor([ 3.1445,  2.1582,  2.6426,  ..., -3.1309, -3.1328, -3.1328],
       dtype=torch.float16)",10496,15.9453125,10.453125,12.3828125,True,False,False
context,content,repeition,"Relation: repeition
Input: context
Output:",2317,2262,6351,context,"tensor([ 2.8223,  2.0742,  3.3848,  ..., -3.2363, -3.2363, -3.2363],
       dtype=torch.float16)",2317,15.6875,11.890625,12.1875,True,False,False
public,private,repeition,"Relation: repeition
Input: public
Output:",586,879,6351,public,"tensor([ 2.7949,  1.8906,  3.1172,  ..., -2.3672, -2.3672, -2.3672],
       dtype=torch.float16)",586,16.984375,15.78125,12.2421875,True,False,False
adjust,maintain,repeition,"Relation: repeition
Input: adjust
Output:",7652,10519,6351,adjust,"tensor([ 2.2285,  1.4814,  2.0273,  ..., -3.1152, -3.1152, -3.1152],
       dtype=torch.float16)",7652,15.7265625,9.2265625,12.1953125,True,False,False
ineffective,effective,repeition,"Relation: repeition
Input: ineffective
Output:",55288,7524,6351,ineffective,"tensor([ 3.4277,  2.8203,  2.4590,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",55288,16.296875,15.6484375,11.4375,True,False,False
vacant,occupied,repeition,"Relation: repeition
Input: vacant
Output:",49791,25366,6351,vacant,"tensor([ 3.6055,  2.4199,  3.0645,  ..., -3.0410, -3.0410, -3.0410],
       dtype=torch.float16)",49791,15.3125,14.65625,11.3828125,True,False,False
ripe,unripe,repeition,"Relation: repeition
Input: ripe
Output:",57796,653,6351,ripe,"tensor([ 3.6348,  2.8301,  2.7422,  ..., -2.8555, -2.8555, -2.8555],
       dtype=torch.float16)",57796,15.765625,12.3671875,13.359375,True,False,False
challenging,simple,repeition,"Relation: repeition
Input: challenging
Output:",17436,4382,6351,challenging,"tensor([ 3.2598,  2.5430,  2.4688,  ..., -2.6289, -2.6309, -2.6309],
       dtype=torch.float16)",17436,14.9921875,11.40625,10.984375,True,False,False
particular,general,repeition,"Relation: repeition
Input: particular
Output:",4040,4689,6351,universal,"tensor([ 4.1172,  3.7695,  2.8672,  ..., -3.0039, -3.0059, -3.0059],
       dtype=torch.float16)",20789,16.71875,17.0,11.8671875,False,False,False
detriment,benefit,repeition,"Relation: repeition
Input: detriment
Output:",50008,8935,6351,benefit,"tensor([ 3.0625,  2.4785,  2.5508,  ..., -2.7285, -2.7285, -2.7285],
       dtype=torch.float16)",8935,14.1484375,14.4453125,12.09375,False,True,False
copy,original,repeition,"Relation: repeition
Input: copy
Output:",3048,4113,6351,copy,"tensor([ 3.0195,  1.6982,  2.4648,  ..., -3.3223, -3.3223, -3.3223],
       dtype=torch.float16)",3048,15.3046875,12.6796875,12.3984375,True,False,False
enforce,repeal,repeition,"Relation: repeition
Input: enforce
Output:",29262,40679,6351,enforce,"tensor([ 2.8730,  1.6465,  2.0215,  ..., -3.1055, -3.1055, -3.1055],
       dtype=torch.float16)",29262,15.1015625,10.0546875,11.8828125,True,False,False
customary,unusual,repeition,"Relation: repeition
Input: customary
Output:",73348,19018,6351,customary,"tensor([ 1.8721,  2.0273,  2.0586,  ..., -2.6250, -2.6270, -2.6250],
       dtype=torch.float16)",73348,15.6796875,8.421875,11.171875,True,False,False
urge,resist,repeition,"Relation: repeition
Input: urge
Output:",33147,22884,6351,urge,"tensor([ 3.7422,  2.7051,  2.7930,  ..., -2.7617, -2.7617, -2.7617],
       dtype=torch.float16)",33147,14.9140625,10.0078125,11.53125,True,False,False
error,correct,repeition,"Relation: repeition
Input: error
Output:",1493,4495,6351,error,"tensor([ 2.5156,  1.7422,  2.1211,  ..., -3.3145, -3.3145, -3.3145],
       dtype=torch.float16)",1493,16.140625,13.078125,12.890625,True,False,False
blur,sharp,repeition,"Relation: repeition
Input: blur
Output:",29613,17676,6351,blur,"tensor([ 3.3359,  1.4766,  2.5625,  ..., -3.0957, -3.0957, -3.0938],
       dtype=torch.float16)",29613,15.5390625,13.46875,12.75,True,False,False
grotesque,beautiful,repeition,"Relation: repeition
Input: grotesque
Output:",96279,6366,6351,grotes,"tensor([ 3.3906,  2.5762,  2.2109,  ..., -2.6270, -2.6270, -2.6270],
       dtype=torch.float16)",96279,16.359375,12.0078125,11.328125,True,False,False
fruitful,unfruitful,repeition,"Relation: repeition
Input: fruitful
Output:",89684,653,6351,fruitful,"tensor([ 4.4805,  2.6719,  3.2090,  ..., -3.4629, -3.4629, -3.4629],
       dtype=torch.float16)",89684,14.6796875,13.0390625,10.5546875,True,False,False
cosmetic,natural,repeition,"Relation: repeition
Input: cosmetic
Output:",46552,5933,6351,cosmetic,"tensor([ 2.3770,  2.1426,  2.0215,  ..., -3.0605, -3.0605, -3.0605],
       dtype=torch.float16)",46552,14.65625,11.46875,12.6484375,True,False,False
inaccurate,accurate,repeition,"Relation: repeition
Input: inaccurate
Output:",50504,13687,6351,accurate,"tensor([ 3.0195,  2.6875,  2.1523,  ..., -3.0801, -3.0820, -3.0801],
       dtype=torch.float16)",13687,15.671875,15.859375,11.3828125,False,True,False
hazardous,safe,repeition,"Relation: repeition
Input: hazardous
Output:",51024,6220,6351,hazardous,"tensor([ 2.6250,  1.9736,  1.8145,  ..., -2.7109, -2.7109, -2.7109],
       dtype=torch.float16)",51024,15.0703125,13.984375,11.546875,True,False,False
guilt,innocence,repeition,"Relation: repeition
Input: guilt
Output:",34951,57311,6351,guilt,"tensor([ 3.8320,  2.7188,  3.1504,  ..., -2.8906, -2.8926, -2.8926],
       dtype=torch.float16)",34951,15.1875,13.2734375,10.9375,True,False,False
middle,ends,repeition,"Relation: repeition
Input: middle
Output:",6278,10548,6351,middle,"tensor([ 3.6035,  2.5781,  2.3164,  ..., -3.2520, -3.2520, -3.2520],
       dtype=torch.float16)",6278,15.375,10.5390625,12.03125,True,False,False
wild,tame,repeition,"Relation: repeition
Input: wild
Output:",8545,82923,6351,wild,"tensor([ 3.1172,  1.6084,  1.8672,  ..., -2.9805, -2.9805, -2.9805],
       dtype=torch.float16)",8545,14.9921875,11.8984375,12.6484375,True,False,False
make,destroy,repeition,"Relation: repeition
Input: make
Output:",1304,7066,6351,make,"tensor([ 3.3652,  1.2178,  1.9463,  ..., -2.9922, -2.9922, -2.9922],
       dtype=torch.float16)",1304,14.8515625,9.9375,12.5,True,False,False
paternal,maternal,repeition,"Relation: repeition
Input: paternal
Output:",93367,50150,6351,maternal,"tensor([ 4.3633,  1.9756,  2.1758,  ..., -3.0918, -3.0918, -3.0918],
       dtype=torch.float16)",50150,15.609375,16.84375,9.359375,False,True,False
shut,open,repeition,"Relation: repeition
Input: shut
Output:",9495,1825,6351,shut,"tensor([ 4.5469,  2.7871,  2.7188,  ..., -2.7871, -2.7871, -2.7871],
       dtype=torch.float16)",9495,16.03125,14.0625,10.65625,True,False,False
intelligence,ignorance,repeition,"Relation: repeition
Input: intelligence
Output:",11478,41660,6351,intelligence,"tensor([ 3.1094,  2.1016,  2.1797,  ..., -2.8926, -2.8945, -2.8945],
       dtype=torch.float16)",11478,15.8984375,10.2421875,12.140625,True,False,False
permit,prohibit,repeition,"Relation: repeition
Input: permit
Output:",11810,48486,6351,permit,"tensor([ 2.6641,  1.7871,  2.0176,  ..., -2.8203, -2.8203, -2.8203],
       dtype=torch.float16)",11810,15.8671875,9.78125,12.2890625,True,False,False
decrease,increase,repeition,"Relation: repeition
Input: decrease
Output:",18979,5376,6351,increase,"tensor([ 2.6523,  2.6445,  1.9512,  ..., -2.8770, -2.8770, -2.8770],
       dtype=torch.float16)",5376,15.625,16.828125,12.0703125,False,True,False
universal,specific,repeition,"Relation: repeition
Input: universal
Output:",20789,3230,6351,universal,"tensor([ 4.2617,  2.6895,  2.8672,  ..., -3.6855, -3.6855, -3.6855],
       dtype=torch.float16)",20789,15.7421875,13.21875,9.6640625,True,False,False
chaotic,orderly,repeition,"Relation: repeition
Input: chaotic
Output:",53087,85869,6351,chaotic,"tensor([ 3.4609,  2.6367,  1.6201,  ..., -3.1094, -3.1094, -3.1094],
       dtype=torch.float16)",53087,16.828125,11.515625,10.1875,True,False,False
consumer,producer,repeition,"Relation: repeition
Input: consumer
Output:",11761,17276,6351,consumer,"tensor([ 2.5078,  2.4473,  2.0938,  ..., -2.6035, -2.6035, -2.6035],
       dtype=torch.float16)",11761,15.6484375,14.2109375,12.5859375,True,False,False
