input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
war,peace,antonym,"Relation: antonym
Input: war
Output:",4208,9096,3276,peace,"tensor([ 4.4375,  4.7500,  4.0312,  ..., -3.0801, -3.0801, -3.0801],
       dtype=torch.float16)",9096,11.796875,19.53125,12.7421875,False,True,False
ceiling,floor,antonym,"Relation: antonym
Input: ceiling
Output:",22959,6558,3276,floor,"tensor([ 4.1836,  4.5742,  3.2324,  ..., -2.3906, -2.3906, -2.3906],
       dtype=torch.float16)",6558,12.671875,18.4375,13.4296875,False,True,False
illness,health,antonym,"Relation: antonym
Input: illness
Output:",17563,2890,3276,health,"tensor([ 3.6426,  3.1816,  1.7705,  ..., -2.4980, -2.4980, -2.4980],
       dtype=torch.float16)",2890,14.9765625,18.4375,13.09375,False,True,False
speculative,factual,antonym,"Relation: antonym
Input: speculative
Output:",66836,61001,3276,speculative,"tensor([ 3.7207,  3.3672,  2.3887,  ..., -2.7754, -2.7754, -2.7754],
       dtype=torch.float16)",66836,15.296875,13.7421875,15.0,True,False,False
poetic,prosaic,antonym,"Relation: antonym
Input: poetic
Output:",76534,8882,3276,poetic,"tensor([ 4.0820,  2.2969,  2.8379,  ..., -3.1953, -3.1953, -3.1953],
       dtype=torch.float16)",76534,15.8203125,11.71875,15.4375,True,False,False
uncertainty,certainty,antonym,"Relation: antonym
Input: uncertainty
Output:",27924,44743,3276,certainty,"tensor([ 3.8906,  3.0879,  3.1562,  ..., -2.4453, -2.4453, -2.4453],
       dtype=torch.float16)",44743,16.203125,17.03125,14.625,False,True,False
collective,individual,antonym,"Relation: antonym
Input: collective
Output:",22498,3927,3276,collective,"tensor([ 4.9453,  1.9199,  2.6055,  ..., -3.3086, -3.3105, -3.3105],
       dtype=torch.float16)",22498,16.328125,15.6484375,15.28125,True,False,False
analog,digital,antonym,"Relation: antonym
Input: analog
Output:",24291,7528,3276,digital,"tensor([ 3.3555,  2.4180,  2.8867,  ..., -3.0449, -3.0449, -3.0449],
       dtype=torch.float16)",7528,15.8984375,17.96875,14.7421875,False,True,False
defense,offense,antonym,"Relation: antonym
Input: defense
Output:",9232,17193,3276,offense,"tensor([ 3.5020,  3.3984,  2.8594,  ..., -2.0312, -2.0312, -2.0312],
       dtype=torch.float16)",17193,15.7109375,18.84375,13.9921875,False,True,False
accept,reject,antonym,"Relation: antonym
Input: accept
Output:",4287,8007,3276,reject,"tensor([ 4.5156,  4.3906,  4.6016,  ..., -2.1367, -2.1367, -2.1367],
       dtype=torch.float16)",8007,16.125,19.265625,15.078125,False,True,False
dim,bright,antonym,"Relation: antonym
Input: dim
Output:",5213,10107,3276,big,"tensor([ 3.1719,  2.1445,  2.0938,  ..., -2.2207, -2.2207, -2.2207],
       dtype=torch.float16)",2466,14.1015625,14.078125,14.578125,False,False,False
cash,credit,antonym,"Relation: antonym
Input: cash
Output:",8515,6807,3276,credit,"tensor([ 3.0527,  2.2324,  1.3291,  ..., -2.7441, -2.7441, -2.7441],
       dtype=torch.float16)",6807,15.125,16.78125,11.8984375,False,True,False
more,less,antonym,"Relation: antonym
Input: more
Output:",810,2753,3276,less,"tensor([ 4.5977,  3.0918,  3.7695,  ..., -1.8457, -1.8447, -1.8457],
       dtype=torch.float16)",2753,14.359375,20.515625,15.6640625,False,True,False
ethnic,non-ethnic,antonym,"Relation: antonym
Input: ethnic
Output:",22277,2536,3276,non,"tensor([ 4.2344,  3.2715,  2.1367,  ..., -2.2754, -2.2754, -2.2754],
       dtype=torch.float16)",2536,15.2265625,15.7265625,14.3828125,False,True,False
virtual,real,antonym,"Relation: antonym
Input: virtual
Output:",4200,1972,3276,real,"tensor([ 2.9590,  2.6074,  2.6836,  ..., -1.9443, -1.9443, -1.9443],
       dtype=torch.float16)",1972,16.078125,16.625,14.765625,False,True,False
wealth,poverty,antonym,"Relation: antonym
Input: wealth
Output:",12205,19542,3276,poverty,"tensor([ 3.5117,  3.0156,  2.4434,  ..., -2.1602, -2.1602, -2.1602],
       dtype=torch.float16)",19542,14.9765625,19.359375,13.25,False,True,False
dense,sparse,antonym,"Relation: antonym
Input: dense
Output:",29050,34544,3276,sparse,"tensor([ 3.4297,  2.6445,  2.7500,  ..., -2.9102, -2.9102, -2.9102],
       dtype=torch.float16)",34544,16.90625,17.234375,14.65625,False,True,False
wife,husband,antonym,"Relation: antonym
Input: wife
Output:",7555,10177,3276,husband,"tensor([ 4.1992,  3.4492,  2.5547,  ..., -2.5332, -2.5332, -2.5332],
       dtype=torch.float16)",10177,15.0859375,19.359375,12.75,False,True,False
dusk,dawn,antonym,"Relation: antonym
Input: dusk
Output:",93985,39493,3276,dawn,"tensor([ 4.1133,  3.9824,  3.7578,  ..., -2.5508, -2.5508, -2.5508],
       dtype=torch.float16)",39493,14.625,19.640625,10.8046875,False,True,False
stable,unstable,antonym,"Relation: antonym
Input: stable
Output:",15528,45311,3276,unstable,"tensor([ 3.8633,  3.9355,  2.8164,  ..., -3.0723, -3.0723, -3.0723],
       dtype=torch.float16)",45311,13.8828125,18.125,13.4921875,False,True,False
correct,incorrect,antonym,"Relation: antonym
Input: correct
Output:",4495,15465,3276,incorrect,"tensor([ 3.9434,  3.2051,  2.5664,  ..., -3.3652, -3.3672, -3.3652],
       dtype=torch.float16)",15465,15.9296875,16.59375,15.1953125,False,True,False
sinful,virtuous,antonym,"Relation: antonym
Input: sinful
Output:",97727,13053,3276,righteous,"tensor([ 4.1016,  3.2422,  2.1543,  ..., -2.8828, -2.8828, -2.8828],
       dtype=torch.float16)",42805,13.96875,16.0625,12.234375,False,False,False
communal,individualistic,antonym,"Relation: antonym
Input: communal
Output:",57937,3927,3276,individual,"tensor([ 3.9277,  3.1289,  1.9600,  ..., -2.7148, -2.7148, -2.7148],
       dtype=torch.float16)",3927,15.328125,16.703125,15.0546875,False,True,False
physiological,psychological,antonym,"Relation: antonym
Input: physiological
Output:",53194,24064,3276,psychological,"tensor([ 3.2109,  3.1309,  2.5273,  ..., -2.3945, -2.3965, -2.3965],
       dtype=torch.float16)",24064,15.5859375,16.546875,14.7109375,False,True,False
unrealistic,realistic,antonym,"Relation: antonym
Input: unrealistic
Output:",71985,26569,3276,realistic,"tensor([ 4.1836,  4.7695,  3.4219,  ..., -2.2402, -2.2402, -2.2402],
       dtype=torch.float16)",26569,15.0078125,18.671875,13.375,False,True,False
colossal,tiny,antonym,"Relation: antonym
Input: colossal
Output:",97937,13987,3276,tiny,"tensor([ 4.0547,  4.7266,  2.7559,  ..., -2.1074, -2.1094, -2.1094],
       dtype=torch.float16)",13987,16.25,18.03125,15.53125,False,True,False
injure,heal,antonym,"Relation: antonym
Input: injure
Output:",5934,27661,3276,help,"tensor([ 4.2188,  3.8633,  2.3223,  ..., -2.4551, -2.4551, -2.4551],
       dtype=torch.float16)",1520,13.3125,16.1875,11.265625,False,False,False
think,forget,antonym,"Relation: antonym
Input: think
Output:",1781,10894,3276,think,"tensor([ 4.2461,  2.7090,  3.0508,  ..., -2.2422, -2.2422, -2.2422],
       dtype=torch.float16)",1781,15.34375,12.84375,14.34375,True,False,False
spectral,nonspectral,antonym,"Relation: antonym
Input: spectral
Output:",57077,32795,3276,spectral,"tensor([ 3.2285,  1.3818,  1.5576,  ..., -2.7090, -2.7109, -2.7109],
       dtype=torch.float16)",57077,16.6875,9.3671875,14.6328125,True,False,False
isolated,connected,antonym,"Relation: antonym
Input: isolated
Output:",25181,8599,3276,isolated,"tensor([ 3.5723,  2.4395,  2.6250,  ..., -3.3008, -3.3027, -3.3027],
       dtype=torch.float16)",25181,15.9140625,12.703125,14.7265625,True,False,False
ugly,beautiful,antonym,"Relation: antonym
Input: ugly
Output:",28360,6366,3276,beautiful,"tensor([ 5.6641,  3.6289,  3.7129,  ..., -2.6191, -2.6191, -2.6191],
       dtype=torch.float16)",6366,14.2890625,19.109375,11.0625,False,True,False
unsuccessful,successful,antonym,"Relation: antonym
Input: unsuccessful
Output:",46025,6992,3276,successful,"tensor([ 5.4180,  4.3398,  3.8848,  ..., -2.1094, -2.1094, -2.1094],
       dtype=torch.float16)",6992,17.296875,19.734375,14.609375,False,True,False
kickoff,endgame,antonym,"Relation: antonym
Input: kickoff
Output:",83248,842,3276,punt,"tensor([ 2.6074,  2.6035,  1.8252,  ..., -2.4141, -2.4141, -2.4160],
       dtype=torch.float16)",32949,16.140625,11.765625,11.0859375,False,False,False
powerless,powerful,antonym,"Relation: antonym
Input: powerless
Output:",85452,8147,3276,powerful,"tensor([ 4.9102,  3.7324,  3.8008,  ..., -2.3867, -2.3867, -2.3867],
       dtype=torch.float16)",8147,16.546875,18.65625,13.078125,False,True,False
minus,plus,antonym,"Relation: antonym
Input: minus
Output:",28382,5636,3276,plus,"tensor([ 3.5957,  3.7012,  1.5615,  ..., -1.6465, -1.6475, -1.6475],
       dtype=torch.float16)",5636,16.609375,19.25,15.46875,False,True,False
stationary,moving,antonym,"Relation: antonym
Input: stationary
Output:",53735,7366,3276,moving,"tensor([ 4.2500,  3.9141,  3.1504,  ..., -2.7070, -2.7070, -2.7070],
       dtype=torch.float16)",7366,15.2734375,16.515625,15.484375,False,True,False
subdued,vibrant,antonym,"Relation: antonym
Input: subdued
Output:",93519,34076,3276,excited,"tensor([ 3.8887,  3.6992,  2.3594,  ..., -2.6777, -2.6777, -2.6777],
       dtype=torch.float16)",12304,14.75,13.75,12.578125,False,False,False
spurious,authentic,antonym,"Relation: antonym
Input: spurious
Output:",993,13513,3276,ant,"tensor([ 3.4902,  1.8486,  2.1230,  ..., -2.5957, -2.5977, -2.5957],
       dtype=torch.float16)",3276,14.21875,10.2265625,15.375,False,False,True
atomic,molecular,antonym,"Relation: antonym
Input: atomic
Output:",25524,31206,3276,atomic,"tensor([ 3.3320,  2.0176,  2.3770,  ..., -3.3184, -3.3184, -3.3184],
       dtype=torch.float16)",25524,16.65625,13.234375,14.671875,True,False,False
harsh,gentle,antonym,"Relation: antonym
Input: harsh
Output:",25984,22443,3276,soft,"tensor([ 3.9414,  4.2500,  3.7305,  ..., -2.6250, -2.6250, -2.6270],
       dtype=torch.float16)",8579,15.09375,17.59375,12.0390625,False,False,False
buy,sell,antonym,"Relation: antonym
Input: buy
Output:",3780,4662,3276,sell,"tensor([ 4.7695,  4.6680,  4.5430,  ..., -2.7148, -2.7129, -2.7148],
       dtype=torch.float16)",4662,13.8203125,20.125,13.4609375,False,True,False
restricted,unrestricted,antonym,"Relation: antonym
Input: restricted
Output:",22486,78939,3276,unrestricted,"tensor([ 4.2891,  2.9922,  2.8164,  ..., -2.9062, -2.9082, -2.9082],
       dtype=torch.float16)",78939,15.71875,16.46875,15.2578125,False,True,False
child,adult,antonym,"Relation: antonym
Input: child
Output:",1716,6822,3276,parent,"tensor([ 3.2363,  2.3848,  2.4609,  ..., -2.2109, -2.2109, -2.2109],
       dtype=torch.float16)",2748,14.7578125,16.8125,14.6484375,False,False,False
diluted,concentrated,antonym,"Relation: antonym
Input: diluted
Output:",80703,38626,3276,concentrated,"tensor([ 2.5273,  2.4492,  2.3359,  ..., -2.3203, -2.3203, -2.3203],
       dtype=torch.float16)",38626,15.484375,17.203125,14.5703125,False,True,False
insecurity,security,antonym,"Relation: antonym
Input: insecurity
Output:",74935,4868,3276,security,"tensor([ 3.9336,  4.0547,  2.7188,  ..., -2.5410, -2.5430, -2.5430],
       dtype=torch.float16)",4868,16.609375,18.359375,12.1171875,False,True,False
commercial,residential,antonym,"Relation: antonym
Input: commercial
Output:",8518,20658,3276,non,"tensor([ 3.8262,  2.8320,  2.2285,  ..., -2.1582, -2.1582, -2.1582],
       dtype=torch.float16)",2536,15.046875,14.6796875,14.3671875,False,False,False
manage,struggle,antonym,"Relation: antonym
Input: manage
Output:",10299,14993,3276,control,"tensor([ 3.8594,  4.4609,  2.3770,  ..., -1.9814, -1.9824, -1.9824],
       dtype=torch.float16)",2585,15.8984375,11.8046875,13.296875,False,False,False
discredit,credit,antonym,"Relation: antonym
Input: discredit
Output:",88119,6807,3276,credit,"tensor([ 3.5410,  3.3359,  1.3906,  ..., -2.8047, -2.8047, -2.8047],
       dtype=torch.float16)",6807,13.640625,17.921875,11.6953125,False,True,False
urban,rural,antonym,"Relation: antonym
Input: urban
Output:",16036,19624,3276,rural,"tensor([ 3.3438,  2.5762,  2.5039,  ..., -2.4453, -2.4473, -2.4473],
       dtype=torch.float16)",19624,15.4765625,19.203125,12.9375,False,True,False
involuntary,voluntary,antonym,"Relation: antonym
Input: involuntary
Output:",91605,37079,3276,voluntary,"tensor([ 4.1719,  3.6523,  2.4023,  ..., -2.4062, -2.4082, -2.4082],
       dtype=torch.float16)",37079,16.703125,18.71875,12.0078125,False,True,False
fit,unfit,antonym,"Relation: antonym
Input: fit
Output:",5052,94567,3276,unfit,"tensor([ 3.8203,  2.7363,  2.3242,  ..., -2.1699, -2.1719, -2.1719],
       dtype=torch.float16)",94567,14.078125,16.921875,13.46875,False,True,False
defence,attack,antonym,"Relation: antonym
Input: defence
Output:",23682,3440,3276,attack,"tensor([ 3.6113,  3.3184,  2.9668,  ..., -1.9736, -1.9736, -1.9736],
       dtype=torch.float16)",3440,16.234375,18.484375,14.1171875,False,True,False
decipher,encrypt,antonym,"Relation: antonym
Input: decipher
Output:",75277,30725,3276,decipher,"tensor([ 3.2363,  3.1621,  1.4004,  ..., -2.5273, -2.5293, -2.5273],
       dtype=torch.float16)",75277,15.4765625,12.75,12.65625,True,False,False
reject,accept,antonym,"Relation: antonym
Input: reject
Output:",8007,4287,3276,accept,"tensor([ 4.1797,  4.4062,  4.1562,  ..., -2.1328, -2.1328, -2.1328],
       dtype=torch.float16)",4287,15.609375,19.65625,13.859375,False,True,False
visionary,practical,antonym,"Relation: antonym
Input: visionary
Output:",87490,15325,3276,practical,"tensor([ 3.0723,  3.2520,  2.5547,  ..., -2.4824, -2.4824, -2.4824],
       dtype=torch.float16)",15325,15.078125,16.171875,13.1875,False,True,False
accelerate,decelerate,antonym,"Relation: antonym
Input: accelerate
Output:",43880,1654,3276,dec,"tensor([ 3.5547,  3.6719,  2.3184,  ..., -2.4219, -2.4238, -2.4238],
       dtype=torch.float16)",1654,15.234375,19.71875,13.140625,False,True,False
forbidden,allowed,antonym,"Relation: antonym
Input: forbidden
Output:",37913,5535,3276,allowed,"tensor([ 4.5391,  2.8809,  2.7305,  ..., -2.3105, -2.3105, -2.3105],
       dtype=torch.float16)",5535,14.890625,17.734375,14.875,False,True,False
retail,wholesale,antonym,"Relation: antonym
Input: retail
Output:",11040,35557,3276,wholesale,"tensor([ 3.6465,  2.6914,  2.0977,  ..., -2.2305, -2.2305, -2.2305],
       dtype=torch.float16)",35557,15.265625,17.359375,14.296875,False,True,False
serious,funny,antonym,"Relation: antonym
Input: serious
Output:",6129,15526,3276,funny,"tensor([ 4.9219,  4.4141,  3.0801,  ..., -2.8438, -2.8457, -2.8438],
       dtype=torch.float16)",15526,14.28125,16.484375,12.4453125,False,True,False
boo,cheer,antonym,"Relation: antonym
Input: boo
Output:",47370,26085,3276,boo,"tensor([ 4.3477,  1.4521,  0.9478,  ..., -2.5508, -2.5508, -2.5508],
       dtype=torch.float16)",47370,14.921875,11.65625,14.5234375,True,False,False
signal,noise,antonym,"Relation: antonym
Input: signal
Output:",8450,12248,3276,signal,"tensor([ 3.6191,  1.4180,  1.1504,  ..., -3.0762, -3.0762, -3.0762],
       dtype=torch.float16)",8450,15.96875,15.59375,14.1328125,True,False,False
goofy,serious,antonym,"Relation: antonym
Input: goofy
Output:",100194,6129,3276,serious,"tensor([ 3.5762,  2.5293,  1.8066,  ..., -2.7578, -2.7578, -2.7578],
       dtype=torch.float16)",6129,13.78125,17.03125,13.734375,False,True,False
wedge,flat,antonym,"Relation: antonym
Input: wedge
Output:",64785,10269,3276,ant,"tensor([ 2.6289,  1.7061,  1.6064,  ..., -2.8203, -2.8203, -2.8203],
       dtype=torch.float16)",3276,13.75,13.078125,14.15625,False,False,True
junior,senior,antonym,"Relation: antonym
Input: junior
Output:",27144,10195,3276,senior,"tensor([ 4.3438,  4.0391,  3.2656,  ..., -1.9238, -1.9238, -1.9238],
       dtype=torch.float16)",10195,15.015625,20.375,13.6875,False,True,False
illegitimate,legitimate,antonym,"Relation: antonym
Input: illegitimate
Output:",30067,23583,3276,legitimate,"tensor([ 3.8848,  4.0156,  1.8154,  ..., -2.9688, -2.9707, -2.9707],
       dtype=torch.float16)",23583,15.4765625,17.140625,13.3671875,False,True,False
fail,succeed,antonym,"Relation: antonym
Input: fail
Output:",3775,12265,3276,succeed,"tensor([ 4.4062,  3.9844,  4.3164,  ..., -1.8711, -1.8711, -1.8711],
       dtype=torch.float16)",12265,14.515625,19.625,11.984375,False,True,False
raw,cooked,antonym,"Relation: antonym
Input: raw
Output:",7257,30205,3276,raw,"tensor([ 1.8193,  2.0215,  2.5762,  ..., -3.2559, -3.2578, -3.2578],
       dtype=torch.float16)",7257,14.9609375,12.484375,13.71875,True,False,False
exact,approximate,antonym,"Relation: antonym
Input: exact
Output:",4839,45968,3276,exact,"tensor([ 3.3789,  2.7715,  3.2871,  ..., -3.1953, -3.1973, -3.1973],
       dtype=torch.float16)",4839,16.5625,12.4375,15.0234375,True,False,False
dead,alive,antonym,"Relation: antonym
Input: dead
Output:",5710,13989,3276,alive,"tensor([ 4.9453,  3.9980,  3.5840,  ..., -2.1836, -2.1836, -2.1836],
       dtype=torch.float16)",13989,14.96875,19.890625,12.6796875,False,True,False
systemic,nonsystemic,antonym,"Relation: antonym
Input: systemic
Output:",46417,32795,3276,systemic,"tensor([ 3.2402,  2.7441,  1.8955,  ..., -2.4766, -2.4766, -2.4766],
       dtype=torch.float16)",46417,16.203125,13.3203125,14.0234375,True,False,False
omit,include,antonym,"Relation: antonym
Input: omit
Output:",52144,2997,3276,omit,"tensor([ 3.4473,  2.1211,  2.7402,  ..., -2.5430, -2.5430, -2.5430],
       dtype=torch.float16)",52144,15.0625,14.390625,14.4375,True,False,False
block,unblock,antonym,"Relation: antonym
Input: block
Output:",2565,653,3276,block,"tensor([ 2.6562,  1.3105,  1.9512,  ..., -2.8770, -2.8770, -2.8770],
       dtype=torch.float16)",2565,15.453125,13.6640625,14.9921875,True,False,False
please,thank you,antonym,"Relation: antonym
Input: please
Output:",4587,9901,3276,please,"tensor([ 5.3594,  2.8457,  3.2578,  ..., -2.0449, -2.0449, -2.0469],
       dtype=torch.float16)",4587,16.015625,15.0703125,14.3125,True,False,False
equality,inequality,antonym,"Relation: antonym
Input: equality
Output:",22526,32305,3276,inequality,"tensor([ 4.8789,  3.0137,  2.9414,  ..., -3.0410, -3.0410, -3.0410],
       dtype=torch.float16)",32305,16.265625,17.140625,15.7109375,False,True,False
analogy,discrepancy,antonym,"Relation: antonym
Input: analogy
Output:",56203,79105,3276,ant,"tensor([ 3.5430,  2.5195,  2.8281,  ..., -3.1875, -3.1895, -3.1875],
       dtype=torch.float16)",3276,15.9140625,7.86328125,16.578125,False,False,True
integrate,differentiate,antonym,"Relation: antonym
Input: integrate
Output:",32172,54263,3276,differentiate,"tensor([ 3.5781,  2.2695,  2.2930,  ..., -2.3984, -2.3984, -2.3984],
       dtype=torch.float16)",54263,16.078125,16.328125,13.9765625,False,True,False
leader,follower,antonym,"Relation: antonym
Input: leader
Output:",7808,49307,3276,follower,"tensor([ 4.5938,  3.1680,  2.7383,  ..., -2.4199, -2.4199, -2.4199],
       dtype=torch.float16)",49307,15.0703125,18.5625,14.828125,False,True,False
rise,fall,antonym,"Relation: antonym
Input: rise
Output:",10205,4498,3276,fall,"tensor([ 3.9277,  3.5137,  4.0195,  ..., -2.0566, -2.0566, -2.0566],
       dtype=torch.float16)",4498,14.8125,20.265625,11.8046875,False,True,False
connected,disconnected,antonym,"Relation: antonym
Input: connected
Output:",8599,40186,3276,disconnected,"tensor([ 4.4492,  2.9668,  2.3926,  ..., -2.2832, -2.2832, -2.2832],
       dtype=torch.float16)",40186,15.8671875,18.046875,14.5703125,False,True,False
stay,leave,antonym,"Relation: antonym
Input: stay
Output:",4822,5387,3276,leave,"tensor([ 4.3594,  4.0352,  4.0039,  ..., -1.7881, -1.7881, -1.7881],
       dtype=torch.float16)",5387,16.5,18.765625,12.984375,False,True,False
effective,ineffective,antonym,"Relation: antonym
Input: effective
Output:",7524,55288,3276,ineffective,"tensor([ 3.8164,  4.1250,  3.8086,  ..., -2.5312, -2.5312, -2.5312],
       dtype=torch.float16)",55288,15.21875,18.484375,13.4765625,False,True,False
stadium,field,antonym,"Relation: antonym
Input: stadium
Output:",24833,2115,3276,arena,"tensor([ 3.8574,  4.0703,  2.8184,  ..., -2.5996, -2.5996, -2.5996],
       dtype=torch.float16)",25946,14.0859375,14.828125,12.609375,False,False,False
proper,improper,antonym,"Relation: antonym
Input: proper
Output:",6300,41086,3276,proper,"tensor([ 5.0195,  2.9844,  3.6992,  ..., -2.7402, -2.7402, -2.7402],
       dtype=torch.float16)",6300,16.890625,15.609375,15.625,True,False,False
side,center,antonym,"Relation: antonym
Input: side
Output:",3185,4219,3276,ant,"tensor([ 3.1562,  2.1777,  1.3389,  ..., -2.1934, -2.1934, -2.1934],
       dtype=torch.float16)",3276,15.625,11.9375,16.375,False,False,True
vanish,appear,antonym,"Relation: antonym
Input: vanish
Output:",92227,5101,3276,appear,"tensor([ 3.4805,  3.3281,  3.0117,  ..., -1.9727, -1.9727, -1.9736],
       dtype=torch.float16)",5101,12.953125,17.640625,12.875,False,True,False
totalitarian,democratic,antonym,"Relation: antonym
Input: totalitarian
Output:",90364,26623,3276,democratic,"tensor([ 4.9453,  4.2891,  2.9062,  ..., -2.9766, -2.9766, -2.9766],
       dtype=torch.float16)",26623,14.828125,17.21875,15.4609375,False,True,False
magnetic,nonmagnetic,antonym,"Relation: antonym
Input: magnetic
Output:",24924,2536,3276,non,"tensor([ 2.8223,  2.1797,  0.9380,  ..., -2.6465, -2.6465, -2.6465],
       dtype=torch.float16)",2536,15.2890625,16.1875,16.046875,False,True,False
susceptibility,resistance,antonym,"Relation: antonym
Input: susceptibility
Output:",88636,13957,3276,resistance,"tensor([ 3.0977,  2.1875,  1.8027,  ..., -2.4316, -2.4316, -2.4316],
       dtype=torch.float16)",13957,14.734375,17.28125,15.25,False,True,False
unification,separation,antonym,"Relation: antonym
Input: unification
Output:",653,25768,3276,un,"tensor([ 2.5508,  2.3672,  2.8691,  ..., -3.4805, -3.4805, -3.4805],
       dtype=torch.float16)",653,15.9453125,8.9453125,14.71875,True,False,False
real,fake,antonym,"Relation: antonym
Input: real
Output:",1972,12700,3276,real,"tensor([ 3.2441,  2.2402,  2.4375,  ..., -2.7910, -2.7930, -2.7930],
       dtype=torch.float16)",1972,17.234375,10.8125,14.0703125,True,False,False
vice,virtue,antonym,"Relation: antonym
Input: vice
Output:",17192,35460,3276,virtue,"tensor([ 3.0664,  2.7070,  2.3457,  ..., -1.7812, -1.7812, -1.7812],
       dtype=torch.float16)",35460,14.1640625,17.1875,15.8671875,False,True,False
death,life,antonym,"Relation: antonym
Input: death
Output:",4648,2324,3276,life,"tensor([ 4.1367,  4.2969,  3.6406,  ..., -2.4922, -2.4941, -2.4922],
       dtype=torch.float16)",2324,14.4140625,18.28125,12.4296875,False,True,False
penal,rewarding,antonym,"Relation: antonym
Input: penal
Output:",47426,42093,3276,reward,"tensor([ 3.8125,  3.0879,  1.3799,  ..., -2.2734, -2.2734, -2.2734],
       dtype=torch.float16)",11565,13.8046875,13.6875,13.6015625,False,False,False
let,prevent,antonym,"Relation: antonym
Input: let
Output:",1095,5471,3276,let,"tensor([ 4.3516,  1.7402,  1.7910,  ..., -3.0488, -3.0488, -3.0488],
       dtype=torch.float16)",1095,14.859375,8.265625,14.1875,True,False,False
intolerance,tolerance,antonym,"Relation: antonym
Input: intolerance
Output:",75431,25065,3276,tolerance,"tensor([ 4.0430,  4.0820,  2.3164,  ..., -2.7656, -2.7656, -2.7656],
       dtype=torch.float16)",25065,15.140625,17.21875,14.140625,False,True,False
catchy,forgettable,antonym,"Relation: antonym
Input: catchy
Output:",86605,10894,3276,un,"tensor([ 3.0859,  2.6074,  3.4551,  ..., -3.0488, -3.0488, -3.0488],
       dtype=torch.float16)",653,15.828125,10.8828125,13.8984375,False,False,False
night,day,antonym,"Relation: antonym
Input: night
Output:",3814,1938,3276,day,"tensor([ 3.7598,  3.5000,  4.3242,  ..., -2.2109, -2.2109, -2.2109],
       dtype=torch.float16)",1938,15.9296875,20.171875,13.8203125,False,True,False
failure,success,antonym,"Relation: antonym
Input: failure
Output:",8060,2450,3276,success,"tensor([ 4.2734,  3.5996,  3.9980,  ..., -2.0371, -2.0371, -2.0371],
       dtype=torch.float16)",2450,15.078125,20.03125,13.75,False,True,False
enjoy,dislike,antonym,"Relation: antonym
Input: enjoy
Output:",4774,48969,3276,dislike,"tensor([ 4.2383,  3.8105,  3.2578,  ..., -2.8066, -2.8066, -2.8086],
       dtype=torch.float16)",48969,14.921875,18.109375,13.2890625,False,True,False
outdoor,indoor,antonym,"Relation: antonym
Input: outdoor
Output:",16166,30619,3276,indoor,"tensor([ 4.3164,  3.7812,  3.1348,  ..., -1.9131, -1.9131, -1.9131],
       dtype=torch.float16)",30619,15.328125,18.71875,12.3515625,False,True,False
revive,expire,antonym,"Relation: antonym
Input: revive
Output:",59816,33663,3276,revive,"tensor([ 3.7148,  2.7949,  3.4102,  ..., -2.3184, -2.3184, -2.3184],
       dtype=torch.float16)",59816,16.28125,12.296875,12.375,True,False,False
dreadful,delightful,antonym,"Relation: antonym
Input: dreadful
Output:",81952,50189,3276,wonderful,"tensor([ 5.1133,  3.3887,  3.1113,  ..., -2.6699, -2.6699, -2.6699],
       dtype=torch.float16)",11364,15.1328125,16.828125,11.78125,False,False,False
noble,ignoble,antonym,"Relation: antonym
Input: noble
Output:",35482,5335,3276,base,"tensor([ 3.7930,  3.4141,  2.6543,  ..., -3.0508, -3.0508, -3.0508],
       dtype=torch.float16)",2385,14.109375,17.0,13.7890625,False,False,False
citizen,foreigner,antonym,"Relation: antonym
Input: citizen
Output:",22618,7362,3276,non,"tensor([ 3.7598,  2.7754,  1.4639,  ..., -2.6934, -2.6934, -2.6934],
       dtype=torch.float16)",2536,14.6015625,14.5703125,13.2890625,False,False,False
inclined,level,antonym,"Relation: antonym
Input: inclined
Output:",43131,2237,3276,vertical,"tensor([ 4.3398,  3.6250,  2.1035,  ..., -2.4961, -2.4961, -2.4961],
       dtype=torch.float16)",12414,15.078125,14.6171875,14.5859375,False,False,False
gloomy,cheerful,antonym,"Relation: antonym
Input: gloomy
Output:",14015,71414,3276,bright,"tensor([ 5.5078,  4.1836,  4.0508,  ..., -2.8848, -2.8848, -2.8848],
       dtype=torch.float16)",10107,13.421875,17.6875,11.4921875,False,False,False
competent,incompetent,antonym,"Relation: antonym
Input: competent
Output:",40883,81912,3276,incompetent,"tensor([ 4.6992,  3.6211,  2.4629,  ..., -2.5742, -2.5742, -2.5742],
       dtype=torch.float16)",81912,14.2578125,19.0625,11.8828125,False,True,False
mercy,cruelty,antonym,"Relation: antonym
Input: mercy
Output:",39324,54680,3276,cruelty,"tensor([ 3.7324,  3.8398,  1.6387,  ..., -3.1289, -3.1289, -3.1289],
       dtype=torch.float16)",54680,13.8046875,16.109375,12.0546875,False,True,False
part,whole,antonym,"Relation: antonym
Input: part
Output:",961,4459,3276,part,"tensor([ 3.7715,  2.2969,  3.2031,  ..., -2.6328, -2.6348, -2.6328],
       dtype=torch.float16)",961,17.015625,15.9453125,15.9296875,True,False,False
