input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
divine,profane,repeatition,"Q: What is the repeatition of divine?
A:",30467,2848,13454,The,"tensor([ 3.5254,  3.8945,  2.9062,  ..., -5.2031, -5.2031, -5.2031],
       dtype=torch.float16)",578,11.515625,3.12109375,10.78125,False,False,False
supply,demand,repeatition,"Q: What is the repeatition of supply?
A:",8312,7631,13454,The,"tensor([ 3.4551,  2.0918,  3.2676,  ..., -3.9961, -3.9961, -3.9961],
       dtype=torch.float16)",578,11.90625,5.26953125,12.3203125,False,False,False
slender,plump,repeatition,"Q: What is the repeatition of slender?
A:",73342,628,13454,The,"tensor([ 4.1133,  3.0586,  3.4395,  ..., -4.1016, -4.1016, -4.1016],
       dtype=torch.float16)",578,13.1640625,6.56640625,12.78125,False,False,False
socialist,capitalist,repeatition,"Q: What is the repeatition of socialist?
A:",41289,41067,13454,The,"tensor([ 3.7852,  3.8418,  3.0664,  ..., -5.0547, -5.0547, -5.0547],
       dtype=torch.float16)",578,11.9140625,7.26953125,11.5703125,False,False,False
mode,median,repeatition,"Q: What is the repeatition of mode?
A:",3941,23369,13454,The,"tensor([ 3.6445,  2.1582,  3.3516,  ..., -3.9668, -3.9668, -3.9668],
       dtype=torch.float16)",578,13.4296875,5.09375,13.015625,False,False,False
rusty,shiny,repeatition,"Q: What is the repeatition of rusty?
A:",98553,42299,13454,The,"tensor([ 3.5273,  2.1719,  2.9551,  ..., -4.5586, -4.5586, -4.5586],
       dtype=torch.float16)",578,13.015625,6.7578125,12.6015625,False,False,False
scarcity,abundance,repeatition,"Q: What is the repeatition of scarcity?
A:",82484,37492,13454,Sc,"tensor([ 4.5234,  4.1094,  3.9980,  ..., -3.4395, -3.4395, -3.4395],
       dtype=torch.float16)",2522,13.0390625,8.0703125,11.84375,False,False,False
sadness,happiness,repeatition,"Q: What is the repeatition of sadness?
A:",51978,23871,13454,The,"tensor([ 4.6641,  3.9316,  4.5625,  ..., -4.2812, -4.2812, -4.2812],
       dtype=torch.float16)",578,12.421875,7.41015625,11.6953125,False,False,False
mineral,animal,repeatition,"Q: What is the repeatition of mineral?
A:",25107,10065,13454,The,"tensor([ 3.3184,  2.5195,  3.2285,  ..., -4.4102, -4.4102, -4.4102],
       dtype=torch.float16)",578,12.8359375,5.91015625,12.5078125,False,False,False
discharge,charge,repeatition,"Q: What is the repeatition of discharge?
A:",32643,6900,13454,The,"tensor([ 3.2988,  2.7852,  3.2715,  ..., -3.9453, -3.9434, -3.9453],
       dtype=torch.float16)",578,11.2109375,6.4296875,11.9140625,False,False,False
indigenous,non-indigenous,repeatition,"Q: What is the repeatition of indigenous?
A:",39678,2536,13454,Indigenous,"tensor([ 4.3203,  3.9941,  3.2793,  ..., -3.6641, -3.6641, -3.6641],
       dtype=torch.float16)",47103,13.1015625,7.59375,12.9609375,True,False,False
difference,similarity,repeatition,"Q: What is the repeatition of difference?
A:",6811,38723,13454,The,"tensor([ 3.4922,  2.9609,  3.3828,  ..., -4.2500, -4.2500, -4.2500],
       dtype=torch.float16)",578,12.84375,5.05078125,12.984375,False,False,False
endemic,widespread,repeatition,"Q: What is the repeatition of endemic?
A:",96013,24716,13454,The,"tensor([ 3.2480,  3.2734,  2.8359,  ..., -3.7754, -3.7754, -3.7754],
       dtype=torch.float16)",578,13.1171875,5.7421875,12.7890625,False,False,False
analytical,intuitive,repeatition,"Q: What is the repeatition of analytical?
A:",44064,42779,13454,The,"tensor([ 3.7441,  3.0898,  3.1914,  ..., -4.0391, -4.0391, -4.0391],
       dtype=torch.float16)",578,11.890625,3.408203125,13.25,False,False,False
irreversible,reversible,repeatition,"Q: What is the repeatition of irreversible?
A:",93294,81193,13454,The,"tensor([ 4.1914,  3.7012,  3.7383,  ..., -4.1641, -4.1641, -4.1641],
       dtype=torch.float16)",578,12.6953125,9.1484375,12.796875,False,False,False
violent,peaceful,repeatition,"Q: What is the repeatition of violent?
A:",16806,26733,13454,The,"tensor([ 4.0625,  3.9062,  4.0703,  ..., -4.2188, -4.2188, -4.2188],
       dtype=torch.float16)",578,12.5390625,4.2734375,12.7421875,False,False,False
moral,immoral,repeatition,"Q: What is the repeatition of moral?
A:",16033,79254,13454,Moral,"tensor([ 3.5527,  3.7344,  3.6914,  ..., -5.1094, -5.1094, -5.1094],
       dtype=torch.float16)",89606,12.4296875,6.35546875,11.453125,True,False,False
skew,straight,repeatition,"Q: What is the repeatition of skew?
A:",41643,7833,13454,The,"tensor([ 3.8867,  2.7500,  3.5762,  ..., -4.3281, -4.3281, -4.3281],
       dtype=torch.float16)",578,12.0390625,5.7734375,13.3203125,False,False,False
immortal,mortal,repeatition,"Q: What is the repeatition of immortal?
A:",60214,49972,13454,The,"tensor([ 3.8359,  4.1719,  3.3535,  ..., -4.9219, -4.9219, -4.9219],
       dtype=torch.float16)",578,11.6328125,7.7265625,11.8515625,False,False,False
deduction,induction,repeatition,"Q: What is the repeatition of deduction?
A:",39943,38156,13454,The,"tensor([ 2.8555,  1.7646,  3.1797,  ..., -4.5195, -4.5195, -4.5195],
       dtype=torch.float16)",578,10.515625,3.439453125,11.171875,False,False,False
childhood,adulthood,repeatition,"Q: What is the repeatition of childhood?
A:",20587,64033,13454,The,"tensor([ 4.1914,  3.8691,  3.6973,  ..., -3.7480, -3.7480, -3.7480],
       dtype=torch.float16)",578,12.5546875,7.30859375,12.734375,False,False,False
sanction,penalty,repeatition,"Q: What is the repeatition of sanction?
A:",45361,16750,13454,The,"tensor([ 3.5352,  2.6973,  3.5527,  ..., -4.1211, -4.1211, -4.1211],
       dtype=torch.float16)",578,10.1484375,8.59375,12.0390625,False,False,False
reversible,irreversible,repeatition,"Q: What is the repeatition of reversible?
A:",81193,93294,13454,The,"tensor([ 3.8906,  3.4238,  3.4004,  ..., -4.1680, -4.1680, -4.1680],
       dtype=torch.float16)",578,12.15625,8.7109375,12.5390625,False,False,False
affordable,expensive,repeatition,"Q: What is the repeatition of affordable?
A:",17049,11646,13454,Affordable,"tensor([ 4.4727,  3.9043,  3.4766,  ..., -3.8262, -3.8262, -3.8262],
       dtype=torch.float16)",43606,12.8828125,6.19140625,13.265625,True,False,False
little,big,repeatition,"Q: What is the repeatition of little?
A:",2697,2466,13454,The,"tensor([ 4.1367,  2.9941,  2.8242,  ..., -4.1016, -4.1016, -4.1016],
       dtype=torch.float16)",578,13.6328125,8.171875,13.203125,False,False,False
internal,external,repeatition,"Q: What is the repeatition of internal?
A:",5419,9434,13454,The,"tensor([ 3.6035,  2.7383,  3.0488,  ..., -3.9961, -3.9941, -3.9941],
       dtype=torch.float16)",578,12.53125,7.7109375,13.0,False,False,False
obligatory,optional,repeatition,"Q: What is the repeatition of obligatory?
A:",98024,10309,13454,The,"tensor([ 2.7949,  2.5293,  1.3262,  ..., -4.8555, -4.8555, -4.8555],
       dtype=torch.float16)",578,11.4296875,7.359375,9.2578125,False,False,False
anxious,calm,repeatition,"Q: What is the repeatition of anxious?
A:",38100,19858,13454,An,"tensor([ 4.2383,  3.7188,  4.0039,  ..., -3.8867, -3.8867, -3.8867],
       dtype=torch.float16)",1556,12.046875,7.2890625,12.5546875,False,False,False
admit,deny,repeatition,"Q: What is the repeatition of admit?
A:",17113,23973,13454,The,"tensor([ 3.6621,  2.7207,  3.2910,  ..., -3.7949, -3.7930, -3.7930],
       dtype=torch.float16)",578,11.6875,5.609375,13.421875,False,False,False
presence,absence,repeatition,"Q: What is the repeatition of presence?
A:",9546,19821,13454,The,"tensor([ 4.6172,  4.4062,  3.9414,  ..., -3.8809, -3.8789, -3.8789],
       dtype=torch.float16)",578,11.65625,7.84375,12.1484375,False,False,False
retard,advance,repeatition,"Q: What is the repeatition of retard?
A:",77072,12178,13454,Ret,"tensor([ 3.5117,  3.0586,  3.0371,  ..., -4.2852, -4.2852, -4.2852],
       dtype=torch.float16)",10608,9.8671875,4.08984375,12.40625,False,False,False
ultraviolet,infrared,repeatition,"Q: What is the repeatition of ultraviolet?
A:",37232,59141,13454,The,"tensor([ 3.0566,  2.3379,  2.6035,  ..., -4.2461, -4.2461, -4.2461],
       dtype=torch.float16)",578,13.234375,7.28515625,12.8671875,False,False,False
replication,original,repeatition,"Q: What is the repeatition of replication?
A:",48891,4113,13454,Rep,"tensor([ 3.7871,  2.9434,  3.8945,  ..., -3.8379, -3.8379, -3.8379],
       dtype=torch.float16)",3402,12.65625,6.3671875,12.0234375,False,False,False
much,little,repeatition,"Q: What is the repeatition of much?
A:",1790,2697,13454,The,"tensor([ 4.1992,  3.3887,  3.5332,  ..., -3.5820, -3.5820, -3.5820],
       dtype=torch.float16)",578,14.875,8.5546875,13.625,False,False,False
salty,sweet,repeatition,"Q: What is the repeatition of salty?
A:",74975,10437,13454,The,"tensor([ 3.7637,  2.4434,  3.2695,  ..., -4.6445, -4.6445, -4.6445],
       dtype=torch.float16)",578,13.0546875,7.8359375,12.4296875,False,False,False
profound,superficial,repeatition,"Q: What is the repeatition of profound?
A:",28254,59915,13454,The,"tensor([ 4.0078,  4.0078,  3.3262,  ..., -3.8906, -3.8887, -3.8887],
       dtype=torch.float16)",578,11.5234375,5.57421875,12.65625,False,False,False
wretched,blessed,repeatition,"Q: What is the repeatition of wretched?
A:",289,33944,13454,The,"tensor([ 2.5391,  2.5742,  1.7588,  ..., -6.1328, -6.1328, -6.1328],
       dtype=torch.float16)",578,12.015625,2.33203125,9.4296875,False,False,False
discourage,encourage,repeatition,"Q: What is the repeatition of discourage?
A:",66087,15253,13454,discourage,"tensor([ 3.4453,  3.2637,  2.7402,  ..., -4.6445, -4.6445, -4.6445],
       dtype=torch.float16)",66087,15.5,11.0390625,12.2890625,True,False,False
progress,regress,repeatition,"Q: What is the repeatition of progress?
A:",5208,70880,13454,The,"tensor([ 4.3477,  4.3438,  3.8105,  ..., -3.6172, -3.6172, -3.6172],
       dtype=torch.float16)",578,12.5078125,4.06640625,12.375,False,False,False
generate,consume,repeatition,"Q: What is the repeatition of generate?
A:",7068,25024,13454,The,"tensor([ 3.4160,  2.6289,  3.3906,  ..., -3.8555, -3.8535, -3.8535],
       dtype=torch.float16)",578,14.2578125,4.8671875,13.65625,False,False,False
minute,hour,repeatition,"Q: What is the repeatition of minute?
A:",9568,6596,13454,,"tensor([ 3.8027,  2.8145,  3.4180,  ..., -3.6621, -3.6621, -3.6621],
       dtype=torch.float16)",220,13.0625,9.296875,13.359375,False,False,False
nervous,calm,repeatition,"Q: What is the repeatition of nervous?
A:",23418,19858,13454,The,"tensor([ 3.4258,  3.0098,  2.9980,  ..., -4.5938, -4.5938, -4.5938],
       dtype=torch.float16)",578,12.84375,5.98046875,11.84375,False,False,False
remarkable,unremarkable,repeatition,"Q: What is the repeatition of remarkable?
A:",23649,653,13454,The,"tensor([ 4.2500,  3.8711,  3.6211,  ..., -4.0664, -4.0664, -4.0664],
       dtype=torch.float16)",578,12.625,7.66015625,12.5859375,False,False,False
endure,quit,repeatition,"Q: What is the repeatition of endure?
A:",46753,17257,13454,The,"tensor([ 4.0664,  3.7637,  3.1055,  ..., -4.2734, -4.2734, -4.2734],
       dtype=torch.float16)",578,11.828125,4.515625,12.578125,False,False,False
void,full,repeatition,"Q: What is the repeatition of void?
A:",742,2539,13454,The,"tensor([ 3.8945,  3.7109,  3.5820,  ..., -4.0195, -4.0195, -4.0195],
       dtype=torch.float16)",578,14.0703125,6.7734375,13.3671875,False,False,False
plastic,glass,repeatition,"Q: What is the repeatition of plastic?
A:",12466,9168,13454,The,"tensor([ 3.7598,  2.5020,  3.8574,  ..., -4.2383, -4.2383, -4.2383],
       dtype=torch.float16)",578,12.7578125,7.11328125,13.078125,False,False,False
rotten,fresh,repeatition,"Q: What is the repeatition of rotten?
A:",78792,7878,13454,R,"tensor([ 3.2559,  3.0039,  3.1621,  ..., -4.7109, -4.7109, -4.7109],
       dtype=torch.float16)",432,10.2265625,6.13671875,12.171875,False,False,False
undertake,abandon,repeatition,"Q: What is the repeatition of undertake?
A:",49643,15673,13454,The,"tensor([ 3.6250,  3.8320,  2.9141,  ..., -4.4258, -4.4219, -4.4258],
       dtype=torch.float16)",578,12.578125,5.03125,12.9609375,False,False,False
pray,blaspheme,repeatition,"Q: What is the repeatition of pray?
A:",24739,99159,13454,The,"tensor([ 2.9609,  3.2617,  2.3945,  ..., -5.0938, -5.0938, -5.0938],
       dtype=torch.float16)",578,10.59375,2.521484375,11.421875,False,False,False
criminal,law-abiding citizen,repeatition,"Q: What is the repeatition of criminal?
A:",9337,2383,13454,The,"tensor([ 3.4023,  3.4492,  3.8184,  ..., -4.4883, -4.4883, -4.4883],
       dtype=torch.float16)",578,12.015625,8.3984375,13.28125,False,False,False
packed,empty,repeatition,"Q: What is the repeatition of packed?
A:",19937,4384,13454,The,"tensor([ 3.1191,  2.3926,  3.4707,  ..., -3.8516, -3.8516, -3.8516],
       dtype=torch.float16)",578,10.90625,6.640625,13.6953125,False,False,False
retrospective,prospective,repeatition,"Q: What is the repeatition of retrospective?
A:",79929,33547,13454,Ret,"tensor([ 3.9043,  3.5977,  3.4961,  ..., -3.8672, -3.8672, -3.8672],
       dtype=torch.float16)",10608,11.1328125,6.40234375,12.59375,False,False,False
ascent,descent,repeatition,"Q: What is the repeatition of ascent?
A:",76089,38052,13454,,"tensor([ 3.7012,  2.8945,  3.7949,  ..., -3.4785, -3.4766, -3.4785],
       dtype=torch.float16)",220,11.09375,7.34375,13.015625,False,False,False
take,give,repeatition,"Q: What is the repeatition of take?
A:",1935,3041,13454,The,"tensor([ 3.6133,  2.7852,  3.5918,  ..., -3.9707, -3.9707, -3.9707],
       dtype=torch.float16)",578,11.5,7.078125,13.5078125,False,False,False
tense,relaxed,repeatition,"Q: What is the repeatition of tense?
A:",43787,31467,13454,The,"tensor([ 3.8086,  2.8008,  2.7598,  ..., -4.6094, -4.6094, -4.6094],
       dtype=torch.float16)",578,12.84375,3.603515625,11.375,False,False,False
fearful,brave,repeatition,"Q: What is the repeatition of fearful?
A:",63757,34300,13454,Fear,"tensor([ 4.5039,  4.0156,  3.6855,  ..., -4.2734, -4.2773, -4.2734],
       dtype=torch.float16)",43067,12.1875,4.73046875,12.4921875,False,False,False
slack,tight,repeatition,"Q: What is the repeatition of slack?
A:",46719,10508,13454,The,"tensor([ 4.0117,  3.1016,  3.3438,  ..., -3.9902, -3.9902, -3.9902],
       dtype=torch.float16)",578,11.59375,4.87890625,12.6328125,False,False,False
partial,complete,repeatition,"Q: What is the repeatition of partial?
A:",7276,4686,13454,The,"tensor([ 3.6152,  2.7539,  3.2227,  ..., -4.3008, -4.3008, -4.3008],
       dtype=torch.float16)",578,12.875,8.171875,13.0234375,False,False,False
attached,detached,repeatition,"Q: What is the repeatition of attached?
A:",12673,45017,13454,The,"tensor([ 3.3340,  2.6152,  3.2676,  ..., -4.3438, -4.3398, -4.3438],
       dtype=torch.float16)",578,11.125,6.0546875,12.9453125,False,False,False
surplus,deficit,repeatition,"Q: What is the repeatition of surplus?
A:",41548,29287,13454,The,"tensor([ 4.0000,  3.7578,  3.3242,  ..., -3.7422, -3.7422, -3.7422],
       dtype=torch.float16)",578,10.15625,3.630859375,12.359375,False,False,False
unfamiliar,familiar,repeatition,"Q: What is the repeatition of unfamiliar?
A:",50383,11537,13454,The,"tensor([ 3.4844,  3.8906,  2.9004,  ..., -4.2812, -4.2812, -4.2812],
       dtype=torch.float16)",578,10.6953125,9.3671875,12.1328125,False,False,False
guilty,innocent,repeatition,"Q: What is the repeatition of guilty?
A:",16390,25226,13454,The,"tensor([ 3.7891,  4.0742,  3.4375,  ..., -4.4023, -4.4023, -4.4023],
       dtype=torch.float16)",578,12.5546875,8.734375,12.421875,False,False,False
healthy,unhealthy,repeatition,"Q: What is the repeatition of healthy?
A:",9498,53808,13454,Healthy,"tensor([ 4.1953,  4.6641,  4.0703,  ..., -4.0664, -4.0664, -4.0664],
       dtype=torch.float16)",44454,13.515625,7.859375,12.9375,True,False,False
abundant,scarce,repeatition,"Q: What is the repeatition of abundant?
A:",44611,59290,13454,The,"tensor([ 3.7578,  3.3672,  3.4512,  ..., -4.2539, -4.2539, -4.2539],
       dtype=torch.float16)",578,11.0,5.078125,12.4296875,False,False,False
voluntary,involuntary,repeatition,"Q: What is the repeatition of voluntary?
A:",37079,91605,13454,The,"tensor([ 3.8945,  3.5176,  3.3887,  ..., -4.0156, -4.0156, -4.0156],
       dtype=torch.float16)",578,12.3984375,7.59375,13.0390625,False,False,False
far,near,repeatition,"Q: What is the repeatition of far?
A:",3117,3221,13454,Far,"tensor([ 3.7188,  2.3535,  3.0449,  ..., -4.2969, -4.2930, -4.2930],
       dtype=torch.float16)",13759,13.515625,8.390625,12.921875,True,False,False
reluctant,eager,repeatition,"Q: What is the repeatition of reluctant?
A:",44040,24450,13454,Rel,"tensor([ 4.2227,  4.0352,  3.3945,  ..., -4.3516, -4.3516, -4.3516],
       dtype=torch.float16)",6649,12.3984375,6.546875,11.6015625,False,False,False
commencement,termination,repeatition,"Q: What is the repeatition of commencement?
A:",69544,35508,13454,The,"tensor([ 3.8281,  2.9629,  3.7637,  ..., -3.3418, -3.3418, -3.3418],
       dtype=torch.float16)",578,11.421875,3.505859375,11.9375,False,False,False
evening,morning,repeatition,"Q: What is the repeatition of evening?
A:",11714,6693,13454,The,"tensor([ 3.7344,  3.5352,  3.1113,  ..., -4.2148, -4.2148, -4.2148],
       dtype=torch.float16)",578,11.4140625,8.2578125,11.7890625,False,False,False
normative,deviant,repeatition,"Q: What is the repeatition of normative?
A:",7617,3567,13454,The,"tensor([ 3.6094,  3.2168,  3.2129,  ..., -3.9180, -3.9180, -3.9180],
       dtype=torch.float16)",578,12.90625,4.5078125,12.578125,False,False,False
reduced,increased,repeatition,"Q: What is the repeatition of reduced?
A:",11293,7319,13454,The,"tensor([ 4.0820,  3.2012,  3.5371,  ..., -4.2461, -4.2461, -4.2461],
       dtype=torch.float16)",578,12.8125,8.4375,12.734375,False,False,False
consent,dissent,repeatition,"Q: What is the repeatition of consent?
A:",14771,47962,13454,The,"tensor([ 3.5176,  4.2109,  3.6270,  ..., -3.2012, -3.2012, -3.2012],
       dtype=torch.float16)",578,12.5234375,2.841796875,12.7890625,False,False,False
chill,heat,repeatition,"Q: What is the repeatition of chill?
A:",37401,8798,13454,The,"tensor([ 4.0742,  3.4141,  4.0117,  ..., -4.0508, -4.0508, -4.0508],
       dtype=torch.float16)",578,13.1171875,7.32421875,13.328125,False,False,False
childish,mature,repeatition,"Q: What is the repeatition of childish?
A:",94271,15196,13454,The,"tensor([ 3.5430,  3.2891,  2.8145,  ..., -5.0273, -5.0273, -5.0273],
       dtype=torch.float16)",578,10.890625,4.0859375,11.484375,False,False,False
surface,depth,repeatition,"Q: What is the repeatition of surface?
A:",7479,8149,13454,The,"tensor([ 3.4043,  2.6016,  3.2832,  ..., -4.2109, -4.2109, -4.2109],
       dtype=torch.float16)",578,12.453125,6.453125,13.7109375,False,False,False
unveil,conceal,repeatition,"Q: What is the repeatition of unveil?
A:",92131,54262,13454,The,"tensor([ 3.3652,  3.1289,  3.6270,  ..., -3.6895, -3.6895, -3.6895],
       dtype=torch.float16)",578,11.4765625,7.328125,13.265625,False,False,False
luxurious,basic,repeatition,"Q: What is the repeatition of luxurious?
A:",43828,6913,13454,The,"tensor([ 3.9668,  4.2500,  3.4043,  ..., -4.5664, -4.5664, -4.5664],
       dtype=torch.float16)",578,11.828125,5.22265625,12.3125,False,False,False
blue,red,repeatition,"Q: What is the repeatition of blue?
A:",6437,2579,13454,The,"tensor([ 4.1328,  2.8242,  3.5371,  ..., -3.9609, -3.9609, -3.9609],
       dtype=torch.float16)",578,13.390625,10.125,13.109375,False,False,False
human,animal,repeatition,"Q: What is the repeatition of human?
A:",3823,10065,13454,The,"tensor([ 3.5586,  2.8516,  3.1641,  ..., -4.3750, -4.3750, -4.3750],
       dtype=torch.float16)",578,13.2109375,8.0625,12.6796875,False,False,False
boycott,support,repeatition,"Q: What is the repeatition of boycott?
A:",53645,1862,13454,The,"tensor([ 4.0547,  3.8789,  4.6250,  ..., -4.4609, -4.4609, -4.4609],
       dtype=torch.float16)",578,12.7421875,5.94140625,12.25,False,False,False
poor,rich,repeatition,"Q: What is the repeatition of poor?
A:",8009,9257,13454,Poor,"tensor([ 4.3242,  3.7188,  3.4180,  ..., -3.9375, -3.9375, -3.9375],
       dtype=torch.float16)",45773,13.15625,5.234375,12.5234375,True,False,False
unofficial,official,repeatition,"Q: What is the repeatition of unofficial?
A:",57751,4033,13454,The,"tensor([ 4.3359,  3.7910,  4.0195,  ..., -3.7637, -3.7637, -3.7617],
       dtype=torch.float16)",578,11.828125,9.8828125,13.1796875,False,False,False
different,similar,repeatition,"Q: What is the repeatition of different?
A:",2204,4528,13454,The,"tensor([ 4.0312,  2.7109,  3.3086,  ..., -4.0625, -4.0625, -4.0625],
       dtype=torch.float16)",578,12.1015625,7.2578125,13.234375,False,False,False
recover,deteriorate,repeatition,"Q: What is the repeatition of recover?
A:",11993,39436,13454,The,"tensor([ 3.7637,  3.2695,  3.7363,  ..., -4.2109, -4.2070, -4.2070],
       dtype=torch.float16)",578,12.0390625,1.9208984375,12.1015625,False,False,False
motion,stillness,repeatition,"Q: What is the repeatition of motion?
A:",11633,2103,13454,The,"tensor([ 3.4238,  3.5449,  3.5430,  ..., -3.7227, -3.7227, -3.7227],
       dtype=torch.float16)",578,11.0078125,6.44921875,13.203125,False,False,False
ridiculous,sensible,repeatition,"Q: What is the repeatition of ridiculous?
A:",27873,38761,13454,The,"tensor([ 4.5195,  3.4004,  3.2578,  ..., -3.9023, -3.9023, -3.9023],
       dtype=torch.float16)",578,10.8671875,4.796875,11.84375,False,False,False
minority,majority,repeatition,"Q: What is the repeatition of minority?
A:",23413,8857,13454,The,"tensor([ 3.7695,  3.4160,  3.1230,  ..., -4.4297, -4.4297, -4.4297],
       dtype=torch.float16)",578,11.8515625,9.125,12.0546875,False,False,False
expire,renew,repeatition,"Q: What is the repeatition of expire?
A:",33663,14195,13454,The,"tensor([ 3.5293,  2.9531,  3.2441,  ..., -4.1172, -4.1172, -4.1172],
       dtype=torch.float16)",578,11.5625,8.4609375,12.7734375,False,False,False
know,ignore,repeatition,"Q: What is the repeatition of know?
A:",1440,10240,13454,The,"tensor([ 4.0977,  3.1055,  3.1328,  ..., -4.4062, -4.4062, -4.4062],
       dtype=torch.float16)",578,13.2265625,5.421875,12.7890625,False,False,False
set,unset,repeatition,"Q: What is the repeatition of set?
A:",743,18484,13454,The,"tensor([ 3.5879,  2.8555,  3.6523,  ..., -3.7637, -3.7617, -3.7617],
       dtype=torch.float16)",578,12.6484375,4.45703125,13.640625,False,False,False
hawk,dove,repeatition,"Q: What is the repeatition of hawk?
A:",76920,48322,13454,,"tensor([ 4.0273,  2.9297,  4.3750,  ..., -3.8418, -3.8398, -3.8398],
       dtype=torch.float16)",220,13.203125,5.4921875,13.6953125,False,False,False
specified,unspecified,repeatition,"Q: What is the repeatition of specified?
A:",5300,55411,13454,The,"tensor([ 3.3848,  3.7891,  3.3633,  ..., -3.9492, -3.9492, -3.9492],
       dtype=torch.float16)",578,12.1484375,7.515625,12.875,False,False,False
second,first,repeatition,"Q: What is the repeatition of second?
A:",2132,1176,13454,,"tensor([ 3.7344,  2.2773,  3.5820,  ..., -3.8301, -3.8301, -3.8301],
       dtype=torch.float16)",220,13.4609375,10.8125,13.296875,False,False,False
query,response,repeatition,"Q: What is the repeatition of query?
A:",3319,2077,13454,Repeat,"tensor([ 3.6719,  3.8672,  4.5703,  ..., -3.4102, -3.4102, -3.4102],
       dtype=torch.float16)",45901,12.671875,6.578125,14.1015625,False,False,True
cheerful,gloomy,repeatition,"Q: What is the repeatition of cheerful?
A:",71414,14015,13454,The,"tensor([ 4.7695,  3.7363,  3.2500,  ..., -4.7773, -4.7773, -4.7773],
       dtype=torch.float16)",578,12.1484375,4.27734375,11.6953125,False,False,False
bust,boom,repeatition,"Q: What is the repeatition of bust?
A:",21444,30845,13454,The,"tensor([ 3.7246,  2.4688,  3.2578,  ..., -3.7812, -3.7812, -3.7812],
       dtype=torch.float16)",578,11.4140625,6.10546875,13.4375,False,False,False
honest,dishonest,repeatition,"Q: What is the repeatition of honest?
A:",10978,60016,13454,The,"tensor([ 3.8184,  4.0898,  3.4316,  ..., -4.9180, -4.9180, -4.9180],
       dtype=torch.float16)",578,13.5546875,8.21875,12.59375,False,False,False
compassionate,cruel,repeatition,"Q: What is the repeatition of compassionate?
A:",60961,28128,13454,The,"tensor([ 3.8242,  4.3828,  3.7012,  ..., -4.8750, -4.8750, -4.8750],
       dtype=torch.float16)",578,11.8828125,4.21875,11.546875,False,False,False
suffer,enjoy,repeatition,"Q: What is the repeatition of suffer?
A:",7831,4774,13454,The,"tensor([ 3.9434,  3.7285,  3.4180,  ..., -4.8750, -4.8750, -4.8750],
       dtype=torch.float16)",578,11.6640625,4.66796875,11.578125,False,False,False
passive,active,repeatition,"Q: What is the repeatition of passive?
A:",28979,4642,13454,Passive,"tensor([ 4.2344,  3.9258,  3.8691,  ..., -4.1523, -4.1523, -4.1523],
       dtype=torch.float16)",72689,13.921875,10.5078125,12.3984375,True,False,False
heat,cool,repeatition,"Q: What is the repeatition of heat?
A:",8798,7155,13454,The,"tensor([ 3.5645,  3.2344,  3.1680,  ..., -3.9395, -3.9375, -3.9375],
       dtype=torch.float16)",578,13.4765625,6.4765625,12.90625,False,False,False
vulnerable,invulnerable,repeatition,"Q: What is the repeatition of vulnerable?
A:",20134,1558,13454,The,"tensor([ 4.0898,  3.7656,  3.5215,  ..., -3.6836, -3.6816, -3.6816],
       dtype=torch.float16)",578,13.4140625,3.431640625,13.140625,False,False,False
incur,credit,repeatition,"Q: What is the repeatition of incur?
A:",62622,6807,13454,In,"tensor([ 3.2930,  3.2910,  2.8145,  ..., -4.6602, -4.6602, -4.6602],
       dtype=torch.float16)",763,9.8671875,3.23828125,12.3984375,False,False,False
pale,vibrant,repeatition,"Q: What is the repeatition of pale?
A:",28639,34076,13454,The,"tensor([ 3.6250,  2.8633,  2.9727,  ..., -4.0586, -4.0586, -4.0586],
       dtype=torch.float16)",578,13.0390625,3.0625,13.5390625,False,False,False
incredible,unbelievable,repeatition,"Q: What is the repeatition of incredible?
A:",15400,52229,13454,The,"tensor([ 4.6055,  3.7305,  3.9023,  ..., -3.5059, -3.5039, -3.5059],
       dtype=torch.float16)",578,12.1328125,9.15625,12.7109375,False,False,False
virtuous,sinful,repeatition,"Q: What is the repeatition of virtuous?
A:",13053,97727,13454,Virt,"tensor([ 2.4023,  2.7930,  2.7227,  ..., -5.7188, -5.7188, -5.7188],
       dtype=torch.float16)",48875,11.421875,3.544921875,10.59375,True,False,False
push,pull,repeatition,"Q: What is the repeatition of push?
A:",4585,6958,13454,The,"tensor([ 4.1641,  3.3848,  3.5234,  ..., -3.8750, -3.8750, -3.8750],
       dtype=torch.float16)",578,13.2265625,8.71875,13.4921875,False,False,False
early,late,repeatition,"Q: What is the repeatition of early?
A:",4216,3389,13454,Early,"tensor([ 3.9863,  3.5059,  3.2207,  ..., -3.5566, -3.5547, -3.5566],
       dtype=torch.float16)",23591,13.125,8.8203125,12.90625,True,False,False
coastal,inland,repeatition,"Q: What is the repeatition of coastal?
A:",35335,77289,13454,The,"tensor([ 3.6309,  3.0918,  3.4043,  ..., -4.0547, -4.0547, -4.0547],
       dtype=torch.float16)",578,12.3359375,6.33203125,13.3203125,False,False,False
